date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,111861784,228545,90486196,83734893,83734893,28126891,0.748557,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,111861784,234545,90723196,84869669,84869669,26992115,0.758701,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,111861784,251290,90634196,84774669,84774669,27087115,0.757852,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,111861784,331290,90634196,84774669,84774669,27087115,0.757852,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,111861784,381290,90634196,84774669,84774669,27087115,0.757852,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,111861784,423290,90634196,84774669,84774669,27087115,0.757852,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,111861784,392290,90636196,84776669,84776669,27085115,0.75787,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,111861784,1038883,90636196,84776669,84776669,27085115,0.75787,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,111861784,986883,90721196,84807669,84807669,27054115,0.758147,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,111861784,953883,90857196,84943669,84943669,26918115,0.759363,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,111861784,882883,90908196,84994669,84994669,26867115,0.759819,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,111861784,847883,91010196,85096669,85096669,26765115,0.76073,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,111861784,824883,91073196,85159669,85159669,26702115,0.761294,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,111861784,836883,91079196,85165669,85165669,26696115,0.761347,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,111861784,818883,91156196,85242669,85242669,26619115,0.762036,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,111861784,825883,91235196,85321669,85321669,26540115,0.762742,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,111861784,830883,91250196,85336669,85336669,26525115,0.762876,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,111861784,832883,91565355,85651828,85651828,26209956,0.765693,finmind,2026-07-22T04:17:31.412074+08:00
