date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,86100060,264980,39280763,16804619,16804619,69295441,0.195175,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,86100060,195981,38696696,16804619,16804619,69295441,0.195175,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,86100060,290981,38748696,16804619,16804619,69295441,0.195175,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,86100060,235981,38866696,16804619,16804619,69295441,0.195175,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,86100060,245981,38596696,16804619,16804619,69295441,0.195175,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,86100060,235981,37523696,16804619,16804619,69295441,0.195175,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,86190060,227631,37499696,19223755,19223755,66966305,0.223039,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,86190060,145631,36628696,19223755,19223755,66966305,0.223039,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,86190060,76631,36540696,20235755,20235755,65954305,0.234781,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,86190060,68631,36997396,20334755,20334755,65855305,0.235929,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,86190060,74631,36992396,20325755,20325755,65864305,0.235825,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,86190060,58631,37294396,19223755,19223755,66966305,0.223039,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,86190060,75631,37563396,20315755,20315755,65874305,0.235709,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,86190060,47631,37766396,20290755,20290755,65899305,0.235419,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,86190060,44631,38315396,19223755,19223755,66966305,0.223039,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,86190060,44631,38528396,20371755,20371755,65818305,0.236359,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,86190060,208631,36631596,20225755,20225755,65964305,0.234665,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,86190060,244631,35892346,19223755,19223755,66966305,0.223039,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,86190060,293631,35938346,19223755,19223755,66966305,0.223039,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,86190060,469631,35866346,19223755,19223755,66966305,0.223039,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,86190060,858631,36146346,19223755,19223755,66966305,0.223039,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,86190060,830631,36967346,19223755,19223755,66966305,0.223039,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,86190060,929631,36910696,19232755,19232755,66957305,0.223144,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,86145960,872631,36808696,19232755,19232755,66913205,0.223258,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,86145960,858631,36663696,19232755,19232755,66913205,0.223258,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,86145960,862631,35925696,19232755,19232755,66913205,0.223258,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,86145960,875631,36268696,19232755,19232755,66913205,0.223258,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,86145960,917631,36650446,19224755,19224755,66921205,0.223165,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,86145960,959631,36793446,19224755,19224755,66921205,0.223165,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,86145960,946631,36313446,19224755,19224755,66921205,0.223165,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,86145960,1048631,36481446,19224755,19224755,66921205,0.223165,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,86145960,942631,36402997,19124306,19124306,67021654,0.221999,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,86145960,953631,35281997,16422306,16422306,69723654,0.190634,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,86143260,958631,35173997,16422306,16422306,69720954,0.190639,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,86143260,956631,34638147,16422306,16422306,69720954,0.190639,finmind,2026-07-22T04:17:31.412074+08:00
