date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,136493742,11196034,47374218,30532059,30532059,105961683,0.223688,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,151543742,10824347,62049004,44536845,44536845,107006897,0.293888,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,151543742,8725328,54940146,40691831,40691831,110851911,0.268515,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,151543742,8788328,53372536,37887231,37887231,113656511,0.250009,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,151543742,8459328,52325960,37437231,37437231,114106511,0.247039,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,151543742,8435328,50865346,37774231,37774231,113769511,0.249263,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,151543742,8445328,50519346,38023231,38023231,113520511,0.250906,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,151543742,8385328,50083346,38078231,38078231,113465511,0.251269,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,151543742,8248328,50309346,39167231,39167231,112376511,0.258455,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,151543742,8579328,50538922,39389231,39389231,112154511,0.25992,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,151543742,8747328,50357360,38514231,38514231,113029511,0.254146,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,151543742,8484042,51131217,38443088,38443088,113100654,0.253677,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,151543742,8377899,50388931,38400659,38400659,113143083,0.253397,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,151543742,8407899,50502931,38469659,38469659,113074083,0.253852,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,151543742,8440899,50249931,38595659,38595659,112948083,0.254683,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,151543742,8457899,49833774,38489659,38489659,113054083,0.253984,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,151543742,9292899,49628385,36449749,36449749,115093993,0.240523,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,151543742,9691899,48952228,37546113,37546113,113997629,0.247758,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,151543742,9767899,49231252,37681113,37681113,113862629,0.248648,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,151543742,9626899,49115252,37823113,37823113,113720629,0.249585,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,151543742,10027899,49264252,38084113,38084113,113459629,0.251308,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,151543742,10175602,49535252,38160113,38160113,113383629,0.251809,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,151543742,10430602,49697252,38144113,38144113,113399629,0.251704,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,151543742,11296602,49445252,38153113,38153113,113390629,0.251763,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,151543742,11543602,50164888,38244749,38244749,113298993,0.252368,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,151543742,11866602,50304888,39209749,39209749,112333993,0.258736,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,151543742,12413602,50401888,39494749,39494749,112048993,0.260616,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,151543742,12674602,50390888,39424749,39424749,112118993,0.260154,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,151543742,12811602,50385888,39418749,39418749,112124993,0.260115,finmind,2026-07-22T04:17:31.412074+08:00
