date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,172632878,371859,120913439,109900684,109900684,62732194,0.636615,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,172632878,387859,120854439,109895684,109895684,62737194,0.636586,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,172632878,435859,121402439,109891684,109891684,62741194,0.636563,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,172632878,594859,121493707,109906952,109906952,62725926,0.636651,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,172632878,696859,121601707,109926952,109926952,62705926,0.636767,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,172632878,753859,121634707,109948952,109948952,62683926,0.636895,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,172632878,676859,121674707,109989952,109989952,62642926,0.637132,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,172632878,598859,121759707,110039952,110039952,62592926,0.637422,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,172632878,479859,122262707,111250952,111250952,61381926,0.644437,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,172632878,442859,122873707,111427952,111427952,61204926,0.645462,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,172632878,369859,122773707,111236952,111236952,61395926,0.644356,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,172632878,319859,122795707,111255952,111255952,61376926,0.644466,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,172632878,290859,122766707,111244952,111244952,61387926,0.644402,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,172632878,278859,122786707,111248952,111248952,61383926,0.644425,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,172632878,246859,122927707,111287952,111287952,61344926,0.644651,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,172632878,323859,122961707,111263952,111263952,61368926,0.644512,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,172632878,308859,123015707,111294952,111294952,61337926,0.644692,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,172632878,352859,122930707,111200952,111200952,61431926,0.644147,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,172632878,332859,122925147,111201392,111201392,61431486,0.64415,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,172632878,313859,122977147,111260392,111260392,61372486,0.644491,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,172632878,161859,123091147,111391392,111391392,61241486,0.64525,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,172632878,153859,122541147,111288392,111288392,61344486,0.644654,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,172632878,161859,122661147,110074392,110074392,62558486,0.637621,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,172632878,144859,123107147,110075392,110075392,62557486,0.637627,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,172632878,208859,123052147,110069392,110069392,62563486,0.637592,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,172632878,226859,123047147,110064392,110064392,62568486,0.637563,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,172632878,215859,123345147,110053392,110053392,62579486,0.6375,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,172632878,231859,122922147,110018392,110018392,62614486,0.637297,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,172632878,238859,123734147,110004392,110004392,62628486,0.637216,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,172632878,239859,123747147,110003392,110003392,62629486,0.63721,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,172632878,325859,123773147,110003392,110003392,62629486,0.63721,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,172632878,320859,123750147,109997392,109997392,62635486,0.637175,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,172632878,194859,123851147,110017392,110017392,62615486,0.637291,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,172632878,193859,124076147,110006392,110006392,62626486,0.637227,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,172632878,226859,124078147,110008392,110008392,62624486,0.637239,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,172632878,195859,124329147,111049392,111049392,61583486,0.643269,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,172632878,200859,124329147,111043392,111043392,61589486,0.643234,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,172632878,138859,124363147,111075392,111075392,61557486,0.64342,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,172632878,138859,124355147,111067392,111067392,61565486,0.643373,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,172632878,157859,124340147,111052392,111052392,61580486,0.643286,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,172632878,138859,124225147,111046392,111046392,61586486,0.643252,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,172632878,138859,124198147,111046392,111046392,61586486,0.643252,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,172632878,139859,124167147,111046392,111046392,61586486,0.643252,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,172632878,138859,124133147,111043392,111043392,61589486,0.643234,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,172632878,138859,124099147,111043392,111043392,61589486,0.643234,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,172632878,241859,123404147,111013392,111013392,61619486,0.643061,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,172632878,138859,123562147,110988392,110988392,61644486,0.642916,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,172632878,165859,122666147,110976392,110976392,61656486,0.642846,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,172632878,161859,122601147,110935392,110935392,61697486,0.642609,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,172632878,138859,122983147,110906392,110906392,61726486,0.642441,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,172632878,80859,123028147,110885392,110885392,61747486,0.642319,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,172632878,79859,123042147,110902392,110902392,61730486,0.642418,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,172632878,123859,122564267,110869392,110869392,61763486,0.642226,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,172632878,74859,122493267,110821392,110821392,61811486,0.641948,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,172632878,70859,121997267,110776392,110776392,61856486,0.641688,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,172632878,89859,122365267,110740392,110740392,61892486,0.641479,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,172632878,70859,122505267,110873392,110873392,61759486,0.64225,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,172632878,70859,122460267,110832392,110832392,61800486,0.642012,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,172632878,76859,122970267,110827392,110827392,61805486,0.641983,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,172632878,72859,123586225,111195350,111195350,61437528,0.644115,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,172632878,115859,124050589,111541589,111541589,61091289,0.64612,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,172632878,120859,124108589,111522589,111522589,61110289,0.64601,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,172632878,99859,124593589,112516589,112516589,60116289,0.651768,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,172632878,97859,123882589,112625589,112625589,60007289,0.652399,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,172632878,102859,123846589,112589589,112589589,60043289,0.652191,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,172632878,84859,123913589,112269589,112269589,60363289,0.650337,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,172632878,84859,124212589,112150589,112150589,60482289,0.649648,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,172632878,89859,124174589,112104589,112104589,60528289,0.649381,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,172632878,298859,124272589,109885350,109885350,62747528,0.636526,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,172632878,82859,123990589,109840350,109840350,62792528,0.636266,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,172632878,124859,122927589,109795350,109795350,62837528,0.636005,finmind,2026-07-22T04:17:31.412074+08:00
