date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,159018380,2322263,60270577,48928443,48928443,110089937,0.30769,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,159018380,2247944,60606328,50177941,50177941,108840439,0.315548,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,159018380,2409764,63005494,51812382,51812382,107205998,0.325826,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,159018380,2697404,63725692,52018382,52018382,106999998,0.327122,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,159018380,2901964,63764692,52086382,52086382,106931998,0.327549,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,159018380,2912684,63610692,52182382,52182382,106835998,0.328153,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,159018380,2872604,63629945,52228635,52228635,106789745,0.328444,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,159018380,2866183,63592945,52224635,52224635,106793745,0.328419,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,159018380,2780191,64185692,51622635,51622635,107395745,0.324633,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,159018380,2677831,64453692,51848635,51848635,107169745,0.326054,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,159018380,2564311,64502692,51922635,51922635,107095745,0.32652,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,159018380,2500951,64071210,52422635,52422635,106595745,0.329664,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,159018380,2451951,64073210,52424635,52424635,106593745,0.329677,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,159018380,2432951,64107210,52429635,52429635,106588745,0.329708,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,159018380,2366951,64105210,52431635,52431635,106586745,0.329721,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,159018380,2456311,64099210,52433635,52433635,106584745,0.329733,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,159018380,2373311,63674241,52441635,52441635,106576745,0.329783,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,159018380,2210311,63667241,52434635,52434635,106583745,0.329739,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,159018380,2164311,63667241,52434635,52434635,106583745,0.329739,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,159018380,2142311,63651241,52428635,52428635,106589745,0.329702,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,166969299,2155044,63670241,52437635,52437635,114531664,0.314056,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,166969299,2159144,63670241,52437635,52437635,114531664,0.314056,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,166969299,2125196,66848813,57083093,57083093,109886206,0.341878,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,166969299,2123146,66891813,56968093,56968093,110001206,0.341189,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,166969299,2165582,66395239,56965093,56965093,110004206,0.341171,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,166969299,2148582,66395239,56965093,56965093,110004206,0.341171,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,166969299,2148582,66394239,56964093,56964093,110005206,0.341165,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,166969299,2087582,67239974,56989093,56989093,109980206,0.341315,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,166969299,2074582,67386974,57007093,57007093,109962206,0.341423,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,166969299,1985582,68673974,59242828,59242828,107726471,0.354813,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,166969299,2052582,68916084,59484938,59484938,107484361,0.356263,finmind,2026-07-22T04:17:31.412074+08:00
