date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2019-03-29,31011150,,28255410,26742930,26742930,4268220,0.862365,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-27,31011150,,27519361,26122930,26122930,4888220,0.842372,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-06,35146150,0,31658361,30261930,30261930,4884220,0.861031,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-13,35146150,8000,27399361,26002930,26002930,9143220,0.739851,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-20,35146150,13000,28212361,27694666,27694666,7451484,0.787986,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-27,35146150,14000,28748361,27825666,27825666,7320484,0.791713,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-01,35146150,13000,28766361,27843666,27843666,7302484,0.792225,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-10,35146150,3000,28770361,27847666,27847666,7298484,0.792339,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-17,35146150,0,28775361,27852666,27852666,7293484,0.792481,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-24,35146150,0,28787361,27861666,27861666,7284484,0.792737,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-30,35146150,1000,28787361,27861666,27861666,7284484,0.792737,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-08,35146150,13000,28248361,27730666,27730666,7415484,0.78901,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-15,35146150,11000,28248361,27730666,27730666,7415484,0.78901,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-22,35146150,11000,28248361,27730666,27730666,7415484,0.78901,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-29,35146150,11000,28248361,27730666,27730666,7415484,0.78901,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-05,35146150,5000,28247361,27729666,27729666,7416484,0.788982,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-12,35146150,5000,27729666,27729666,27729666,7416484,0.788982,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-20,35146150,,27729666,27729666,27729666,7416484,0.788982,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-24,35146150,0,27729666,27729666,27729666,7416484,0.788982,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-03,35146150,0,27729666,27729666,27729666,7416484,0.788982,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-10,35146150,3000,28161361,27729666,27729666,7416484,0.788982,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-17,35146150,0,28161361,27729666,27729666,7416484,0.788982,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-24,35146150,0,28161361,27729666,27729666,7416484,0.788982,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-31,35146150,3000,28161361,27729666,27729666,7416484,0.788982,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-07,35146150,0,28175361,27743666,27743666,7402484,0.78938,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-14,35146150,4000,28173361,27741666,27741666,7404484,0.789323,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-21,35146150,4000,28173361,27741666,27741666,7404484,0.789323,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-28,35146150,4000,28173361,27741666,27741666,7404484,0.789323,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-04,35146150,3000,28173361,27741666,27741666,7404484,0.789323,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-11,35146150,0,27104666,26148341,26148341,8997809,0.743989,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-18,35146150,0,27104666,26148341,26148341,8997809,0.743989,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-26,35146150,,27357352,25141605,25141605,10004545,0.715344,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-30,35146150,6000,27362352,26019930,26019930,9126220,0.740335,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-08,35146150,6000,27362352,26019930,26019930,9126220,0.740335,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-16,35146150,6000,27362352,26019930,26019930,9126220,0.740335,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-23,35146150,6000,27362352,26019930,26019930,9126220,0.740335,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-30,35146150,6000,27362352,26019930,26019930,9126220,0.740335,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-06,35146150,6000,27362352,26019930,26019930,9126220,0.740335,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-13,35146150,5000,27362352,26019930,26019930,9126220,0.740335,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-20,35146150,2000,27327352,26011930,26011930,9134220,0.740108,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-27,35146150,2000,27326352,26010930,26010930,9135220,0.740079,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-04,35146150,4000,27326352,26010930,26010930,9135220,0.740079,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-11,35146150,5000,27316352,26006930,26006930,9139220,0.739965,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-18,35146150,5000,27316352,26006930,26006930,9139220,0.739965,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-25,35146150,5000,27316352,26006930,26006930,9139220,0.739965,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-31,35146150,5000,27316352,26006930,26006930,9139220,0.739965,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-08,35146150,4000,1325422,0,0,35146150,0.0,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-15,35146150,91000,25598666,23895605,23895605,11250545,0.679893,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-22,35146150,5000,25335666,23681605,23681605,11464545,0.673804,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-29,35146150,35000,25335666,23681605,23681605,11464545,0.673804,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-05,35146150,26000,25335666,23681605,23681605,11464545,0.673804,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-09,35146150,26000,25335666,23681605,23681605,11464545,0.673804,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-20,35146150,,25335666,23681605,23681605,11464545,0.673804,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-26,35146150,60000,25294666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-05,35146150,26000,25294666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-12,35146150,49000,25294666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-19,35146150,58000,25294666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-26,35146150,80000,25294666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-01,35146150,112000,25294666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-16,35146150,167000,25717666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-23,35146150,132000,25820666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-04-29,35146150,150000,25869666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-07,35146150,192000,25783666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-14,35146150,202000,25750666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-21,35146150,217000,25780666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-05-28,35146150,182000,25800666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-04,35146150,222000,25761666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-11,35146150,213000,25742666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-18,35146150,257000,25788666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-06-25,35146150,282000,25818666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-02,35146150,246000,25778666,22653724,22653724,12492426,0.644558,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-09,35146150,236000,25776666,22646724,22646724,12499426,0.644359,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-23,35146150,200000,25789666,22646724,22646724,12499426,0.644359,finmind,2026-07-22T04:17:31.412074+08:00
2021-07-30,35146150,144000,26213666,22646724,22646724,12499426,0.644359,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-06,35146150,113000,26249666,22646724,22646724,12499426,0.644359,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-13,35146150,96000,26278666,22646724,22646724,12499426,0.644359,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-20,35146150,121000,26272666,22642724,22642724,12503426,0.644245,finmind,2026-07-22T04:17:31.412074+08:00
2021-08-27,35146150,91000,26287666,22640724,22640724,12505426,0.644188,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-03,35146150,98915,27497928,25533407,25533407,9612743,0.726492,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-11,39146150,,27414928,24435831,24435831,14710319,0.624221,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-17,39146150,102219,27416928,24435831,24435831,14710319,0.624221,finmind,2026-07-22T04:17:31.412074+08:00
2021-09-24,39146150,86219,27415928,24434831,24434831,14711319,0.624195,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-01,39146150,123219,27455392,24421295,24421295,14724855,0.623849,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-08,39146150,105219,27518392,24421295,24421295,14724855,0.623849,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-15,39146150,79219,27529392,24420295,24420295,14725855,0.623824,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-22,39146150,81219,27537392,25613295,25613295,13532855,0.654299,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-29,39146150,81219,27537392,25613295,25613295,13532855,0.654299,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-05,39146150,85219,27537392,26555871,26555871,12590279,0.678378,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-12,39146150,89219,27537392,26555871,26555871,12590279,0.678378,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-19,39146150,86219,27537392,26555871,26555871,12590279,0.678378,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-26,39146150,76219,27470392,26488871,26488871,12657279,0.676666,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-10,39146150,106219,27455392,26473871,26473871,12672279,0.676283,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-17,39146150,102893,26740392,24849295,24849295,14296855,0.634783,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-24,39146150,112893,26180392,23753295,23753295,15392855,0.606785,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-30,39146150,107893,25577392,23697295,23697295,15448855,0.605354,finmind,2026-07-22T04:17:31.412074+08:00
