date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,96420480,3730509,45892278,37707382,37707382,58713098,0.391072,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,96420480,3498509,46122278,36219382,36219382,60201098,0.37564,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,96420480,3319329,44902834,35916382,35916382,60504098,0.372497,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,96420480,4438329,49609513,39801382,39801382,56619098,0.41279,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,96420480,4256329,49005060,38152382,38152382,58268098,0.395688,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,96420480,3955329,49387060,39101382,39101382,57319098,0.40553,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,96420480,3891329,50600060,42698382,42698382,53722098,0.442835,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,96420480,4822329,51133513,40522382,40522382,55898098,0.420267,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,96420480,4432329,51315513,39868382,39868382,56552098,0.413485,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,97731445,4722329,50881513,39752382,39752382,57979063,0.406751,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,97731445,4729329,52297035,37632357,37632357,60099088,0.385059,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,97731445,4592329,53068488,39557357,39557357,58174088,0.404756,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,97731445,4622329,52243035,40997357,40997357,56734088,0.41949,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,97731445,4214329,53635035,42197357,42197357,55534088,0.431768,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,97731445,4267329,54458035,42506357,42506357,55225088,0.43493,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,97731445,4134329,54927035,38659357,38659357,59072088,0.395567,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,97731445,3947329,55798035,37923382,37923382,59808063,0.388037,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,97731445,4634329,56587878,40325747,40325747,57405698,0.412618,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,97731445,3932329,56743498,41586820,41586820,56144625,0.425521,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,97731445,3984329,57589498,41817820,41817820,55913625,0.427885,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,97731445,3846329,58774498,42244820,42244820,55486625,0.432254,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,97731445,3752329,58927498,43175820,43175820,54555625,0.44178,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,97731445,3858329,59260498,42651820,42651820,55079625,0.436419,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,97731445,3586329,58875498,42322820,42322820,55408625,0.433052,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,97731445,3192329,58900498,42180820,42180820,55550625,0.431599,finmind,2026-07-22T04:17:31.412074+08:00
