date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,503559228,46139548,336261084,298062746,298062746,205496482,0.591912,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,503559228,46168769,337210832,299209928,299209928,204349300,0.59419,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,503559228,46834769,382615136,346657178,346657178,156902050,0.688414,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,503559228,47201769,416943972,380054103,380054103,123505125,0.754736,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,503559228,47396769,416617261,381511553,381511553,122047675,0.75763,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,503559228,46910769,418011698,380609488,380609488,122949740,0.755839,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,503559228,46065215,418896358,382311562,382311562,121247666,0.759219,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,503559228,45216626,418530131,383150837,383150837,120408391,0.760885,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,503559228,45078626,419633206,383886837,383886837,119672391,0.762347,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,503559228,44301626,420518052,384289683,384289683,119269545,0.763147,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,503559228,43882967,420778052,384769683,384769683,118789545,0.7641,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,576582479,43620174,421175659,385605683,385605683,190976796,0.668778,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,576582479,42779174,423679846,388509824,388509824,188072655,0.673815,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,576582479,42811174,424746425,390838234,390838234,185744245,0.677853,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,576582479,42705174,424900334,391075143,391075143,185507336,0.678264,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,576582479,42356174,425909216,390508026,390508026,186074453,0.67728,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,576582479,42177174,425873271,390258081,390258081,186324398,0.676847,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,576582479,41708174,425191270,390190081,390190081,186392398,0.676729,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,576582479,41513174,425499241,389493081,389493081,187089398,0.67552,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,576582479,41012174,426325291,388522482,388522482,188059997,0.673837,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,576582479,40849174,426537073,390904720,390904720,185677759,0.677968,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,576582479,40521192,427423990,391940720,391940720,184641759,0.679765,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,576582479,40549192,427529610,392794535,392794535,183787944,0.681246,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,576582479,40649287,427447902,392538354,392538354,184044125,0.680802,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,576582479,40470638,427343277,391900299,391900299,184682180,0.679695,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,576582479,40549638,427081068,391640091,391640091,184942388,0.679244,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,576582479,40833638,427335628,392508653,392508653,184073826,0.68075,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,576582479,41221638,427562520,392673547,392673547,183908932,0.681036,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,576582479,41107638,427693977,392060463,392060463,184522016,0.679973,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,576582479,41507638,427361097,391508882,391508882,185073597,0.679016,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,576582479,41918638,428481694,390676340,390676340,185906139,0.677572,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,576582479,41817638,427844920,391129130,391129130,185453349,0.678358,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,576582479,42413418,428736272,390649130,390649130,185933349,0.677525,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,576582479,42856418,429329272,390419130,390419130,186163349,0.677126,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,576582479,42889418,429498484,390496694,390496694,186085785,0.677261,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,576582479,42597418,430027188,392010371,392010371,184572108,0.679886,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,576582479,42124418,430260838,391605905,391605905,184976574,0.679185,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,576582479,42327320,430426190,392253905,392253905,184328574,0.680308,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,576582479,42511320,430668929,393271644,393271644,183310835,0.682074,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,576582479,42343798,430576897,393378431,393378431,183204048,0.682259,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,576582479,42189798,431814399,393444431,393444431,183138048,0.682373,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,576582479,42158151,432600286,395559820,395559820,181022659,0.686042,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,576582479,42157673,432841808,395396847,395396847,181185632,0.685759,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,576582479,42399673,432469152,395030246,395030246,181552233,0.685124,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,576582479,42786673,433146207,395341219,395341219,181241260,0.685663,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,576582479,43089055,432630402,394763613,394763613,181818866,0.684661,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,576582479,43713055,432695715,396143613,396143613,180438866,0.687055,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,576582479,43745055,433220964,396218781,396218781,180363698,0.687185,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,576582479,43762360,434198505,397413322,397413322,179169157,0.689257,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,576582479,43595360,434668505,397895322,397895322,178687157,0.690093,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,576582479,43477553,435694968,397375394,397375394,179207085,0.689191,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,576582479,43493553,436176523,398063826,398063826,178518653,0.690385,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,576582479,43614553,436830999,398786794,398786794,177795685,0.691639,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,576582479,43685553,436966999,398905794,398905794,177676685,0.691845,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,576582479,43575704,436785806,400617156,400617156,175965323,0.694813,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,576582479,43488704,437269552,400822902,400822902,175759577,0.69517,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,576582479,43313704,436728384,400114734,400114734,176467745,0.693942,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,576582479,43479704,437810244,400948594,400948594,175633885,0.695388,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,576582479,43641704,438736651,401633001,401633001,174949478,0.696575,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,576582479,43740704,438880313,402112952,402112952,174469527,0.697408,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,576582479,43963204,439056800,402820439,402820439,173762040,0.698635,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,576582479,44004704,439017800,403016439,403016439,173566040,0.698974,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,576582479,44063704,439640617,402708063,402708063,173874416,0.69844,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,576582479,44007479,439129597,403588825,403588825,172993654,0.699967,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,576582479,44149479,438934790,403122825,403122825,173459654,0.699159,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,576582479,44725479,439157790,403400825,403400825,173181654,0.699641,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,576582479,45013479,439063031,403836303,403836303,172746176,0.700396,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,576582479,45397479,439478639,405014912,405014912,171567567,0.702441,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,576582479,45666479,440740787,405202687,405202687,171379792,0.702766,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,576582479,45864744,441441858,406076695,406076695,170505784,0.704282,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,576582479,46120744,441871854,407930691,407930691,168651788,0.707498,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,576582479,46256744,443231854,408795691,408795691,167786788,0.708998,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,576582479,46716744,443912854,409864691,409864691,166717788,0.710852,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,576582479,47735744,445171137,412995484,412995484,163586995,0.716282,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,576582479,47845744,445536137,413228484,413228484,163353995,0.716686,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,576582479,48278744,445744963,413222484,413222484,163359995,0.716675,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,576582479,48481744,446030963,413633484,413633484,162948995,0.717388,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,576582479,48499091,446300007,414404360,414404360,162178119,0.718725,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,576582479,48601091,446513801,414446154,414446154,162136325,0.718798,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,576582479,48783091,446548776,413766936,413766936,162815543,0.71762,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,576582479,48901091,446191949,413773196,413773196,162809283,0.717631,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,576582479,48927091,446194587,413736834,413736834,162845645,0.717567,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,576582479,48885091,446170570,413754817,413754817,162827662,0.717599,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,576582479,48881091,446135570,413907817,413907817,162674662,0.717864,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,576582479,48877091,446561570,413894817,413894817,162687662,0.717841,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,576582479,49094091,446680611,413814858,413814858,162767621,0.717703,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,576582479,49286091,446884663,413920910,413920910,162661569,0.717887,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,576582479,49513091,447172740,414279853,414279853,162302626,0.718509,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,576582479,49546091,447905174,415464499,415464499,161117980,0.720564,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,576582479,49651091,448019174,415517499,415517499,161064980,0.720656,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,576582479,49982091,448231174,415639499,415639499,160942980,0.720867,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,576582479,50149588,448297729,415982054,415982054,160600425,0.721461,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,576582479,50232588,448389308,416215633,416215633,160366846,0.721867,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,576582479,50386588,448442308,416253633,416253633,160328846,0.721933,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,576582479,50612494,448478548,416035493,416035493,160546986,0.721554,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,576582479,50936494,448041380,416805168,416805168,159777311,0.722889,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,576582479,50860494,448629253,416674041,416674041,159908438,0.722662,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,576582479,50758494,448217935,416645064,416645064,159937415,0.722611,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,576582479,50786494,447971260,417165962,417165962,159416517,0.723515,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,576582479,50244801,448482392,416861857,416861857,159720622,0.722987,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,576582479,50539802,448098471,417203173,417203173,159379306,0.723579,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,576582479,50677803,447721239,416031194,416031194,160551285,0.721547,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,576582479,50825803,448344238,413283138,413283138,163299341,0.716781,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,576582479,50667803,449279144,413349957,413349957,163232522,0.716896,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,576582479,50896803,450885824,415241637,415241637,161340842,0.720177,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,576582479,51224803,451065648,417083461,417083461,159499018,0.723372,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,576582479,51415803,451728648,418774461,418774461,157808018,0.726305,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,576582479,51606809,452710065,419471878,419471878,157110601,0.727514,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,576582479,51660598,453344015,419751828,419751828,156830651,0.728,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,576582479,51713598,453550786,419815599,419815599,156766880,0.72811,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,576582479,51822598,453156749,420247736,420247736,156334743,0.72886,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,576582479,52101598,453524119,421922679,421922679,154659800,0.731765,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,576582479,52139598,453963086,422602646,422602646,153979833,0.732944,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,576582479,52430598,454446944,422671931,422671931,153910548,0.733064,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,576582479,52957598,455482754,423838741,423838741,152743738,0.735088,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,576582479,53160598,455726481,424036468,424036468,152546011,0.735431,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,576582479,53183598,455864324,423750468,423750468,152832011,0.734935,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,576582479,53437598,456849197,426450844,426450844,150131635,0.739618,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,576582479,53531025,457985147,427701794,427701794,148880685,0.741788,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,576582479,53859025,458297653,429322300,429322300,147260179,0.744598,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,576582479,54218025,458921710,428960357,428960357,147622122,0.743971,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,576582479,53941025,458681350,430320269,430320269,146262210,0.746329,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,576582479,53718025,458720185,428584111,428584111,147998368,0.743318,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,576582479,52821025,457802370,427425111,427425111,149157368,0.741308,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,576582479,51861025,458817688,427303421,427303421,149279058,0.741097,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,576582479,51100681,458711688,427171773,427171773,149410706,0.740868,finmind,2026-07-22T04:17:31.412074+08:00
