date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,100004414,7324641,56795781,49572098,49572098,50432316,0.495699,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,100004414,7211641,56836781,49572098,49572098,50432316,0.495699,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,100004414,7103175,56840781,49572098,49572098,50432316,0.495699,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,100004414,6968242,56949781,49707098,49707098,50297316,0.497049,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,100004414,6913242,57019781,49802098,49802098,50202316,0.497999,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,100004414,6847242,56978781,49802098,49802098,50202316,0.497999,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,100004414,6849242,56962781,49802098,49802098,50202316,0.497999,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,100004414,6825242,57003781,49848098,49848098,50156316,0.498459,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,100004414,6844500,57024781,49848098,49848098,50156316,0.498459,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,100004414,6787500,57014781,49848098,49848098,50156316,0.498459,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,100004414,6786500,57035781,49848098,49848098,50156316,0.498459,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,100004414,6623454,57044781,49848098,49848098,50156316,0.498459,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,100004414,6630454,57043781,49848098,49848098,50156316,0.498459,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,100004414,6621454,57043781,49848098,49848098,50156316,0.498459,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,100004414,6585454,56536837,49865154,49865154,50139260,0.49863,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,100004414,6556454,56550837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,100004414,6573454,56578837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,100004414,6573454,56511837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,100004414,6573454,56514837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,100004414,6573454,56533837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,100004414,6573454,56544837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,100004414,6573454,56549837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,100004414,6486454,56572837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,100004414,6442371,56567837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,100004414,6375371,56571837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,100004414,6384371,56571837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,100004414,6322371,56567837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,100004414,6304371,56568837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,100004414,6265371,56858837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,100004414,6314371,56883837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,100004414,6308371,56865837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,100004414,6316371,56868837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,100004414,6313371,56885837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,100004414,6309371,56880837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,100004414,6332371,56877837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,100004414,6332371,56470837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,100004414,6351371,56892837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,100004414,6389371,56893837,49882154,49882154,50122260,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,100004414,6389371,56894924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,100004414,6390371,56888924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,100004414,6389371,56904924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,100004414,6389371,56908924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,100004414,6431371,56940924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,100004414,6447371,56938924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,100004414,6516371,56437924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,100004414,6513701,56435924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,100004414,6513701,56434924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,100004414,6511701,56441924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,100004414,6511701,56444924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,100004414,6511701,56435924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,100004414,6570701,56443924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,100004414,6570701,56441924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,100004414,6638701,56442924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,100004414,6632701,56442924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,100004414,6632701,56448924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,100004414,6636701,56447924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,100004414,6641701,56441924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,100004414,6708701,56467924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,100004414,6708701,56469924,49880241,49880241,50124173,0.49878,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,100004414,6709701,56484924,49882241,49882241,50122173,0.4988,finmind,2026-07-22T04:17:31.412074+08:00
