date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,30132313,,8496656,3241206,3241206,26891107,0.107566,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,30132313,,7143087,2760034,2760034,27372279,0.091597,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,30132313,,6724885,2760034,2760034,27372279,0.091597,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,30132313,,6712885,2760034,2760034,27372279,0.091597,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,30132313,,6712885,2760034,2760034,27372279,0.091597,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,34150313,2000,7517885,3850067,3850067,30300246,0.112739,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,34150313,11000,7561885,3850067,3850067,30300246,0.112739,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,34150313,70000,7571885,3860067,3860067,30290246,0.113032,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,34150313,96000,7569885,3860067,3860067,30290246,0.113032,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,34148713,163000,7120285,3860067,3860067,30288646,0.113037,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,34148713,162000,7105285,3860067,3860067,30288646,0.113037,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,34148713,125000,7105285,3860067,3860067,30288646,0.113037,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,34148713,92000,7105285,3860067,3860067,30288646,0.113037,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,34148713,67000,7113285,3868067,3868067,30280646,0.113271,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,34148713,,7113285,3868067,3868067,30280646,0.113271,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,34148713,79000,7115285,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,34148713,93000,7115285,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,34148713,,7099527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,34148713,85000,7099527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,34148713,,7099527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,34148713,58000,7087527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,34148713,48000,7087527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,34148713,42000,7087527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,34148713,23001,7079527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,34148713,,7079527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,34148713,80001,7079527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,34148713,114001,7076527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,34148713,12001,7046527,3870067,3870067,30278646,0.11333,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,34148713,83001,8211769,5131067,5131067,29017646,0.150257,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,34148713,135001,8187672,5131067,5131067,29017646,0.150257,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,34148713,17001,8217672,5161067,5161067,28987646,0.151135,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,34148713,168001,8217672,5161067,5161067,28987646,0.151135,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,34148713,214001,8239672,5183067,5183067,28965646,0.151779,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,34148713,309001,8249672,5193067,5193067,28955646,0.152072,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,34148713,401001,8249672,5193067,5193067,28955646,0.152072,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,34148713,390001,8361672,5315067,5315067,28833646,0.155645,finmind,2026-07-22T04:17:31.412074+08:00
