date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,5463476366,2637373996,4842855919,4634898864,4634898864,828577502,0.848342,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,5463476366,2673393439,4862491734,4649539397,4649539397,813936969,0.851022,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,5463476366,2674941864,4853949388,4646696318,4646696318,816780048,0.850502,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,5463476366,2655993672,4840192882,4639383845,4639383845,824092521,0.849163,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,5463476366,2652979322,4832008678,4632265234,4632265234,831211132,0.84786,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,5463476366,2698904020,4863002940,4662560751,4662560751,800915615,0.853405,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,5463476366,2714225657,4872020927,4674914622,4674914622,788561744,0.855667,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,5463476366,2723609202,4879776591,4680495140,4680495140,782981226,0.856688,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,5463476366,2721300407,4878864001,4679452606,4679452606,784023760,0.856497,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,5463476366,2718807055,4878476714,4678060975,4678060975,785415391,0.856243,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,5463476366,2711210371,4876210479,4675086736,4675086736,788389630,0.855698,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,5463476366,2686057281,4879895222,4675213360,4675213360,788263006,0.855721,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,5463476366,2685149251,4881233274,4676651030,4676651030,786825336,0.855984,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,5463476366,2686795619,4881837478,4674457066,4674457066,789019300,0.855583,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,5463476366,2691468535,4881497497,4672363922,4672363922,791112444,0.8552,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,5463476366,2712995679,4890213840,4672975872,4672975872,790500494,0.855312,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,5463476366,2727825605,4891007537,4676991002,4676991002,786485364,0.856047,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,5463476366,2741940669,4896521615,4675166187,4675166187,788310179,0.855713,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,5463476366,2768507644,4903529215,4682582958,4682582958,780893408,0.85707,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,5463476366,2802082536,4915015270,4688252216,4688252216,775224150,0.858108,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,5463476366,2806334499,4919456295,4691652577,4691652577,771823789,0.85873,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,5463476366,2815383547,4920396110,4697797632,4697797632,765678734,0.859855,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,5682015421,2926583159,5139020271,4918861995,4918861995,763153426,0.86569,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,5682015421,2935811078,5142877709,4919796195,4919796195,762219226,0.865854,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,5682015421,2924245206,5116366126,4898746272,4898746272,783269149,0.862149,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,5682015421,2932490598,5124235993,4905254984,4905254984,776760437,0.863295,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,5682015421,2941312248,5129224107,4909243164,4909243164,772772257,0.863997,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,5682015421,2939390186,5128752546,4907317840,4907317840,774697581,0.863658,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,5682015421,2943483480,5126262833,4901885460,4901885460,780129961,0.862702,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,5682015421,2939561727,5115713862,4895200448,4895200448,786814973,0.861525,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,5682015421,2932890904,5112411005,4894109546,4894109546,787905875,0.861333,finmind,2026-07-22T04:17:31.412074+08:00
