date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-09-11,209527000,9485710,114620583,100696903,100696903,108830097,0.480592,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,209527000,11230710,112590438,98765681,98765681,110761319,0.471374,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,209527000,13017710,112213030,96127972,96127972,113399028,0.458786,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,209527000,14066642,111292953,95219213,95219213,114307787,0.454448,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,209527000,14713565,110300251,94172213,94172213,115354787,0.449451,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,209527000,14895363,109754445,93806166,93806166,115720834,0.447704,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,209527000,14745363,107549576,93543297,93543297,115983703,0.44645,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,209527000,12613363,104985576,88636464,88636464,120890536,0.423031,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,209527000,11684363,102806525,86168255,86168255,123358745,0.411251,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,209527000,11548363,103970525,86823255,86823255,122703745,0.414377,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,209527000,11552363,103504525,86802255,86802255,122724745,0.414277,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,209527000,11669363,103513251,86383348,86383348,123143652,0.412278,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,209744750,11588363,103274251,86219348,86219348,123525402,0.411068,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,209744750,11662363,103258001,86284098,86284098,123460652,0.411377,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,209744750,11537363,102725001,85897098,85897098,123847652,0.409532,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,209744750,10178363,101866001,85404598,85404598,124340152,0.407183,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,209744750,9309363,99982001,82590038,82590038,127154712,0.393765,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,209744750,7871363,98453001,81551038,81551038,128193712,0.388811,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,209744750,6945363,98065001,81112038,81112038,128632712,0.386718,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,209744750,5504363,96104245,79324282,79324282,130420468,0.378194,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,209744750,5507363,96071245,79291282,79291282,130453468,0.378037,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,209744750,5576363,95535213,79271282,79271282,130473468,0.377942,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,209744750,5397363,95450213,79271282,79271282,130473468,0.377942,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,209744750,5227363,95390213,79265282,79265282,130479468,0.377913,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,209767250,4702363,94938213,77864165,77864165,131903085,0.371193,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,209767250,4437607,94743713,77831665,77831665,131935585,0.371038,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,209767250,3735607,94231713,76741665,76741665,133025585,0.365842,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,209767250,3069607,92928714,76681665,76681665,133085585,0.365556,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,209767250,2448607,91769597,75539897,75539897,134227353,0.360113,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,209767250,2472607,91745597,75539897,75539897,134227353,0.360113,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,209767250,2457677,92631401,75077205,75077205,134690045,0.357907,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,209767250,2591327,93813401,75702205,75702205,134065045,0.360887,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,245767250,10318968,115717067,94564433,94564433,151202817,0.384772,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,245767250,10158968,114329067,94212433,94212433,151554817,0.38334,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,245767250,9564038,115210067,94069433,94069433,151697817,0.382758,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,245767250,9241772,115211204,93791433,93791433,151975817,0.381627,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,245767250,9322772,115218204,94791433,94791433,150975817,0.385696,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,246076250,9326472,114039044,95361765,95361765,150714485,0.387529,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,246076250,9278472,114455044,95361765,95361765,150714485,0.387529,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,246076250,9275472,113470222,95250765,95250765,150825485,0.387078,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,246076250,9321472,117561321,98180124,98180124,147896126,0.398983,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,246076250,9220402,117119321,97600758,97600758,148475492,0.396628,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,246076250,9234402,116931321,98841374,98841374,147234876,0.40167,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,246076250,9302402,118153019,100919544,100919544,145156706,0.410115,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,246076250,9250886,117893019,100700544,100700544,145375706,0.409225,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,246076250,9309886,118381321,100700544,100700544,145375706,0.409225,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,246076250,9253886,118333321,100655544,100655544,145420706,0.409042,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,246076250,9261886,117809321,100725544,100725544,145350706,0.409327,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,246076250,9229886,117771321,100725544,100725544,145350706,0.409327,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,245996250,9234586,117467321,100465544,100465544,145530706,0.408403,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,245996250,9233586,117329321,100385544,100385544,145610706,0.408078,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,245996250,10324586,117763321,99947544,99947544,146048706,0.406297,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,245996250,10274586,117610321,99872544,99872544,146123706,0.405992,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,245996250,10283586,117472321,99829544,99829544,146166706,0.405817,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,245996250,10270586,117368206,99371544,99371544,146624706,0.403956,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,245996250,10247586,116358206,97870544,97870544,148125706,0.397854,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,245996250,10253586,116515206,97912544,97912544,148083706,0.398025,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,245996250,10279586,116610206,97947544,97947544,148048706,0.398167,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,245996250,10314586,116957206,99303364,99303364,146692886,0.403678,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,246411250,10269586,117103706,99422364,99422364,146988886,0.403481,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,246411250,10061586,116881706,99607364,99607364,146803886,0.404232,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,246411250,9826586,117684706,99869364,99869364,146541886,0.405295,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,246411250,9796586,118016706,100999064,100999064,145412186,0.40988,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,246411250,9795586,118136706,101014564,101014564,145396686,0.409943,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,246411250,9735586,117858706,101200564,101200564,145210686,0.410698,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,246411250,9765586,118359706,101742564,101742564,144668686,0.412897,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,246411250,9695586,119087706,102899564,102899564,143511686,0.417593,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,246411250,9711586,119383706,103160564,103160564,143250686,0.418652,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,246411250,9669586,119388706,103160564,103160564,143250686,0.418652,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,246411250,9599586,118934706,103196564,103196564,143214686,0.418798,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,246411250,9612586,119401706,103257564,103257564,143153686,0.419046,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,246411250,9634586,119449706,103265564,103265564,143145686,0.419078,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,246411250,9629586,119048511,103244564,103244564,143166686,0.418993,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,246411250,9707586,118848511,103014564,103014564,143396686,0.41806,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,246411250,9645586,117804027,101684564,101684564,144726686,0.412662,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,246411250,9706586,117804027,101684564,101684564,144726686,0.412662,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,246526750,23856847,117792027,101682564,101682564,144844186,0.412461,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,246526750,23916847,117787527,101682564,101682564,144844186,0.412461,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,246526750,23981847,118754527,101682564,101682564,144844186,0.412461,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,246526750,23971847,118613527,101670564,101670564,144856186,0.412412,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,246526750,23982847,118544527,101601564,101601564,144925186,0.412132,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,246526750,23825847,118206527,101699064,101699064,144827686,0.412528,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,246526750,23814847,118248527,101731064,101731064,144795686,0.412657,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,246526750,23767847,118248527,101731064,101731064,144795686,0.412657,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,246526750,23765847,118248527,101731064,101731064,144795686,0.412657,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,246526750,23763847,118173527,100708364,100708364,145818386,0.408509,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,246526750,23518847,118184527,100719364,100719364,145807386,0.408553,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,246526750,23512847,118124527,100629364,100629364,145897386,0.408188,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,246526750,23577847,118663012,99850364,99850364,146676386,0.405029,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,246526750,23495847,118887012,100127364,100127364,146399386,0.406152,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,246526750,23494847,118932012,100174364,100174364,146352386,0.406343,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,246526750,23504847,118966012,100208364,100208364,146318386,0.406481,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,246526750,23514847,119006012,100248364,100248364,146278386,0.406643,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,246496250,23267847,119056512,100538364,100538364,145957886,0.40787,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,246496250,23242847,119270512,100753364,100753364,145742886,0.408742,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,246496250,23237847,119302512,100795364,100795364,145700886,0.408912,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,246496250,23246847,119302512,100795364,100795364,145700886,0.408912,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,246496250,23229847,119403512,100960364,100960364,145535886,0.409582,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,246496250,23260847,119289012,101220364,101220364,145275886,0.410637,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,246496250,23224847,119315012,101260364,101260364,145235886,0.410799,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,246496250,23339847,119730012,102346364,102346364,144149886,0.415205,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,246496250,23432847,119396012,102554364,102554364,143941886,0.416048,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,246571750,23978847,119534512,101641364,101641364,144930386,0.412218,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,246571750,24219847,119725512,102746364,102746364,143825386,0.4167,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,246571750,24388847,119464027,102926364,102926364,143645386,0.41743,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,246571750,25630847,121086777,103667364,103667364,142904386,0.420435,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,246571750,25908847,120797777,103418364,103418364,143153386,0.419425,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,246571750,26127847,121307181,103837768,103837768,142733982,0.421126,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,246571750,26061847,120688181,103647768,103647768,142923982,0.420355,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,246571750,26344847,120722834,102757768,102757768,143813982,0.416746,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,246571750,27399847,120586073,101603768,101603768,144967982,0.412066,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,246571750,29013847,118321573,100698768,100698768,145872982,0.408395,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,246571750,28806847,117652573,98791000,98791000,147780750,0.400658,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,246571750,28399847,117302505,98118000,98118000,148453750,0.397929,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,246571750,28084847,115871203,96422000,96422000,150149750,0.39105,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,246587750,28120847,116012203,95222000,95222000,151365750,0.386159,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,246587750,28214847,116038203,95298000,95298000,151289750,0.386467,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,246587750,28352847,115998203,95271000,95271000,151316750,0.386357,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,246587750,28353847,116474203,94299000,94299000,152288750,0.382416,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,246587750,28629847,116506665,95380462,95380462,151207288,0.386801,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,246587750,29917797,119315665,96760462,96760462,149827288,0.392398,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,246587750,29832797,118833665,95154794,95154794,151432956,0.385886,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,246587750,29650797,118359665,94983794,94983794,151603956,0.385193,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,246587750,29880797,118667665,94996794,94996794,151590956,0.385245,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,246587750,29836797,117871665,94716794,94716794,151870956,0.38411,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,246587750,29842797,117930665,94776794,94776794,151810956,0.384353,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,246587750,29847797,117930665,94776794,94776794,151810956,0.384353,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,246587750,29987797,117023931,94772794,94772794,151814956,0.384337,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,246587750,28747797,117151931,94735794,94735794,151851956,0.384187,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,246587750,25520797,112810931,90897794,90897794,155689956,0.368623,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,246587750,25230797,113080931,91078794,91078794,155508956,0.369357,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,246587750,25204797,113170931,91138794,91138794,155448956,0.3696,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,246587750,25049797,115659469,93018794,93018794,153568956,0.377224,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,246587750,25131797,118231930,94527793,94527793,152059957,0.383343,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,246587750,25318797,117391930,93848793,93848793,152738957,0.38059,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,246587750,25061797,117455930,95039793,95039793,151547957,0.38542,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,246587750,24946797,117784930,96586693,96586693,150001057,0.391693,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,246587750,24909797,118563930,96763693,96763693,149824057,0.392411,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,246587750,24858797,118874930,96913693,96913693,149674057,0.393019,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,248077211,23158797,117759930,96868693,96868693,151208518,0.390478,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,248077211,22994797,117846930,96888693,96888693,151188518,0.390559,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,248077211,22591797,117616930,96564693,96564693,151512518,0.389253,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,248077211,22802797,117739930,96567693,96567693,151509518,0.389265,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,248077211,22661797,117034930,96582693,96582693,151494518,0.389325,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,248077211,22660797,116454930,96596693,96596693,151480518,0.389382,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,248077211,22537797,116730930,96851693,96851693,151225518,0.390409,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,248077211,22461797,116682930,96853693,96853693,151223518,0.390418,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,248077211,22504797,116798930,96969693,96969693,151107518,0.390885,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,248077211,22587797,117042930,96957693,96957693,151119518,0.390837,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,248077211,22548797,117094430,96958693,96958693,151118518,0.390841,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,248067211,22474797,117640335,97156693,97156693,150910518,0.391655,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,248067211,22396283,118088335,96418155,96418155,151649056,0.388678,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,248067211,22569283,118099335,96398155,96398155,151669056,0.388597,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,248067211,22314283,118052985,96403155,96403155,151664056,0.388617,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,248067211,22122283,117990985,96340155,96340155,151727056,0.388363,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,248067211,21054283,117382985,96188155,96188155,151879056,0.38775,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,248067211,20748283,117341985,95673155,95673155,152394056,0.385674,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,248067211,20525283,117125985,95850155,95850155,152217056,0.386388,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,248067211,19997283,117077985,96093155,96093155,151974056,0.387367,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-19,248067211,19919283,117659985,96617155,96617155,151450056,0.38948,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-26,248067211,19973283,117717985,96565155,96565155,151502056,0.38927,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,248067211,19398283,117206985,96512155,96512155,151555056,0.389056,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,248067211,19207283,117586385,95367555,95367555,152699656,0.384442,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,248067211,19228283,117223385,95367555,95367555,152699656,0.384442,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,248067211,19255283,117192385,95368555,95368555,152698656,0.384446,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,248047711,19295283,116933385,95363555,95363555,152684156,0.384457,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-07,248047711,19304283,115832885,95318555,95318555,152729156,0.384275,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-14,248047711,19299283,115649885,95288555,95288555,152759156,0.384154,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-22,248047711,19373283,115133319,95243555,95243555,152804156,0.383973,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-28,248047711,19377283,115891319,95388555,95388555,152659156,0.384557,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-04,248047711,19409283,116404593,95448555,95448555,152599156,0.384799,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-11,248047711,19646283,116820593,95405555,95405555,152642156,0.384626,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-19,248047711,,116819593,95389555,95389555,152658156,0.384561,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-25,248047711,19611283,116784593,95393555,95393555,152654156,0.384577,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-01,248047711,19096283,116296293,95396255,95396255,152651456,0.384588,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-15,248047711,19064283,117017293,95398255,95398255,152649456,0.384596,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-23,248047711,,117334293,94266085,94266085,153781626,0.380032,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-27,248047711,19025283,117225293,94216085,94216085,153831626,0.37983,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-08,248047711,18628283,116454019,95162085,95162085,152885626,0.383644,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-15,248047711,18569283,116003019,95170085,95170085,152877626,0.383677,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-22,248047711,18563283,116646019,95165085,95165085,152882626,0.383656,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-29,248047711,18096283,114015019,92819085,92819085,155228626,0.374199,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,248047711,18187283,114791675,92841085,92841085,155206626,0.374287,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-12,248047711,18220283,114415675,92706085,92706085,155341626,0.373743,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,248047711,18221283,115245675,92706085,92706085,155341626,0.373743,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,248047711,18001283,114500575,92698085,92698085,155349626,0.373711,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,248047711,18012283,114608575,92691085,92691085,155356626,0.373682,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,248047711,18019283,115048575,92748085,92748085,155299626,0.373912,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,248047711,17850012,115578575,93928623,93928623,154119088,0.378672,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,248047711,17571012,115987575,94246623,94246623,153801088,0.379954,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,248047711,17731012,115837575,94115623,94115623,153932088,0.379425,finmind,2026-07-22T04:17:31.412074+08:00
