date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,327734808,15203764,268508199,253660735,253660735,74074073,0.773982,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,327734808,15340764,268599199,253418319,253418319,74316489,0.773242,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,327734808,15577782,264789199,251344319,251344319,76390489,0.766914,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,327734808,17279782,262596139,249341319,249341319,78393489,0.760802,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,327734808,17379782,262185289,249446319,249446319,78288489,0.761122,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,327734808,17303782,262041289,249450319,249450319,78284489,0.761135,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,327734808,17025782,261845289,249473319,249473319,78261489,0.761205,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,327734808,16745782,261751289,249479319,249479319,78255489,0.761223,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,327734808,16285747,260844349,249373319,249373319,78361489,0.7609,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,327734808,16009747,260432349,249178319,249178319,78556489,0.760305,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,327734808,15798747,260321199,249093319,249093319,78641489,0.760045,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,327734808,15658747,260363199,249067319,249067319,78667489,0.759966,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,327734808,15431747,259998199,249032319,249032319,78702489,0.759859,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,327734808,15387747,260193199,249052319,249052319,78682489,0.75992,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,327734808,15507747,260472199,249191319,249191319,78543489,0.760344,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,327734808,15647747,260824197,248361317,248361317,79373491,0.757812,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,327734808,15630747,261415476,249349317,249349317,78385491,0.760826,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,327734808,15563292,261099476,248813012,248813012,78921796,0.75919,finmind,2026-07-22T04:17:31.412074+08:00
