date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2024-11-22,88858888,,83377661,78696661,78696661,10162227,0.885636,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-29,88858888,,81027680,73688661,73688661,15170227,0.829277,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-06,88858888,,79847661,72447661,72447661,16411227,0.815311,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-13,88858888,,79832661,71532661,71532661,17326227,0.805014,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-20,88858888,,79718661,71446661,71446661,17412227,0.804046,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-27,88858888,,79680661,71413661,71413661,17445227,0.803675,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-03,88858888,,79231061,71396061,71396061,17462827,0.803477,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-10,88858888,,79432136,71146061,71146061,17712827,0.800663,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-17,88858888,,79451518,71116561,71116561,17742327,0.800331,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-24,88858888,,79455285,71116561,71116561,17742327,0.800331,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-08,88858888,,79475327,71116561,71116561,17742327,0.800331,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-14,88858888,,79469483,71074838,71074838,17784050,0.799862,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-21,88858888,,79503710,71071838,71071838,17787050,0.799828,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-27,88858888,,79492367,71071838,71071838,17787050,0.799828,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-07,88858888,,79505401,71071838,71071838,17787050,0.799828,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-14,88858888,,79504224,71070838,71070838,17788050,0.799817,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-21,88858888,,79498339,71068838,71068838,17790050,0.799794,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-28,88858888,,79496229,71068838,71068838,17790050,0.799794,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-02,88858888,,79495489,71067838,71067838,17791050,0.799783,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-11,88858888,,79504831,71034838,71034838,17824050,0.799412,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-18,88858888,,79512065,71034838,71034838,17824050,0.799412,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-25,88858888,,79460837,70984838,70984838,17874050,0.798849,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-02,88858888,,79462797,70984838,70984838,17874050,0.798849,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-09,88858888,,79477820,70984838,70984838,17874050,0.798849,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-16,88858888,,79487313,70985038,70985038,17873850,0.798851,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-23,88858888,,79493403,70985038,70985038,17873850,0.798851,finmind,2026-07-22T04:17:31.412074+08:00
