date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,46643273,193000,28099683,19401926,19401926,27241347,0.415964,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,46643273,193000,27668683,19401926,19401926,27241347,0.415964,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,46643273,193001,28290683,21801165,21801165,24842108,0.467402,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,46643273,193001,28578158,21959640,21959640,24683633,0.4708,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,46643273,193001,28368158,22009640,22009640,24633633,0.471872,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,46643273,193001,28352158,21670640,21670640,24972633,0.464604,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,46643273,493002,28312158,21654640,21654640,24988633,0.464261,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,46643273,493002,28083158,20585640,20585640,26057633,0.441342,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,46643273,493002,28007158,20449640,20449640,26193633,0.438426,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,46643273,494002,28066158,19699640,19699640,26943633,0.422347,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,46643273,494002,28390158,19699640,19699640,26943633,0.422347,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,46643273,494002,27859158,19699640,19699640,26943633,0.422347,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,46643273,493002,28104158,20516640,20516640,26126633,0.439863,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,46643273,493002,28345158,20736640,20736640,25906633,0.444579,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,46643273,493002,28513158,20955640,20955640,25687633,0.449275,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,46643273,481002,28742158,21205640,21205640,25437633,0.454634,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,46643273,448002,28937158,21401640,21401640,25241633,0.458837,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,46643273,111002,29531158,22052640,22052640,24590633,0.472794,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,46643273,101002,29761158,22289640,22289640,24353633,0.477875,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,46643273,64002,30777828,24336310,24336310,22306963,0.521754,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,46643273,2,31047828,24659310,24659310,21983963,0.528679,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,46643273,1002,31291911,22844927,22844927,23798346,0.48978,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,46643273,12002,30901911,22534927,22534927,24108346,0.483133,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,46643273,1002,31745911,22586927,22586927,24056346,0.484248,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,46643273,5002,31669911,21689927,21689927,24953346,0.465017,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,46643273,5002,31411911,23080927,23080927,23562346,0.494839,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,46643273,3002,31590911,23310927,23310927,23332346,0.49977,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,45106273,2,31138911,23320927,23320927,21785346,0.517022,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,45106273,2,28980911,21278927,21278927,23827346,0.471751,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,45106273,7002,29680911,21115927,21115927,23990346,0.468137,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,45106273,6002,29923911,22266466,22266466,22839807,0.493645,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,45106273,2,29753911,21174329,21174329,23931944,0.469432,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,45106273,22002,29585774,21364329,21364329,23741944,0.473644,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,45106273,30002,27943848,20268864,20268864,24837409,0.449358,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,45106273,224002,27326824,19392881,19392881,25713392,0.429938,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,45106273,158002,26618330,17671982,17671982,27434291,0.391785,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,45106273,174002,27067807,16254000,16254000,28852273,0.360349,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,45106273,98002,26858807,16254000,16254000,28852273,0.360349,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,45106273,112002,27495807,18400000,18400000,26706273,0.407926,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,45106273,174002,27754842,19756000,19756000,25350273,0.437988,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,45106273,79002,28118943,20356000,20356000,24750273,0.45129,finmind,2026-07-22T04:17:31.412074+08:00
