date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-07-14,16800000,0,15325215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,16800000,0,15225215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,16800000,0,15221215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,16800000,0,15219215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,16800000,0,15212215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,16800000,0,15209215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,16800000,0,15210215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,16800000,0,15210215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,16800000,0,15210215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,16800000,0,15210215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,16800000,,15210215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,16800000,0,15210215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,16800000,0,15209215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,16800000,0,15209215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,16800000,0,15209215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,16800000,0,15209215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,16800000,0,15209215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,16800000,0,15209215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,16800000,0,15209215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,16800000,0,15210215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,16800000,0,15208215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,16800000,0,15208215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,16800000,0,15205215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,16800000,0,15201215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,16800000,,15191215,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,16800000,,15189189,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,16800000,,15192189,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,16800000,,15191223,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,16800000,,15186310,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,16800000,,15180641,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,16800000,,15179350,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,16800000,,15179350,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,16800000,,15164127,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,16800000,,15140480,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,16800000,,15131877,11174549,11174549,5625451,0.665152,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,16800000,,15130727,11175649,11175649,5624351,0.665217,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,16800000,,15126644,11175649,11175649,5624351,0.665217,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,16800000,,15121353,11175649,11175649,5624351,0.665217,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,16800000,,14721315,11175649,11175649,5624351,0.665217,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,16800000,,14720315,11174649,11174649,5625351,0.665158,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,16800000,,14704315,11158649,11158649,5641351,0.664205,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,16800000,,14693315,11147649,11147649,5652351,0.663551,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,16800000,,14659216,11113550,11113550,5686450,0.661521,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,16800000,,14631216,11085550,11085550,5714450,0.659854,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,16800000,,14589533,11043867,11043867,5756133,0.657373,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,16800000,,14555543,11009877,11009877,5790123,0.65535,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,16800000,,14566243,11020577,11020577,5779423,0.655987,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,16800000,,14564243,11018577,11018577,5781423,0.655868,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,16800000,,14556343,11010677,11010677,5789323,0.655397,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,16800000,,14539444,10993778,10993778,5806222,0.654392,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,16800000,,14526644,10980978,10980978,5819022,0.65363,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,16800000,,14502047,10956381,10956381,5843619,0.652166,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,16800000,,14474247,10928581,10928581,5871419,0.650511,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,16800000,,14450347,10904681,10904681,5895319,0.649088,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,16800000,,14444647,10898981,10898981,5901019,0.648749,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,16800000,,14443848,10898182,10898182,5901818,0.648701,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-09,16800000,,14447788,10901382,10901382,5898618,0.648892,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-16,16800000,,14441788,10895382,10895382,5904618,0.648535,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-23,16800000,,14435988,10889582,10889582,5910418,0.648189,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-30,16800000,,14436988,10890582,10890582,5909418,0.648249,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-06,16800000,,14438488,10892082,10892082,5907918,0.648338,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-13,16800000,,14439288,10892882,10892882,5907118,0.648386,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-20,16800000,,14440888,10894482,10894482,5905518,0.648481,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-27,16800000,,14440888,10894482,10894482,5905518,0.648481,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-04,16800000,,14440888,10894482,10894482,5905518,0.648481,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-11,16800000,,14440888,10894482,10894482,5905518,0.648481,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-18,16800000,,13966388,9503649,9503649,7296351,0.565693,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-25,16800000,,13968388,9505649,9505649,7294351,0.565812,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-01,16800000,,13968388,9505649,9505649,7294351,0.565812,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-08,16800000,,13968388,9505649,9505649,7294351,0.565812,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-15,16800000,,13971888,9509149,9509149,7290851,0.566021,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-22,16800000,,13971988,9509249,9509249,7290751,0.566027,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-29,16800000,,13974488,9511749,9511749,7288251,0.566176,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-06,16800000,,13975488,9512749,9512749,7287251,0.566235,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-13,16800000,,13975488,9512749,9512749,7287251,0.566235,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-20,16800000,,13976988,9514249,9514249,7285751,0.566324,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-27,16800000,,13978488,9515749,9515749,7284251,0.566414,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-03,16800000,,13978988,9516249,9516249,7283751,0.566443,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-10,16800000,,13978988,9516249,9516249,7283751,0.566443,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-17,16800000,,13978988,9516249,9516249,7283751,0.566443,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-24,16800000,,13978988,9516249,9516249,7283751,0.566443,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-08,16800000,,13978988,9516249,9516249,7283751,0.566443,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-14,16800000,,13972988,9516249,9516249,7283751,0.566443,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-21,16800000,,13960988,9516249,9516249,7283751,0.566443,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-27,16800000,,13960988,9516249,9516249,7283751,0.566443,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-07,16800000,,13950988,9516249,9516249,7283751,0.566443,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-14,19800000,3000,13940988,9516249,9516249,10283751,0.480619,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-21,19800000,7000,14528988,9516249,9516249,10283751,0.480619,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-28,19800000,89000,14554988,9516249,9516249,10283751,0.480619,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-02,19800000,94000,14566988,9516249,9516249,10283751,0.480619,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-11,19800000,91000,14631988,9516249,9516249,10283751,0.480619,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-18,19800000,84000,14289988,9516249,9516249,10283751,0.480619,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-25,19800000,83000,14324988,9516249,9516249,10283751,0.480619,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-02,19800000,84000,14359988,9516249,9516249,10283751,0.480619,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-09,19800000,85000,14391988,9516249,9516249,10283751,0.480619,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-16,19800000,83050,14402988,9516249,9516249,10283751,0.480619,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-23,19800000,85250,14422988,9517249,9517249,10282751,0.480669,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-29,19800000,85450,14432988,9517249,9517249,10282751,0.480669,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-06,19800000,91450,14460988,9517249,9517249,10282751,0.480669,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-13,19800000,83450,14471988,9517249,9517249,10282751,0.480669,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-20,19800000,95450,14475988,9517249,9517249,10282751,0.480669,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-27,19800000,101450,14492988,10534249,10534249,9265751,0.532033,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-04,19800000,106450,14497988,10539249,10539249,9260751,0.532285,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-11,19800000,109450,14500988,10542249,10542249,9257751,0.532437,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-18,19800000,115450,14514988,10556249,10556249,9243751,0.533144,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-25,19800000,114450,14520988,10562249,10562249,9237751,0.533447,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-01,19800000,106450,14541988,10583249,10583249,9216751,0.534508,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-08,19800000,106450,14553988,10595249,10595249,9204751,0.535114,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-15,19800000,115450,14552988,10594249,10594249,9205751,0.535063,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-22,19800000,92450,14561988,10603249,10603249,9196751,0.535518,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-29,19800000,89450,14587988,10629249,10629249,9170751,0.536831,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-05,19800000,94450,14638988,10680249,10680249,9119751,0.539407,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-12,19800000,99450,14653988,10695249,10695249,9104751,0.540164,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-19,19800000,98400,14662988,10704249,10704249,9095751,0.540619,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-26,19800000,98400,14682988,10726249,10726249,9073751,0.54173,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-03,19800000,87400,14704988,10769249,10769249,9030751,0.543901,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-09,19800000,89400,14688988,10765249,10765249,9034751,0.543699,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-17,19800000,89000,14696988,10794249,10794249,9005751,0.545164,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-23,19800000,86000,14694988,10794249,10794249,9005751,0.545164,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-31,19800000,80000,14696988,10807249,10807249,8992751,0.545821,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-07,19800000,79000,14695988,10818249,10818249,8981751,0.546376,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-14,19800000,73000,14707988,10831249,10831249,8968751,0.547033,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-21,19800000,68061,14729988,10858249,10858249,8941751,0.548396,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-28,19800000,68061,14720988,10852249,10852249,8947751,0.548093,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-05,19800000,68061,14715988,10852249,10852249,8947751,0.548093,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-12,19800000,68061,14730988,10870249,10870249,8929751,0.549002,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-19,19800000,65061,14683988,10841249,10841249,8958751,0.547538,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-26,19800000,66061,14651988,10821249,10821249,8978751,0.546528,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-02,19800000,63061,15032988,10828249,10828249,8971751,0.546881,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-09,19800000,59061,15048988,10828249,10828249,8971751,0.546881,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-16,19800000,55061,14583988,10835249,10835249,8964751,0.547235,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-23,19800000,53061,14995988,10843249,10843249,8956751,0.547639,finmind,2026-07-22T04:17:31.412074+08:00
2026-01-30,19800000,56061,15007988,10846249,10846249,8953751,0.54779,finmind,2026-07-22T04:17:31.412074+08:00
2026-02-06,19800000,58099,15031988,10856249,10856249,8943751,0.548295,finmind,2026-07-22T04:17:31.412074+08:00
2026-02-13,19800000,57099,15050988,10858249,10858249,8941751,0.548396,finmind,2026-07-22T04:17:31.412074+08:00
2026-02-26,19800000,77206,15059988,10858249,10858249,8941751,0.548396,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-06,19800000,83206,15240988,10873249,10873249,8926751,0.549154,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-13,19800000,75206,15277988,10893249,10893249,8906751,0.550164,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-20,19800000,77823,15276988,10893249,10893249,8906751,0.550164,finmind,2026-07-22T04:17:31.412074+08:00
2026-03-27,19800000,79823,15224988,10894249,10894249,8905751,0.550215,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-02,19800000,79823,14600655,10902249,10902249,8897751,0.550619,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-10,19800000,84823,14671655,10973249,10973249,8826751,0.554204,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-17,19800000,69823,14671655,10973249,10973249,8826751,0.554204,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-24,19800000,118823,14549655,10851249,10851249,8948751,0.548043,finmind,2026-07-22T04:17:31.412074+08:00
2026-04-30,19800000,124823,14565655,10867249,10867249,8932751,0.548851,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-08,19800000,121923,14568655,10870249,10870249,8929751,0.549002,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-15,20142000,124927,14572655,10874249,10874249,9267751,0.539879,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-22,20142000,113957,14572655,10874249,10874249,9267751,0.539879,finmind,2026-07-22T04:17:31.412074+08:00
2026-05-29,20142000,153958,14574655,10876249,10876249,9265751,0.539979,finmind,2026-07-22T04:17:31.412074+08:00
2026-06-05,20142000,147965,14984655,10876249,10876249,9265751,0.539979,finmind,2026-07-22T04:17:31.412074+08:00
2026-06-12,20142000,162265,15009655,10900249,10900249,9241751,0.54117,finmind,2026-07-22T04:17:31.412074+08:00
