date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,37576696,0,31033516,24501121,24501121,13075575,0.65203,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,37576696,0,31453516,24378121,24378121,13198575,0.648756,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,37576696,0,31715916,25610121,25610121,11966575,0.681543,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,37576696,0,31651316,25570121,25570121,12006575,0.680478,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,37576696,0,32083316,25570121,25570121,12006575,0.680478,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,45092034,1,32157316,25570121,25570121,19521913,0.567065,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,45092034,1,32125316,25565121,25565121,19526913,0.566954,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,45092034,1,31698316,25553121,25553121,19538913,0.566688,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,45092034,1,31582316,25553121,25553121,19538913,0.566688,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,45092034,1,31596116,25553121,25553121,19538913,0.566688,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,45092034,1,31617116,25553121,25553121,19538913,0.566688,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,45092034,1,31864116,25553121,25553121,19538913,0.566688,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,45092034,1,31915516,25553121,25553121,19538913,0.566688,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,45092034,1,31483516,25553121,25553121,19538913,0.566688,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,45092034,1,31480516,25553121,25553121,19538913,0.566688,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,45092034,1,31488516,26558121,26558121,18533913,0.588976,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,45092034,1,31591516,26555121,26555121,18536913,0.588909,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,45092034,1,31637516,26557121,26557121,18534913,0.588954,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,49601237,1,31654516,26557121,26557121,23044116,0.535412,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,49601237,1,31690516,26570121,26570121,23031116,0.535675,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,49601237,1,36718719,31105324,31105324,18495913,0.627108,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,49601237,1,35012965,29186912,29186912,20414325,0.588431,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,49601237,1,35097965,29186912,29186912,20414325,0.588431,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,49601237,1,35099965,29186912,29186912,20414325,0.588431,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,49601237,1,35100965,29187912,29187912,20413325,0.588451,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,49601237,1001,35069565,30189112,30189112,19412125,0.608636,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,49601237,2001,35062165,30187112,30187112,19414125,0.608596,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,49601237,2001,35054165,30176112,30176112,19425125,0.608374,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,49601237,2001,35038565,30178112,30178112,19423125,0.608415,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,49601237,4001,35040365,30187112,30187112,19414125,0.608596,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,49601237,5001,35469365,30199112,30199112,19402125,0.608838,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,49601237,5001,35508365,30204112,30204112,19397125,0.608939,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,49601237,1,35548365,30201112,30201112,19400125,0.608878,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,49601237,10001,35821365,30316112,30316112,19285125,0.611197,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,49601237,8001,35831365,30336112,30336112,19265125,0.6116,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,49601237,5001,35757365,30347112,30347112,19254125,0.611822,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,49601237,22001,35777565,29045712,29045712,20555525,0.585584,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,49601237,22001,35752565,28013712,28013712,21587525,0.564778,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,49601237,22001,35754565,28019712,28019712,21581525,0.564899,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,49601237,22001,35767565,28021712,28021712,21579525,0.56494,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,49601237,22001,35741165,28008312,28008312,21592925,0.56467,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,49601237,22001,35669765,28001912,28001912,21599325,0.564541,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,49601237,23001,35224765,28003912,28003912,21597325,0.564581,finmind,2026-07-22T04:17:31.412074+08:00
