date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,59251000,40454,15809077,12169965,12169965,47081035,0.205397,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,59251000,26454,15759274,12120965,12120965,47130035,0.20457,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,59251000,295454,17296274,12173965,12173965,47077035,0.205464,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,59251000,57452,17961257,12824965,12824965,46426035,0.216451,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,59251000,53452,17891257,12824965,12824965,46426035,0.216451,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,59251000,56452,19202257,12824965,12824965,46426035,0.216451,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,59251000,74452,19215257,12824965,12824965,46426035,0.216451,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,59251000,67452,19254257,12824965,12824965,46426035,0.216451,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,59786254,63650,19273257,12824965,12824965,46961289,0.214514,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,59786254,62650,19272354,12824965,12824965,46961289,0.214514,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,59786254,77650,19323354,12829965,12829965,46956289,0.214597,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,59786254,92650,19194354,12829965,12829965,46956289,0.214597,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,59786254,100650,19162354,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,59786254,78650,19192354,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,59786254,77650,19252354,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,59786254,68650,19250964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,59786254,72650,19250964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,59786254,77650,19250964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,59786254,80650,19250964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,59786254,50000,19250964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,59786254,50000,19250964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,59786254,50000,19250964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,59786254,50000,19250964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,59786254,50000,19215964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,59786254,50002,19611964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,59786254,55002,19616964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,59786254,53002,19616964,12827965,12827965,46958289,0.214564,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,59786254,50002,19146964,12817965,12817965,46968289,0.214397,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,59786254,99002,19140964,12811965,12811965,46974289,0.214296,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,59786254,85002,19240793,12811965,12811965,46974289,0.214296,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,59786254,67002,19241793,12812965,12812965,46973289,0.214313,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,59786254,50002,19295793,12816965,12816965,46969289,0.21438,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,59786254,57002,19295793,12816965,12816965,46969289,0.21438,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,59786254,56002,19293793,12814965,12814965,46971289,0.214346,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,59786254,53003,19290793,12811965,12811965,46974289,0.214296,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,59786254,51003,19290793,12811965,12811965,46974289,0.214296,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,59786254,50003,19290793,12811965,12811965,46974289,0.214296,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,59786254,50003,19281793,12802965,12802965,46983289,0.214146,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,59786254,50003,19281793,12802965,12802965,46983289,0.214146,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,59786254,50003,19281793,12802965,12802965,46983289,0.214146,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,59786254,52003,19278793,12799965,12799965,46986289,0.214095,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,59786254,60003,19268793,12789965,12789965,46996289,0.213928,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,59786254,62003,19260793,12781965,12781965,47004289,0.213794,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,59786254,55003,19260793,12781965,12781965,47004289,0.213794,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,59786254,59003,19260793,12781965,12781965,47004289,0.213794,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,59786254,164003,19687793,12781965,12781965,47004289,0.213794,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,59786254,161003,19691793,12781965,12781965,47004289,0.213794,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,59786254,149003,19689793,12779965,12779965,47006289,0.213761,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,59786254,61003,19253793,12774965,12774965,47011289,0.213677,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,59786254,177003,19333493,12854965,12854965,46931289,0.215015,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,59786254,274003,20341493,12849965,12849965,46936289,0.214932,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,59786254,207003,20790493,13014965,13014965,46771289,0.217692,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,59786254,306003,21436493,14326965,14326965,45459289,0.239636,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,59786254,452003,20034493,13030965,13030965,46755289,0.217959,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,59786254,366003,20096493,13003965,13003965,46782289,0.217508,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,59786254,330003,19785493,13003965,13003965,46782289,0.217508,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,62708924,353003,19541493,13003965,13003965,49704959,0.20737,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,62708924,336003,19589493,13003965,13003965,49704959,0.20737,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,62708924,362003,19624493,12964965,12964965,49743959,0.206748,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,62708924,348003,19980493,12849965,12849965,49858959,0.204914,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,62708924,376003,20007493,12876965,12876965,49831959,0.205345,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,62708924,355003,19859493,12843965,12843965,49864959,0.204819,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,62708924,328003,19803493,13916965,13916965,48791959,0.22193,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,62708924,536003,19672706,12786178,12786178,49922746,0.203897,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,62708924,504003,19656696,12769178,12769178,49939746,0.203626,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,62708924,493003,19627696,12840178,12840178,49868746,0.204758,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,62708924,479003,19677696,12865178,12865178,49843746,0.205157,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,62708924,388003,19322696,11748178,11748178,50960746,0.187345,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,62708924,346003,18313696,11498178,11498178,51210746,0.183358,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,62708924,328003,17726696,10871178,10871178,51837746,0.173359,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,62708924,277003,18880857,10543178,10543178,52165746,0.168129,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,62708924,277003,20641857,13142178,13142178,49566746,0.209574,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,62708924,240003,21634857,14022178,14022178,48686746,0.223607,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,62708924,322003,21940857,14585034,14585034,48123890,0.232583,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,62708924,296003,21940857,14585034,14585034,48123890,0.232583,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,62708924,1957003,22048857,12985034,12985034,49723890,0.207068,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,62708924,1957003,22052857,12985034,12985034,49723890,0.207068,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,62708924,1951003,22052857,12985034,12985034,49723890,0.207068,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,62708924,1917003,22234787,12984964,12984964,49723960,0.207067,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,62708924,1860003,22312787,12984964,12984964,49723960,0.207067,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,62708924,1837003,22351787,12984964,12984964,49723960,0.207067,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,62708924,1846003,22441787,12984964,12984964,49723960,0.207067,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,62708924,1864003,22424787,12984964,12984964,49723960,0.207067,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,62708924,1864003,22370787,12984964,12984964,49723960,0.207067,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,62708924,1864003,23027787,12984964,12984964,49723960,0.207067,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,62708924,1864003,23252787,12984964,12984964,49723960,0.207067,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,62708924,2842003,23582787,14259964,14259964,48448960,0.227399,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,62708924,3025003,23663787,14990964,14990964,47717960,0.239056,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,62708924,3025003,23713787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,62708924,3025003,23713787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,62708924,3025003,23713787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,62708924,3025003,23713787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,62708924,3025003,23713787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,62708924,3025003,23713787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,62708924,3025003,23713787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,62708924,3025003,24123787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,62708924,3025003,24123787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,62708924,3025003,24123787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,62708924,3025003,24143787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,62708924,3025004,24184787,15040964,15040964,47667960,0.239854,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,31166127,1498831,8386922,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,31166127,1498831,8387922,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,31166127,1498834,8387922,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,31166127,1498834,8387922,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,31166127,1498834,8393922,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,31166127,1498834,8398922,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,31166127,1498834,8416922,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,31166127,1498339,8406922,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,31166127,1498339,8406922,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,31166127,1498339,8926224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,31166127,1498339,8926224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,31166127,1498339,8950224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,31166127,1485339,9017224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,31166127,1479517,8968224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,31166127,1479517,8968224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,31166127,1479517,8988224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,31166127,1479517,8980224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,31166127,1479517,8980224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,31166127,1479517,8980224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,31166127,1479517,8980224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,31166127,1479517,8980224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,31166127,1479517,8980224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,31166127,1479517,8980224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,31166127,1479517,8980224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,31166127,1479517,9369224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,31166127,1479517,9369224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,31166127,1479517,9370224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,31166127,1479517,9370224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,31166127,1479517,9370224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,31166127,1479517,9370224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,31166127,1479517,9395224,2551866,2551866,28614261,0.081879,finmind,2026-07-22T04:17:31.412074+08:00
