date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,85000000,241426,32308134,28258134,28258134,56741866,0.332449,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,85000000,282426,32556134,28493134,28493134,56506866,0.335213,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,85000000,291426,32830716,28562716,28562716,56437284,0.336032,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,85000000,298439,30783320,27797320,27797320,57202680,0.327027,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,85000000,330439,30125048,27689048,27689048,57310952,0.325754,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,85000000,396439,30551048,27739048,27739048,57260952,0.326342,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,85000000,378440,30500036,27703036,27703036,57296964,0.325918,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,85000000,376440,30582036,27786036,27786036,57213964,0.326895,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,85000000,295440,30650036,27854036,27854036,57145964,0.327695,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,85000000,307440,31113036,27886036,27886036,57113964,0.328071,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,85000000,326440,31632036,27886036,27886036,57113964,0.328071,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,85000000,253440,31652036,27900036,27900036,57099964,0.328236,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,85000000,224440,31704036,27952036,27952036,57047964,0.328847,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,85000000,261440,31718036,27956036,27956036,57043964,0.328895,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,85000000,269440,31726036,27962036,27962036,57037964,0.328965,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,85000000,200440,31734036,27955036,27955036,57044964,0.328883,finmind,2026-07-22T04:17:31.412074+08:00
