date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2025-03-21,31225542,,31225542,31225542,31225542,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2025-03-28,31225542,,31225542,31225542,31225542,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-02,31225542,,31225542,31225542,31225542,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-11,31225542,,29264791,25225973,25225973,5999569,0.807863,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-18,31225542,,29264791,25225973,25225973,5999569,0.807863,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-25,31225542,,26963890,23058666,23058666,8166876,0.738455,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-02,31225542,,26989047,23058666,23058666,8166876,0.738455,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-09,31225542,,26847977,22907660,22907660,8317882,0.733619,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-16,31225542,,26761272,22814222,22814222,8411320,0.730627,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-23,31225542,,26769483,22814222,22814222,8411320,0.730627,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-29,31225542,,26764237,22814222,22814222,8411320,0.730627,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-06,31225542,,26654166,22784222,22784222,8441320,0.729666,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-13,31225542,,26495990,22671664,22671664,8553878,0.726062,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-20,31225542,,26414139,22671664,22671664,8553878,0.726062,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-27,31225542,,26390962,22671664,22671664,8553878,0.726062,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-04,31225542,,25973482,22671664,22671664,8553878,0.726062,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-11,31225542,,25973482,22671664,22671664,8553878,0.726062,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-18,31225542,,25973482,22671664,22671664,8553878,0.726062,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-25,31225542,,25950883,22649065,22649065,8576477,0.725338,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-01,31225542,,25950883,22649065,22649065,8576477,0.725338,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-08,31225542,,25948883,22647065,22647065,8578477,0.725274,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-15,31225542,,25938204,22636386,22636386,8589156,0.724932,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-22,31225542,,25938204,22636386,22636386,8589156,0.724932,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-29,31225542,,25935136,22633318,22633318,8592224,0.724833,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-05,31225542,,25934136,22633318,22633318,8592224,0.724833,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-12,31225542,,25934136,22633318,22633318,8592224,0.724833,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-19,31225542,,25934136,22633318,22633318,8592224,0.724833,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-26,31225542,,25934136,22633318,22633318,8592224,0.724833,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-03,31225542,,25933136,22633318,22633318,8592224,0.724833,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-09,34348096,,29053690,25755872,25755872,8592224,0.749849,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-17,34348096,,28926260,24896645,24896645,9451451,0.724833,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-23,34348096,,28523696,24896645,24896645,9451451,0.724833,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-31,34348096,,28523696,24896645,24896645,9451451,0.724833,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-07,34348096,,28924128,24896645,24896645,9451451,0.724833,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-14,34348096,,28902608,24871787,24871787,9476309,0.72411,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-21,34348096,,28904898,24871787,24871787,9476309,0.72411,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-28,34348096,,28907562,24871787,24871787,9476309,0.72411,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-05,34348096,,28912270,24871787,24871787,9476309,0.72411,finmind,2026-07-22T04:17:31.412074+08:00
2025-12-12,34348096,,28914590,24871787,24871787,9476309,0.72411,finmind,2026-07-22T04:17:31.412074+08:00
