date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,38172290,23865815,28473847,20320989,20320989,17851301,0.532349,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,38172290,23865815,28807847,19865989,19865989,18306301,0.52043,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,38172290,23865815,28640425,20459567,20459567,17712723,0.53598,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,38172290,23863815,27991984,19009567,19009567,19162723,0.497994,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,38172290,23798694,28180176,20099567,20099567,18072723,0.526549,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,38172290,23793694,28215176,20103567,20103567,18068723,0.526653,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,38172290,23793694,28222176,20102567,20102567,18069723,0.526627,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,38172290,23793694,28224176,20102567,20102567,18069723,0.526627,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,38172290,23793694,28528176,20403567,20403567,17768723,0.534513,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,38172290,23793694,28551176,20423567,20423567,17748723,0.535036,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,38172290,23793694,28550176,20423567,20423567,17748723,0.535036,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,38172290,23793694,28550176,20423567,20423567,17748723,0.535036,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,38172290,23793694,28566176,20423567,20423567,17748723,0.535036,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,38172290,23793694,28541176,20423567,20423567,17748723,0.535036,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,38172290,23793694,28537176,20423567,20423567,17748723,0.535036,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,38172290,23793694,28555176,20423567,20423567,17748723,0.535036,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,38172290,23793694,28549176,20417567,20417567,17754723,0.534879,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,38172290,23793694,28555176,20417567,20417567,17754723,0.534879,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,38172290,23793694,28555176,20417567,20417567,17754723,0.534879,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,38172290,23793694,28388176,20385567,20385567,17786723,0.534041,finmind,2026-07-22T04:17:31.412074+08:00
