date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-10-27,23616000,,19517200,18908200,18908200,4707800,0.800652,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,23616000,,19414418,18853150,18853150,4762850,0.798321,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,23616000,,19238248,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,23616000,,19071388,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,23616000,,19029073,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,23616000,,18730072,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,23616000,,18711172,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,23616000,,18723372,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,23616000,,18713340,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,23616000,,18718334,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,23616000,,18712316,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,23616000,,18719711,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,23616000,,18716101,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,23616000,,18715100,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,23616000,,18280754,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,23616000,,18277754,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,23616000,,18278556,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,23616000,,18278556,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,23616000,,18279545,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,23616000,,18271445,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,23616000,,18277545,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,23616000,,18278495,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,23616000,,18224435,17809500,17809500,5806500,0.754129,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,23616000,,17209500,17209500,17209500,6406500,0.728722,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,23616000,,16979500,16979500,16979500,6636500,0.718983,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,23616000,,16920500,16920500,16920500,6695500,0.716485,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,23616000,,16823500,15836500,15836500,7779500,0.670584,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,23616000,,16789500,15836500,15836500,7779500,0.670584,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,23616000,,16755500,15836500,15836500,7779500,0.670584,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,23616000,,16722500,15836500,15836500,7779500,0.670584,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,23616000,,16697500,15836500,15836500,7779500,0.670584,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,23616000,,16657500,15836500,15836500,7779500,0.670584,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,23616000,,16648500,15836500,15836500,7779500,0.670584,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,23616000,,16614500,15836500,15836500,7779500,0.670584,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,23616000,,16614500,15836500,15836500,7779500,0.670584,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,27798400,,19678378,18211975,18211975,9586425,0.655145,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,27798400,,19678378,18211975,18211975,9586425,0.655145,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,27798400,,19678378,18211975,18211975,9586425,0.655145,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,27798400,,19678228,18211975,18211975,9586425,0.655145,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,27798400,,19678228,18211975,18211975,9586425,0.655145,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,27798400,,19678228,18211975,18211975,9586425,0.655145,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,27798400,,19678228,18211975,18211975,9586425,0.655145,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,27798400,,19021675,18111975,18111975,9686425,0.651547,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-26,31526400,193250,19021675,18111975,18111975,13414425,0.574502,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,31526400,151250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,31526400,259250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,31526400,278250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,31526400,260250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,31526400,282250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-07,31526400,266250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-14,31526400,254250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-22,31526400,240250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-28,31526400,249250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-04,31526400,249250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-11,31526400,248250,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-19,31526400,,19171675,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-25,31526400,211250,19625778,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-01,31526400,209250,19625778,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-15,31526400,176250,19625778,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-23,31526400,,19625778,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-27,31526400,178250,19625778,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-08,31526400,162250,19625778,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-15,31526400,177250,19625778,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-22,31526400,207250,19625778,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-29,31526400,229250,19625778,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,31526400,281250,19625778,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-12,31526400,285250,19612726,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,31526400,354250,19612726,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,31526400,307250,19612726,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,31526400,302250,19612726,18211975,18211975,13314425,0.577674,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,31526400,236250,19562726,18161975,18161975,13364425,0.576088,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,31526400,194250,19562726,18161975,18161975,13364425,0.576088,finmind,2026-07-22T04:17:31.412074+08:00
