date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,70000000,3354,53247204,43026278,43026278,26973722,0.614661,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,70000000,3355,53350639,43115713,43115713,26884287,0.615939,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,70000000,3355,54829935,43803568,43803568,26196432,0.625765,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,70000000,3355,55448889,44483522,44483522,25516478,0.635479,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,70000000,3355,55213889,44276522,44276522,25723478,0.632522,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,70000000,3355,54978889,44061522,44061522,25938478,0.62945,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,70000000,3355,54328889,43890522,43890522,26109478,0.627007,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,70000000,3355,54285889,43856522,43856522,26143478,0.626522,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,70000000,3355,54282615,42986248,42986248,27013752,0.614089,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,70000000,3355,54764615,42986248,42986248,27013752,0.614089,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,70000000,3355,54855433,42977066,42977066,27022934,0.613958,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,70000000,3355,54845476,42976109,42976109,27023891,0.613944,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,70000000,3355,54848476,42986109,42986109,27013891,0.614087,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,70000000,3355,54891476,43013109,43013109,26986891,0.614473,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,70000000,3355,54866476,41983109,41983109,28016891,0.599759,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,70000000,3355,54877476,42002109,42002109,27997891,0.60003,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,70000000,3355,55333519,41226152,41226152,28773848,0.588945,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,70000000,3355,55474519,41753152,41753152,28246848,0.596474,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,70000000,3355,55588519,41926152,41926152,28073848,0.598945,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,70000000,3355,55607519,41926152,41926152,28073848,0.598945,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,70000000,3355,56029078,42627152,42627152,27372848,0.608959,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,70000000,3355,56073916,42731990,42731990,27268010,0.610457,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,70000000,3355,55746916,42900990,42900990,27099010,0.612871,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,70000000,3355,55841916,43001990,43001990,26998010,0.614314,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,70700000,3388,55411916,43013990,43013990,27686010,0.608402,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,70700000,3388,55631880,43714713,43714713,26985287,0.618313,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,70700000,3388,55540037,44131870,44131870,26568130,0.624213,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,70700000,4388,55607037,44197870,44197870,26502130,0.625147,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,70700000,3388,55893132,44090565,44090565,26609435,0.623629,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,70700000,4388,55935132,44142565,44142565,26557435,0.624364,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,70700000,4388,55943132,44109565,44109565,26590435,0.623898,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,70700000,4388,56088963,43689396,43689396,27010604,0.617955,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,70700000,7388,56166963,44760396,44760396,25939604,0.633103,finmind,2026-07-22T04:17:31.412074+08:00
