date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-12-25,35196000,4842737,28311910,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,35196000,4838737,28311910,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,35196000,4860737,28291918,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,35196000,4841737,28291918,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,35196000,4844737,28291918,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,35196000,4841737,28291918,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,35196000,4848737,28291918,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,35196000,4848737,28291918,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,35196000,4851737,28291918,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,35196000,4846737,28291918,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,35196000,4841737,28291918,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,35196000,4840737,28291918,27151573,27151573,8044427,0.771439,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,35196000,4837737,28291918,27820918,27820918,7375082,0.790457,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,35196000,4837737,28731918,27820918,27820918,7375082,0.790457,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,35196000,4839737,28736918,27820918,27820918,7375082,0.790457,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,35196000,4838737,28761918,27820918,27820918,7375082,0.790457,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,35196000,4842737,28791918,27820918,27820918,7375082,0.790457,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,35196000,4848737,28806918,27830918,27830918,7365082,0.790741,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,35210000,4853737,29243918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,35210000,4858737,29275918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,35210000,4863737,29317918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,35210000,4849737,29390918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,35210000,4858737,29424918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,35210000,4858737,29436918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,35210000,4858737,29495918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,35210000,4863737,29515918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,35210000,4859737,29560918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,35210000,4846737,29580918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,35210000,4845737,29589918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,35210000,4845737,29621918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,35210000,4843737,29670918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,35210000,4843737,29675918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,35210000,4845737,29695918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,35210000,4856737,29731918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,35210000,4859737,29734918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,35210000,4853737,29734918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,35210000,4850737,29734918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,35210000,4851737,29734918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,35210000,4851737,29749918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,35210000,4851737,29750918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,35210000,4890737,29750918,27830918,27830918,7379082,0.790427,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,35210000,4889737,29699918,26810918,26810918,8399082,0.761457,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,35210000,4889737,29710918,26810918,26810918,8399082,0.761457,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,35210000,4889737,29720918,26810918,26810918,8399082,0.761457,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,35210000,4889737,29751918,26810918,26810918,8399082,0.761457,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,35210000,4889737,29766918,26810918,26810918,8399082,0.761457,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,35210000,4889737,29782918,27876918,27876918,7333082,0.791733,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,35210000,4888737,29793918,27887918,27887918,7322082,0.792045,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,35210000,4888737,29793918,27887918,27887918,7322082,0.792045,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,35210000,4882737,29800918,27894918,27894918,7315082,0.792244,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,35210000,4867737,29809918,27903918,27903918,7306082,0.7925,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,35210000,4867737,29851918,27945918,27945918,7264082,0.793693,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,35210000,4867737,29854918,27948918,27948918,7261082,0.793778,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,35210000,4865737,29854918,27948918,27948918,7261082,0.793778,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,35210000,4857737,29855918,27949918,27949918,7260082,0.793806,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,35210000,4857737,29856918,27950918,27950918,7259082,0.793835,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,35210000,4857737,29856918,27950918,27950918,7259082,0.793835,finmind,2026-07-22T04:17:31.412074+08:00
