date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,80723902,330728,43506368,35363706,35363706,45360196,0.438082,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,80723902,254728,44922368,34635706,34635706,46088196,0.429064,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,80723902,297728,44702368,37199706,37199706,43524196,0.460826,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,80367902,2283728,45388368,36156706,36156706,44211196,0.44989,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,80367902,2648728,44435368,35090706,35090706,45277196,0.436626,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,80367902,2812728,44916368,35117706,35117706,45250196,0.436962,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,80367902,2682728,45512368,36123706,36123706,44244196,0.449479,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,80367902,3390728,45914368,35823706,35823706,44544196,0.445746,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,80367902,3514728,47375368,37485706,37485706,42882196,0.466426,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,80367902,3478728,46201368,35915706,35915706,44452196,0.446891,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,80367902,3320728,45441368,35318706,35318706,45049196,0.439463,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,80367902,2382728,46810368,34599706,34599706,45768196,0.430516,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,80367902,1504728,45772368,34477706,34477706,45890196,0.428998,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,80367902,1481728,45727368,34549706,34549706,45818196,0.429894,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,80367902,1623728,44966368,35321706,35321706,45046196,0.4395,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,86367902,1684697,45320368,35333706,35333706,51034196,0.409107,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,86367902,1691339,49552812,35408533,35408533,50959369,0.409973,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,86367902,1796339,48941812,34069497,34069497,52298405,0.394469,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,86367902,1963041,48100700,34380387,34380387,51987515,0.398069,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,86367902,2062041,48112599,35514145,35514145,50853757,0.411196,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,86367902,2116041,46777196,34851145,34851145,51516757,0.40352,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,86367902,2343041,46985196,34952145,34952145,51415757,0.404689,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,86367902,2365041,47412196,36404149,36404149,49963753,0.421501,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,86367902,2374652,47531196,36550149,36550149,49817753,0.423191,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,86367902,2143652,47110196,35601145,35601145,50766757,0.412203,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,86367902,2152652,47326196,35653145,35653145,50714757,0.412806,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,86367902,2203652,47467196,35795145,35795145,50572757,0.41445,finmind,2026-07-22T04:17:31.412074+08:00
