date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,112952348,5201284,48483993,44462659,44462659,68489689,0.393641,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,112952348,5183285,47623993,44462659,44462659,68489689,0.393641,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,112952348,5396085,48809445,44181659,44181659,68770689,0.391153,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,112952348,5772485,48850445,44138659,44138659,68813689,0.390772,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,112952348,5855485,48863445,44138659,44138659,68813689,0.390772,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,112952348,5866485,49219445,43964659,43964659,68987689,0.389232,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,112952348,5815728,48276445,42983659,42983659,69968689,0.380547,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,112952348,5917728,48303445,42994659,42994659,69957689,0.380644,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,112952348,5875728,48703445,42994659,42994659,69957689,0.380644,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,112952348,5772728,48210993,43056659,43056659,69895689,0.381193,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,112952348,5683728,48129993,43100659,43100659,69851689,0.381583,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,112952348,5674728,48092993,43089659,43089659,69862689,0.381485,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,112952348,5671728,48175993,43089659,43089659,69862689,0.381485,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,112952348,5675728,48599445,43129659,43129659,69822689,0.381839,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,112952348,5643728,48652445,43169659,43169659,69782689,0.382194,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,112952348,5660728,48256445,43169659,43169659,69782689,0.382194,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,112952348,5685728,47287445,43169659,43169659,69782689,0.382194,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,112952348,5656728,47789745,43249659,43249659,69702689,0.382902,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,112952348,5650728,47452745,42933659,42933659,70018689,0.380104,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,120452348,5245385,54108293,49961659,49961659,70490689,0.414784,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,120452348,5158199,51925225,47713866,47713866,72738482,0.396122,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,120452348,5258159,51930477,47718118,47718118,72734230,0.396158,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,120452348,5371158,51561477,47762118,47762118,72690230,0.396523,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,120452348,5597860,51513204,47662845,47662845,72789503,0.395699,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,120452348,5671860,51871670,47662845,47662845,72789503,0.395699,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,120452348,5795860,51853670,47662845,47662845,72789503,0.395699,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,120452348,5836860,51873670,47662845,47662845,72789503,0.395699,finmind,2026-07-22T04:17:31.412074+08:00
