date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,108782968,3622541,72363432,60657538,60657538,48125430,0.557601,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,108782968,11843542,73411432,61360538,61360538,47422430,0.564064,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,108782968,11833542,72469626,61384732,61384732,47398236,0.564286,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,108782968,11821849,72871436,61383087,61383087,47399881,0.564271,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,108782968,11817849,72890790,61392441,61392441,47390527,0.564357,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,108782968,11814849,72900790,61397441,61397441,47385527,0.564403,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,108782968,11813849,72906790,61397441,61397441,47385527,0.564403,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,108782968,11809849,72938790,61428441,61428441,47354527,0.564688,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,108782968,11806849,72945790,61428441,61428441,47354527,0.564688,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,108782968,11805849,72957790,61435441,61435441,47347527,0.564752,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,108782968,11805849,72960790,61438441,61438441,47344527,0.56478,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,108782968,11805849,72960790,61438441,61438441,47344527,0.56478,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,108782968,11805849,72967790,61438441,61438441,47344527,0.56478,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,108782968,11805849,72967790,61438441,61438441,47344527,0.56478,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,108782968,11805849,72925564,61395215,61395215,47387753,0.564383,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,108782968,11805849,72929564,61395215,61395215,47387753,0.564383,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,108782968,11805849,72944564,61404215,61404215,47378753,0.564465,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,108782968,11805849,72944564,61404215,61404215,47378753,0.564465,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,108782968,11805849,72962564,61422215,61422215,47360753,0.564631,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,108782968,11805849,73052564,61512215,61512215,47270753,0.565458,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,108782968,11805849,73087564,61547215,61547215,47235753,0.56578,finmind,2026-07-22T04:17:31.412074+08:00
