date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,48800000,1,31431566,27437560,27437560,21362440,0.562245,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,48800000,1,31450566,27456560,27456560,21343440,0.562634,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,48800000,1,31464566,27470560,27470560,21329440,0.562921,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,48800000,1,31677566,27598560,27598560,21201440,0.565544,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,48800000,1,31678566,27584560,27584560,21215440,0.565257,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,48800000,1,31634566,27540560,27540560,21259440,0.564356,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,48800000,1,31600566,27506560,27506560,21293440,0.563659,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,48800000,1,31602566,27493560,27493560,21306440,0.563393,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,48800000,1,31606566,27497560,27497560,21302440,0.563475,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,48800000,1,31561566,27452560,27452560,21347440,0.562552,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,48800000,1,31555566,26463268,26463268,22336732,0.54228,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,48800000,1,31529566,26482268,26482268,22317732,0.542669,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,48800000,1,31534566,26496268,26496268,22303732,0.542956,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,48800000,1,31538566,26498268,26498268,22301732,0.542997,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,48800000,1,31534566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,48800000,1,31534566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,48800000,1,31534566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,48800000,1,31534566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,48800000,1,31539566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,48800000,1,31539566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,48800000,1,31550566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,48800000,1,31560566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,48800000,1,31560566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,48800000,1,31575566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,48800000,1,31575566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,48800000,3001,31575566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,48800000,5001,31575566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,48800000,8001,31575566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,48800000,8001,31575566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,48800000,7001,31580566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,48800000,74001,31587566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,48800000,85001,31587566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,48800000,76001,31595566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,48800000,64001,31595566,26488268,26488268,22311732,0.542792,finmind,2026-07-22T04:17:31.412074+08:00
