date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1142602365,398934752,729654494,692860383,692860383,449741982,0.606388,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1142602365,400995753,727251211,689006457,689006457,453595908,0.603015,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1142602365,400357668,720480717,682978175,682978175,459624190,0.597739,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1142602365,402494668,716656565,677896153,677896153,464706212,0.593291,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1142602365,404278104,716353540,674885898,674885898,467716467,0.590657,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1142602365,405368560,711253925,668503463,668503463,474098902,0.585071,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1142602365,404256560,708333577,664688634,664688634,477913731,0.581732,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1142602365,404183023,706323224,663083781,663083781,479518584,0.580328,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1142602365,403662023,704688844,663027901,663027901,479574464,0.580279,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1142602365,404046023,698544126,659744382,659744382,482857983,0.577405,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1142602365,403342023,696464402,657792245,657792245,484810120,0.575697,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1142602365,403512668,696066939,655863593,655863593,486738772,0.574009,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1142602365,402801668,695337461,655884057,655884057,486718308,0.574027,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1142602365,402204668,693927231,654236827,654236827,488365538,0.572585,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1142602365,402333668,693830404,652006519,652006519,490595846,0.570633,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1142602365,402302668,694751374,651565497,651565497,491036868,0.570247,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,1142602365,402791668,694441172,650792287,650792287,491810078,0.56957,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,1142602365,403293668,693293672,649405885,649405885,493196480,0.568357,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,1142602365,403011668,692507664,649005659,649005659,493596706,0.568007,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,1142602365,403365668,691836473,651077237,651077237,491525128,0.56982,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,1142602365,402905668,690342103,648786168,648786168,493816197,0.567814,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,1142602365,401142513,693058056,648526753,648526753,494075612,0.567587,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,1142602365,402505513,694066524,650862920,650862920,491739445,0.569632,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,1142602365,401982673,697263909,652136125,652136125,490466240,0.570746,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,1142602365,401388471,699450744,655354500,655354500,487247865,0.573563,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,1142602365,401641471,700611318,656511074,656511074,486091291,0.574575,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,1142602365,401391471,704593174,660787258,660787258,481815107,0.578318,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,1142602365,402370793,703243383,660345912,660345912,482256453,0.577932,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,1142602365,401259793,699503705,652466234,652466234,490136131,0.571035,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,1142602365,401145793,697418173,649889424,649889424,492712941,0.56878,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,1142602365,402404793,700501305,654706556,654706556,487895809,0.572996,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,1142602365,401865793,698001451,652294561,652294561,490307804,0.570885,finmind,2026-07-22T04:17:31.412074+08:00
