date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,98145778,124199,107631808,104757981,104757981,-6612203,1.067371,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,98145778,124199,107631360,104757533,104757533,-6611755,1.067367,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,98145778,124199,107915360,104890533,104890533,-6744755,1.068722,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,98145778,124199,108331360,105010533,105010533,-6864755,1.069944,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,118145778,124199,108394360,106020207,106020207,12125571,0.897368,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,118145778,124199,108402686,106020533,106020533,12125245,0.89737,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,118145778,124199,108455686,106020533,106020533,12125245,0.89737,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,118145778,124199,108455686,106020533,106020533,12125245,0.89737,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,118145778,124199,108466686,106029533,106029533,12116245,0.897447,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,118145778,124199,108466686,106029533,106029533,12116245,0.897447,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,118145778,124199,108466686,106029533,106029533,12116245,0.897447,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,118145778,124199,108466686,106029533,106029533,12116245,0.897447,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,118145778,124199,108486686,106049533,106049533,12096245,0.897616,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,118145778,124199,108486686,106049533,106049533,12096245,0.897616,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,118145778,124199,108486686,106049533,106049533,12096245,0.897616,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,118145778,124199,108484686,106049533,106049533,12096245,0.897616,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,118145778,124199,108514686,106089533,106089533,12056245,0.897954,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,118145778,124199,108514686,106089533,106089533,12056245,0.897954,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,118145778,124199,108524686,106104533,106104533,12041245,0.898081,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,118145778,124199,108524686,106104533,106104533,12041245,0.898081,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,118145778,124199,108522686,106104533,106104533,12041245,0.898081,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,118145778,124199,108599686,106181533,106181533,11964245,0.898733,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,118145778,124199,108615686,106197533,106197533,11948245,0.898869,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,118145778,127199,108641686,106223533,106223533,11922245,0.899089,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,118145778,127199,108726686,106308533,106308533,11837245,0.899808,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,118145778,127199,108706686,106308533,106308533,11837245,0.899808,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,118145778,128199,108686686,106308533,106308533,11837245,0.899808,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,118145778,133199,108696686,106328533,106328533,11817245,0.899977,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,118145778,133199,108696686,106328533,106328533,11817245,0.899977,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,118145778,129199,108706686,106338533,106338533,11807245,0.900062,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,118145778,129199,108706686,106338533,106338533,11807245,0.900062,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,118145778,129199,108706686,106338533,106338533,11807245,0.900062,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,118145778,129199,108706686,106338533,106338533,11807245,0.900062,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,118145778,129199,108704686,106338533,106338533,11807245,0.900062,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,118145778,129199,108704686,106338533,106338533,11807245,0.900062,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,118145778,129199,108705686,106338533,106338533,11807245,0.900062,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,118145778,127199,108792686,106425533,106425533,11720245,0.900798,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,118145778,127199,108792686,106425533,106425533,11720245,0.900798,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,118145778,127199,108792686,106425533,106425533,11720245,0.900798,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,118145778,127199,108802686,106436533,106436533,11709245,0.900892,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,118145778,127199,108814686,106445533,106445533,11700245,0.900968,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,118145778,127199,108816686,106447533,106447533,11698245,0.900985,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,118145778,128199,108816686,106447533,106447533,11698245,0.900985,finmind,2026-07-22T04:17:31.412074+08:00
