date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1103178734,486825443,790839054,700820762,700820762,402357972,0.635274,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1101558631,481555116,792938033,704647431,704647431,396911200,0.639682,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1101558631,440555561,757418004,672423455,672423455,429135176,0.610429,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1101558631,361021194,687216039,617443547,617443547,484115084,0.560518,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1101558631,362732882,689381309,618575537,618575537,482983094,0.561546,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1101558631,359173332,686204277,613995806,613995806,487562825,0.557388,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1101558631,355009246,683706606,611175541,611175541,490383090,0.554828,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1101558631,356214972,687634002,614621884,614621884,486936747,0.557957,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1101558631,354885198,685395656,617801794,617801794,483756837,0.560843,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1101558631,343429634,674557336,603975433,603975433,497583198,0.548292,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1101558631,340867232,668184848,599203228,599203228,502355403,0.543959,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1101638145,333234598,662049349,594821790,594821790,506816355,0.539943,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1101638145,324563656,663635195,597674756,597674756,503963389,0.542533,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1101638145,322258498,651474450,588639618,588639618,512998527,0.534331,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1101513145,318712957,649151972,586453010,586453010,515060135,0.532407,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1101513145,319626842,646625683,584730898,584730898,516782247,0.530843,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,1101513145,312258011,636011934,573554516,573554516,527958629,0.520697,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,1101513145,316812698,627337980,567025223,567025223,534487922,0.514769,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,1101513145,307016944,619723982,555568532,555568532,545944613,0.504368,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,1101513145,302636015,620354209,556069356,556069356,545443789,0.504823,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,1101513145,305478697,613107839,544033362,544033362,557479783,0.493896,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,1101513145,300067310,614599752,549834383,549834383,551678762,0.499163,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,1101513145,303651730,619331491,551654964,551654964,549858181,0.500816,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,1101513145,306647670,622015141,554389836,554389836,547123309,0.503298,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,1101513145,305017186,618413141,552650913,552650913,548862232,0.50172,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,1101513145,291018925,610536411,550428697,550428697,551084448,0.499702,finmind,2026-07-22T04:17:31.412074+08:00
