date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,457190388,37394568,230872612,199731187,199731187,257459201,0.436867,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,457190388,37691669,229705158,197892733,197892733,259297655,0.432845,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,457190388,37863026,227080563,194215281,194215281,262975107,0.424802,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,457190388,39816676,227345914,191921409,191921409,265268979,0.419784,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,457190388,40019676,227919444,193369939,193369939,263820449,0.422953,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,457190388,40076676,227913079,193280574,193280574,263909814,0.422757,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,457190388,40024676,228680068,192229336,192229336,264961052,0.420458,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,457190388,39082560,228978954,193212222,193212222,263978166,0.422608,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,457190388,38739660,229205651,192002779,192002779,265187609,0.419962,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,457190388,38409210,229486804,191897414,191897414,265292974,0.419732,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,457190388,38202400,230108352,191877962,191877962,265312426,0.419689,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,457190388,38277400,229920489,190862610,190862610,266327778,0.417469,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,457190388,38136880,229056800,190573893,190573893,266616495,0.416837,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,457190388,38175880,228982763,190909656,190909656,266280732,0.417571,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,457190388,38130880,227664671,190665564,190665564,266524824,0.417038,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,457190388,38311478,227540430,190114295,190114295,267076093,0.415832,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,457190388,38448478,226850583,188672248,188672248,268518140,0.412678,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,457190388,38512478,226734303,191475176,191475176,265715212,0.418808,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,457190388,38882478,225802416,192123629,192123629,265066759,0.420227,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,457190388,38673478,225576716,192368629,192368629,264821759,0.420763,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,464048243,39057723,227124436,192908349,192908349,271139894,0.415708,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,464048243,39092467,234075425,200256804,200256804,263791439,0.431543,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,464048243,39235393,233000707,195765767,195765767,268282476,0.421865,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,464048243,39781943,233286267,196715155,196715155,267333088,0.423911,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,464048243,39772943,233519782,197780251,197780251,266267992,0.426206,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,464048243,39850943,233162310,198056779,198056779,265991464,0.426802,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,464048243,40224943,233566500,196229340,196229340,267818903,0.422864,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,464048243,40674943,233440218,195629608,195629608,268418635,0.421572,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,464048243,41098943,232688579,195753131,195753131,268295112,0.421838,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,464048243,41313943,233175913,195922303,195922303,268125940,0.422202,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,464048243,41887943,233076478,197452428,197452428,266595815,0.4255,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,464048243,41692943,233042702,195147652,195147652,268900591,0.420533,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,464048243,42020423,233873240,195227640,195227640,268820603,0.420705,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,464048243,42231423,233583870,194856546,194856546,269191697,0.419906,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,464048243,42279773,234481013,195182689,195182689,268865554,0.420609,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,464048243,42246623,236049332,195079472,195079472,268968771,0.420386,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,464048243,42366683,236160840,194933312,194933312,269114931,0.420071,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,464048243,42508317,235448071,196018381,196018381,268029862,0.422409,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,464048243,42620317,236058820,196451130,196451130,267597113,0.423342,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,464048243,42634122,236556511,195488383,195488383,268559860,0.421267,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,464048243,42557866,236961405,195578537,195578537,268469706,0.421462,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,464048243,42913797,236630539,196075339,196075339,267972904,0.422532,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,464048243,43333832,235941549,197337339,197337339,266710904,0.425252,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,464048243,43595249,236732669,197627339,197627339,266420904,0.425877,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,464048243,44125249,236384669,197369339,197369339,266678904,0.425321,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,464048243,44193249,235674670,197727340,197727340,266320903,0.426092,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,464048243,44499784,235642777,198607366,198607366,265440877,0.427989,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,464048243,44750784,234421934,197765834,197765834,266282409,0.426175,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,464048243,45410784,233923934,197155961,197155961,266892282,0.424861,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,464048243,45437784,233993132,196826264,196826264,267221979,0.42415,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,464048243,45722784,233492531,195473998,195473998,268574245,0.421236,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,464048243,45996785,232635427,195163998,195163998,268884245,0.420568,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,464048243,45956785,231765639,194239210,194239210,269809033,0.418575,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,464048243,46825785,231531988,194151262,194151262,269896981,0.418386,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,464048243,47557785,231140543,195454624,195454624,268593619,0.421195,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,464048243,47804785,230467543,194680624,194680624,269367619,0.419527,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,464048243,47564785,229795517,195801224,195801224,268247019,0.421942,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,464048243,47792240,229496526,195488083,195488083,268560160,0.421267,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,464048243,48169240,229682526,195336083,195336083,268712160,0.420939,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,464048243,48328296,230197038,195508270,195508270,268539973,0.42131,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,464048243,48530427,230291971,195691177,195691177,268357066,0.421704,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,464048243,48535427,230129301,196877507,196877507,267170736,0.424261,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,464048243,48594427,230054840,195401811,195401811,268646432,0.421081,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,464048243,48630427,229570154,195154450,195154450,268893793,0.420548,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,464048243,48910427,229468049,194548483,194548483,269499760,0.419242,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,464048243,49591427,228945856,194863152,194863152,269185091,0.41992,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,464048243,49863427,229124800,195113152,195113152,268935091,0.420459,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,464048243,50144427,229755218,195255867,195255867,268792376,0.420766,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,464048243,50655427,229741920,195931867,195931867,268116376,0.422223,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,464048243,51244490,229996828,196089825,196089825,267958418,0.422563,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,464048243,51632349,229947454,196427602,196427602,267620641,0.423291,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,473329207,53011376,230376335,197711515,197711515,275617692,0.417704,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,473329207,53178376,230082966,198037251,198037251,275291956,0.418392,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,473329207,53166376,229944360,199272210,199272210,274056997,0.421001,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,473329207,53073936,231042904,199661151,199661151,273668056,0.421823,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,473329207,53217281,236814882,204649847,204649847,268679360,0.432363,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,473329207,53135301,236569679,204708671,204708671,268620536,0.432487,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,473329207,53233821,236719927,203922658,203922658,269406549,0.430826,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,473329207,53228821,236908489,203940098,203940098,269389109,0.430863,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,473329207,53222395,237424486,203090621,203090621,270238586,0.429068,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,473329207,53272395,237547351,203286486,203286486,270042721,0.429482,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,473329207,53064395,237518482,203657228,203657228,269671979,0.430266,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,473329207,52710955,238108696,203837907,203837907,269491300,0.430647,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,473329207,51807116,239020807,202203084,202203084,271126123,0.427193,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,473329207,49436596,236354449,200209351,200209351,273119856,0.422981,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,473329207,47522217,237838975,204584193,204584193,268745014,0.432224,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,473329207,46463979,237985795,204664450,204664450,268664757,0.432393,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,473329207,45121487,237760263,203612918,203612918,269716289,0.430172,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,473329207,43922466,237784912,202511225,202511225,270817982,0.427844,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,473329207,43475764,236926730,204122400,204122400,269206807,0.431248,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,473329207,43657764,238628986,204206476,204206476,269122731,0.431426,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,473329207,43679514,239229627,203811748,203811748,269517459,0.430592,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,473329207,43790514,243325503,207377625,207377625,265951582,0.438126,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,473329207,43541614,245049931,209038538,209038538,264290669,0.441635,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,473329207,41492344,251030524,214420060,214420060,258909147,0.453004,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,473329207,41045304,251395603,216296060,216296060,257033147,0.456967,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,473329207,41104304,250927629,216538105,216538105,256791102,0.457479,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,473329207,40265305,248989954,214132738,214132738,259196469,0.452397,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,473329207,37512020,247940541,211964089,211964089,261365118,0.447815,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,473329207,36684289,245672898,210051777,210051777,263277430,0.443775,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,473329207,35332650,244338117,208818407,208818407,264510800,0.441169,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,473329207,34058111,244289547,205867581,205867581,267461626,0.434935,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,473329207,33882251,245532815,206661923,206661923,266667284,0.436614,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,473329207,32886251,246358045,204576933,204576933,268752274,0.432209,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,473329207,33045251,242724177,199971809,199971809,273357398,0.422479,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,473329207,32946016,242850977,200159809,200159809,273169398,0.422877,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,473329207,32824016,242899770,200656602,200656602,272672605,0.423926,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,473329207,32822926,242317471,200858185,200858185,272471022,0.424352,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,473329207,33087623,242829826,200890185,200890185,272439022,0.42442,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,473329207,33411208,242207128,199944587,199944587,273384620,0.422422,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,473329207,33634208,241833371,200645185,200645185,272684022,0.423902,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,473329207,33502208,240859816,200804694,200804694,272524513,0.424239,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,473329207,33356208,239834861,199895694,199895694,273433513,0.422319,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,473329207,33718788,240351252,199882507,199882507,273446700,0.422291,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,473329207,32570788,243359795,201493939,201493939,271835268,0.425695,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,473329207,32428368,243199986,201356092,201356092,271973115,0.425404,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,473329207,32571368,243901008,200301415,200301415,273027792,0.423176,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,473329207,33054866,244415648,199885977,199885977,273443230,0.422298,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,473329207,34147866,244559280,200141403,200141403,273187804,0.422838,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,473329207,34274866,245116783,200437868,200437868,272891339,0.423464,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,473329207,34531866,245909320,201762005,201762005,271567202,0.426261,finmind,2026-07-22T04:17:31.412074+08:00
