date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,105000000,11348836,65379639,60703812,60703812,44296188,0.578132,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,105000000,11289836,65309639,60680812,60680812,44319188,0.577912,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,105000000,11147413,64342603,60425776,60425776,44574224,0.575484,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,105000000,11333963,64237603,60390776,60390776,44609224,0.57515,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,105000000,11396963,64142603,60344776,60344776,44655224,0.574712,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,105000000,11391963,64132603,60343776,60343776,44656224,0.574703,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,105000000,11343963,64115595,60343768,60343768,44656232,0.574703,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,105000000,11295963,64114595,60343768,60343768,44656232,0.574703,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,105000000,11228183,64105595,60343768,60343768,44656232,0.574703,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,105000000,11184183,64098595,60343768,60343768,44656232,0.574703,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,105000000,11114183,64101595,60348768,60348768,44651232,0.57475,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,105000000,11116183,64096663,60342836,60342836,44657164,0.574694,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,105000000,11081233,64073663,60321836,60321836,44678164,0.574494,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,105000000,11092233,64057663,60284836,60284836,44715164,0.574141,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,105000000,11072233,64034663,60259836,60259836,44740164,0.573903,finmind,2026-07-22T04:17:31.412074+08:00
