date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,591994919,40510635,275445868,228906177,228906177,363088742,0.386669,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,591994919,38219636,275329968,227584277,227584277,364410642,0.384436,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,591994919,36507636,274916461,230470732,230470732,361524187,0.389312,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,591994919,29264537,279910960,237224074,237224074,354770845,0.40072,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,591994919,27541537,295861890,254766074,254766074,337228845,0.430352,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,591994919,26167537,298500666,256449454,256449454,335545465,0.433195,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,591994919,26153057,290651894,253604454,253604454,338390465,0.42839,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,591994919,29009114,287840894,250886525,250886525,341108394,0.423798,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,591994919,31210575,289098936,240293035,240293035,351701884,0.405904,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,591994919,33078685,289484428,246601035,246601035,345393884,0.416559,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,591994919,34449235,289585135,245714601,245714601,346280318,0.415062,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,591994919,33392850,291226256,248537601,248537601,343457318,0.419831,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,591994919,34042055,291147185,247702601,247702601,344292318,0.41842,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,591994919,34398379,286345985,240102601,240102601,351892318,0.405582,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,591994919,31929218,283645743,237652020,237652020,354342899,0.401443,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,591994919,33104241,275350342,231822007,231822007,360172912,0.391595,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,591994919,30240241,264336667,217236873,217236873,374758046,0.366957,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,591994919,32818233,264609159,217126873,217126873,374868046,0.366772,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,591994919,30274329,268101901,225438074,225438074,366556845,0.380811,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,591994919,31810329,265382997,222144873,222144873,369850046,0.375248,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,591994919,32565429,262376097,219338873,219338873,372656046,0.370508,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,591994919,32283481,262843149,221033322,221033322,370961597,0.37337,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,591994919,32694901,260374077,219503742,219503742,372491177,0.370787,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,591994919,34620280,263311948,220610121,220610121,371384798,0.372655,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,591994919,34824280,260570456,217840121,217840121,374154798,0.367976,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,591994919,35855280,265177456,221628741,221628741,370366178,0.374376,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,591994919,34898280,264945948,223296741,223296741,368698178,0.377194,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,591994919,37031187,264382948,221144233,221144233,370850686,0.373558,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,591994919,39842187,266603948,219728233,219728233,372266686,0.371166,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,591994919,40761645,267032801,219905691,219905691,372089228,0.371466,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,591994919,41512645,266059789,218718679,218718679,373276240,0.36946,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,591994919,40585645,258101789,207904679,207904679,384090240,0.351193,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,591994919,38296704,254698789,204225567,204225567,387769352,0.344979,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,591994919,35189704,251790297,201970567,201970567,390024352,0.341169,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,591994919,33750704,249951787,200549057,200549057,391445862,0.338768,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,591994919,33357645,250570279,200758057,200758057,391236862,0.339121,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,591994919,33999645,250697537,202146057,202146057,389848862,0.341466,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,591994919,33565435,250881310,202285322,202285322,389709597,0.341701,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,591994919,33489435,251806310,203288322,203288322,388706597,0.343395,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,591994919,32557435,249534310,200064322,200064322,391930597,0.337949,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,591994919,30195435,249586052,199812322,199812322,392182597,0.337524,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,591994919,30819197,248626840,200889446,200889446,391105473,0.339343,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,591994919,30194197,246972572,198416826,198416826,393578093,0.335166,finmind,2026-07-22T04:17:31.412074+08:00
