date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,100000000,3564560,62501091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,100000000,3326560,62466091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,100000000,3195140,62433091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,100000000,3193140,62288091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,100000000,3239140,62288091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,100000000,3248140,62288091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,100000000,3212273,62282091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,100000000,3188273,62368091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,100000000,3161273,62391091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,100000000,3180273,62394091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,100000000,3127273,62392091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,100000000,3103273,62388091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,100000000,3007273,62388091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,100000000,3002273,62388091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,100000000,2995273,62388091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,100000000,2985273,62392091,60685444,60685444,39314556,0.606854,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,100000000,2914273,62356091,60735444,60735444,39264556,0.607354,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,100000000,2922273,62467091,60846444,60846444,39153556,0.608464,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,100000000,2930273,62541091,60920444,60920444,39079556,0.609204,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,100000000,2876273,62678091,61065444,61065444,38934556,0.610654,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,100000000,2850273,63208091,61689444,61689444,38310556,0.616894,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,100000000,2897273,63414091,61909444,61909444,38090556,0.619094,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,100000000,2962273,63443091,61938444,61938444,38061556,0.619384,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,100000000,2559561,63437091,61938444,61938444,38061556,0.619384,finmind,2026-07-22T04:17:31.412074+08:00
