date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2018-11-30,54000000,,54000000,54000000,54000000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-14,60750000,38008634,50853184,42133126,42133126,18616874,0.693549,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-22,60750000,38009634,50820384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-28,60750000,38009634,50866384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-04,60750000,38009634,50893384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-11,60750000,38008634,50904384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-19,60750000,,50983384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-25,60750000,38009634,51046384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-01,60750000,38011634,51046384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-15,60750000,38020634,51046384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-23,60750000,,51046384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-27,60750000,38017634,51046384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-08,60750000,38017634,51046384,41998326,41998326,18751674,0.69133,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-15,60750000,38018634,51046384,41273626,41273626,19476374,0.679401,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-22,60750000,38022634,51031384,41273626,41273626,19476374,0.679401,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-29,60750000,38022634,51031384,41273626,41273626,19476374,0.679401,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,60750000,38022634,51047384,41273626,41273626,19476374,0.679401,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-12,60750000,38023634,51073384,41273626,41273626,19476374,0.679401,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,60750000,38025634,51062384,41273626,41273626,19476374,0.679401,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,60750000,38028634,51062384,41273626,41273626,19476374,0.679401,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,60750000,38023634,51063384,41273626,41273626,19476374,0.679401,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,60750000,38025634,50990384,41170626,41170626,19579374,0.677706,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,60750000,38025634,50960384,41133626,41133626,19616374,0.677097,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,60750000,38029634,50935384,41108626,41108626,19641374,0.676685,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,60750000,38026634,50906384,41079626,41079626,19670374,0.676208,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-06,60750000,38026634,50854384,41038626,41038626,19711374,0.675533,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-14,60750000,38026634,50849384,41038626,41038626,19711374,0.675533,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-21,60750000,38035634,50855384,41038626,41038626,19711374,0.675533,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-28,60750000,38044634,50856384,39473505,39473505,21276495,0.64977,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-05,60750000,38046634,50858384,38532134,38532134,22217866,0.634274,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-12,60750000,38045634,50285384,37445834,37445834,23304166,0.616392,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-19,60750000,38051634,50134384,37292834,37292834,23457166,0.613874,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-26,60750000,38033634,49946384,37103834,37103834,23646166,0.610763,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-02,60750000,38032634,49420384,35978084,35978084,24771916,0.592232,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-08,60750000,38024634,49440384,35966084,35966084,24783916,0.592034,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-16,60750000,38027634,49450384,35966084,35966084,24783916,0.592034,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-23,60750000,38029634,49445384,35966084,35966084,24783916,0.592034,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-30,60750000,38028634,49424384,35419784,35419784,25330216,0.583042,finmind,2026-07-22T04:17:31.412074+08:00
