date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,120440000,2840904,107265009,104612009,104612009,15827991,0.868582,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,120440000,2853904,107364879,104711879,104711879,15728121,0.869411,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,120440000,2860904,107468879,104815879,104815879,15624121,0.870275,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,120440000,1861904,104640745,103323745,103323745,17116255,0.857886,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,120440000,1871904,104544745,102774745,102774745,17665255,0.853327,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,120440000,1913904,105001745,102691745,102691745,17748255,0.852638,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,120440000,1873904,104565745,102795745,102795745,17644255,0.853502,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,121032781,1854904,104623615,102853615,102853615,18179166,0.8498,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,121032781,1764904,104732615,102962615,102962615,18070166,0.8507,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,121032781,1701904,104786609,103016609,103016609,18016172,0.851146,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,121032781,1613904,104862609,103092609,103092609,17940172,0.851774,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,121032781,1620904,104965609,103195609,103195609,17837172,0.852625,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,121032781,1575904,104997609,103227609,103227609,17805172,0.85289,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,121032781,1582904,105007609,103237609,103237609,17795172,0.852972,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,121032781,1577904,105021609,103251609,103251609,17781172,0.853088,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,121032781,1584904,105037609,103267609,103267609,17765172,0.85322,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,121032781,1616904,105036609,103266609,103266609,17766172,0.853212,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,121032781,1609904,105430609,103259609,103259609,17773172,0.853154,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,121032781,1627904,105431609,103260609,103260609,17772172,0.853162,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,121032781,1615904,105434609,103263609,103263609,17769172,0.853187,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,121032781,1539904,105434609,103263609,103263609,17769172,0.853187,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,121032781,1505904,105931609,103249609,103249609,17783172,0.853071,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,121032781,1496904,106025609,103260609,103260609,17772172,0.853162,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,121032781,1500904,106115609,103271609,103271609,17761172,0.853253,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,121032781,1487904,106140609,103296609,103296609,17736172,0.85346,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,121032781,1487904,106181609,103295609,103295609,17737172,0.853452,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,121032781,1496904,105866609,103286609,103286609,17746172,0.853377,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,121032781,1496904,105876609,103296609,103296609,17736172,0.85346,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,121032781,1496904,105736609,102267609,102267609,18765172,0.844958,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,121032781,1494904,105740609,102271609,102271609,18761172,0.844991,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,121032781,1496904,105777609,102266609,102266609,18766172,0.84495,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,121032781,1519904,105758609,102247609,102247609,18785172,0.844793,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,121032781,1523904,105743609,102232609,102232609,18800172,0.844669,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,121032781,1524904,106126522,102615522,102615522,18417259,0.847832,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,121032781,1525904,106128522,102617522,102617522,18415259,0.847849,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,121032781,1513904,106074522,102563522,102563522,18469259,0.847403,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,121032781,1508904,106055415,102544415,102544415,18488366,0.847245,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,121032781,1507904,106054415,102543415,102543415,18489366,0.847237,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,121032781,1518904,106433415,102512415,102512415,18520366,0.846981,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,121032781,1517904,106421415,102464415,102464415,18568366,0.846584,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,121032781,1518904,106330415,102338415,102338415,18694366,0.845543,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,121032781,1517904,106371415,102359415,102359415,18673366,0.845716,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,121032781,1517904,106371415,102359415,102359415,18673366,0.845716,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,121032781,1517904,106395415,102359415,102359415,18673366,0.845716,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,121032781,1514904,106409415,102373415,102373415,18659366,0.845832,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,121032781,1516904,106414406,102378406,102378406,18654375,0.845873,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,121032781,1511904,106414406,102378406,102378406,18654375,0.845873,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,121032781,1512904,106425406,102378406,102378406,18654375,0.845873,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,121032781,1506904,106427326,102348326,102348326,18684455,0.845625,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,121032781,1507904,106449326,102361326,102361326,18671455,0.845732,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,121032781,1503904,106472326,102372326,102372326,18660455,0.845823,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,121032781,1495904,106474326,102374326,102374326,18658455,0.84584,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,121032781,1496904,106505272,102405272,102405272,18627509,0.846095,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,121032781,1497904,106558272,102458272,102458272,18574509,0.846533,finmind,2026-07-22T04:17:31.412074+08:00
