date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,908261428,90776205,733449458,699780958,699780958,208480470,0.770462,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,908261428,90713205,738072458,708384958,708384958,199876470,0.779935,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,908261428,90763505,745096689,714111147,714111147,194150281,0.78624,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,908261428,91184505,774566090,741286548,741286548,166974880,0.81616,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,908261428,91184505,771695090,738571548,738571548,169689880,0.813171,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,908261428,91174505,774907090,741609548,741609548,166651880,0.816516,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,908261428,91070505,777222090,743433548,743433548,164827880,0.818524,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,908261428,90012505,774795090,742846548,742846548,165414880,0.817877,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,908261428,90777505,776643842,742749472,742749472,165511956,0.817771,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,908261428,90819505,777324452,743070437,743070437,165190991,0.818124,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,908261428,89751830,779956172,744098270,744098270,164163158,0.819256,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,908261428,90827830,780426179,745066679,745066679,163194749,0.820322,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,908261428,90737830,779681975,745447475,745447475,162813953,0.820741,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,908261428,90806830,780282393,746217893,746217893,162043535,0.821589,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,908261428,90770830,780136879,745958379,745958379,162303049,0.821304,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,908261428,90823830,779506379,745371379,745371379,162890049,0.820657,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,908261428,90810830,779497379,747239379,747239379,161022049,0.822714,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,908261428,90825830,778382379,747311379,747311379,160950049,0.822793,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,908261428,90824830,779974379,748130379,748130379,160131049,0.823695,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,908261428,90817830,780919379,748547379,748547379,159714049,0.824154,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,908261428,90763830,778805379,744552379,744552379,163709049,0.819756,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,908261428,90768830,777128379,743808379,743808379,164453049,0.818936,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,908261428,90825830,775747379,742462379,742462379,165799049,0.817454,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,908261428,90552830,777023379,741445379,741445379,166816049,0.816335,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,908261428,90822830,759289420,721506778,721506778,186754650,0.794382,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,908261428,90807600,759043120,719082778,719082778,189178650,0.791713,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,908261428,90825600,760930920,722226778,722226778,186034650,0.795175,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,908261428,90796600,761331920,721215778,721215778,187045650,0.794062,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,908261428,90792600,761762320,725029778,725029778,183231650,0.798261,finmind,2026-07-22T04:17:31.412074+08:00
