date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,122251616,700169,40681104,28724586,28724586,93527030,0.234963,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,122251616,601169,42263018,27743898,27743898,94507718,0.226941,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,122251616,935380,41734683,28810563,28810563,93441053,0.235666,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,122251616,609382,40623716,26236596,26236596,96015020,0.214611,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,122251616,750382,39865276,25758156,25758156,96493460,0.210698,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,122251616,789382,39570276,25735156,25735156,96516460,0.21051,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,122251616,715382,39643252,26271132,26271132,95980484,0.214894,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,122251616,883382,39254026,25150906,25150906,97100710,0.205731,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,122255751,917382,39065868,26490748,26490748,95765003,0.216683,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,122255751,577382,39315586,27610466,27610466,94645285,0.225842,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,122255751,483382,40594312,26625192,26625192,95630559,0.217783,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,122255751,443382,40714424,26348304,26348304,95907447,0.215518,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,122255751,416382,40455899,27108779,27108779,95146972,0.221738,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,122255751,438382,40707897,27100777,27100777,95154974,0.221673,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,122255751,406382,39625897,28011777,28011777,94243974,0.229124,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,122255751,410382,39993356,28426236,28426236,93829515,0.232515,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,122255751,371382,40368655,27646535,27646535,94609216,0.226137,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,122255751,417382,39618655,29961998,29961998,92293753,0.245076,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,122255751,495382,39912440,28869783,28869783,93385968,0.236143,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,122255751,440382,39895395,28384738,28384738,93871013,0.232175,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,122255751,372382,40299395,30946738,30946738,91309013,0.253131,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,122255751,397382,40410294,31057637,31057637,91198114,0.254038,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,122255751,401382,40352275,31013618,31013618,91242133,0.253678,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,122255751,433382,40175186,30000529,30000529,92255222,0.245392,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,122255751,366382,40233307,30402650,30402650,91853101,0.248681,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,122255751,242382,39947450,30096793,30096793,92158958,0.246179,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,122255751,182382,39990738,30622081,30622081,91633670,0.250476,finmind,2026-07-22T04:17:31.412074+08:00
