date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,151621637,94934767,116854783,111667253,111667253,39954384,0.736486,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,151621637,94553232,117291333,111593253,111593253,40028384,0.735998,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,151621637,94513232,117276633,111579253,111579253,40042384,0.735906,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,151621637,94657732,118236266,111572253,111572253,40049384,0.73586,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,151621637,94747732,118250266,111572253,111572253,40049384,0.73586,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,151621637,94774732,118306266,111572253,111572253,40049384,0.73586,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,151621637,94723732,118774401,111572253,111572253,40049384,0.73586,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,151621637,94672732,118868401,111572253,111572253,40049384,0.73586,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,151621637,94566732,118930401,111581253,111581253,40040384,0.735919,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,151621637,94556732,119116401,111624253,111624253,39997384,0.736203,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,151621637,94419732,119149401,111654253,111654253,39967384,0.736401,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,151621637,94367732,119205401,111692253,111692253,39929384,0.736651,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,151621637,94301747,119266401,111727253,111727253,39894384,0.736882,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,151621637,94322747,119444401,111765253,111765253,39856384,0.737133,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,151621637,94258747,119454401,111779253,111779253,39842384,0.737225,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,151621637,94256747,119554401,111805253,111805253,39816384,0.737396,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,151621637,94423747,119753401,111929253,111929253,39692384,0.738214,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,151621637,94594747,120004401,112149253,112149253,39472384,0.739665,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,151621637,94588747,120059401,112199253,112199253,39422384,0.739995,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,151621637,94666185,119801401,112249253,112249253,39372384,0.740325,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,151621637,94690295,120065401,112424253,112424253,39197384,0.741479,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,151621637,94748295,120047401,112424253,112424253,39197384,0.741479,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,151621637,94748295,120010401,112401253,112401253,39220384,0.741327,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,151621637,94807295,119975401,112406253,112406253,39215384,0.74136,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,151621637,94787295,119916401,112363253,112363253,39258384,0.741077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,151621637,94799295,119926401,112363253,112363253,39258384,0.741077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,151621637,94807295,119874401,112350253,112350253,39271384,0.740991,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,151621637,94793295,119817401,112311253,112311253,39310384,0.740734,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,151621637,94706295,119662401,112311253,112311253,39310384,0.740734,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,151621637,94678295,119323266,112311253,112311253,39310384,0.740734,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,151621637,94688295,119698574,112272253,112272253,39349384,0.740476,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,151621637,94689295,119689574,112272253,112272253,39349384,0.740476,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,151621637,94689295,119684574,112272253,112272253,39349384,0.740476,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,151621637,94690595,120097574,112272253,112272253,39349384,0.740476,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,151621637,94697595,120120574,112272253,112272253,39349384,0.740476,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,151621637,94678595,120155574,112272253,112272253,39349384,0.740476,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,151621637,94700595,120160574,112272253,112272253,39349384,0.740476,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,151621637,94757326,120166574,112262253,112262253,39359384,0.740411,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,151621637,94755898,120166574,112262253,112262253,39359384,0.740411,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,151621637,94750898,120249574,112287253,112287253,39334384,0.740575,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,151621637,94715898,120268574,112286253,112286253,39335384,0.740569,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,151621637,94635898,120341574,113334803,113334803,38286834,0.747484,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,151621637,94645898,119966266,113372803,113372803,38248834,0.747735,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,151621637,94649898,119959266,113358803,113358803,38262834,0.747643,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,151621637,94649810,119959266,113358803,113358803,38262834,0.747643,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,151621637,94649810,119980266,113358803,113358803,38262834,0.747643,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,151621637,94669810,119417266,111914253,111914253,39707384,0.738115,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,151621637,94684974,118611616,111180253,111180253,40441384,0.733274,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,151621637,94649974,118484616,111023253,111023253,40598384,0.732239,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,151621637,94670974,118921616,111023253,111023253,40598384,0.732239,finmind,2026-07-22T04:17:31.412074+08:00
