date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2019-03-29,64614345,,49810858,39678694,39678694,24935651,0.614085,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,64614345,,50245858,39678694,39678694,24935651,0.614085,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,70654345,30027710,49131858,39643694,39643694,31010651,0.561094,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,70654345,30097710,48929858,39636694,39636694,31017651,0.560994,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,70654345,30164210,48746348,39595694,39595694,31058651,0.560414,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,70654345,30159210,48547348,39595694,39595694,31058651,0.560414,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,70654345,30276210,48648883,38866188,38866188,31788157,0.550089,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,70654345,30033210,48764883,38866188,38866188,31788157,0.550089,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,70654345,30097607,48779883,38436188,38436188,32218157,0.544003,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-06,70654345,29991607,48351883,38433188,38433188,32221157,0.543961,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-14,70654345,30009607,48258883,38433188,38433188,32221157,0.543961,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-21,70654345,29981607,48258883,38433188,38433188,32221157,0.543961,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-28,70654345,29939872,48258883,38433188,38433188,32221157,0.543961,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-05,70654345,29954872,48288883,38433188,38433188,32221157,0.543961,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-12,70654345,30034872,48288883,38433188,38433188,32221157,0.543961,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-19,70654345,30080872,49516601,40370196,40370196,30284149,0.571376,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-26,70654345,29967872,48809601,40337196,40337196,30317149,0.570909,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-02,70654345,30126364,49227093,40281688,40281688,30372657,0.570123,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-08,70654345,30068364,49287093,40271688,40271688,30382657,0.569982,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-16,70654345,29996364,48493093,40105688,40105688,30548657,0.567632,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-23,70654345,29995143,45865148,38610688,38610688,32043657,0.546473,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-30,70654345,29722143,45583148,38325688,38325688,32328657,0.542439,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-06,70654345,29961143,45481148,37640688,37640688,33013657,0.532744,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-12,70654345,29651143,45939668,37610688,37610688,33043657,0.53232,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-20,70654345,29421143,45900668,37575688,37575688,33078657,0.531824,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-27,70654345,29384143,46003668,37575688,37575688,33078657,0.531824,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-05,70654345,,46080668,37575688,37575688,33078657,0.531824,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-09,70654345,29379691,46107216,37572236,37572236,33082109,0.531775,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-18,70654345,30327691,46415216,37466236,37466236,33188109,0.530275,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-25,70654345,30682691,46162844,39648236,39648236,31006109,0.561158,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-01,70654345,29439949,45461844,37980255,37980255,32674090,0.53755,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-08,70654345,29129949,43869244,36734255,36734255,33920090,0.519915,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-15,70654345,29161949,44269244,36699255,36699255,33955090,0.51942,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-22,70654345,29050949,44454502,36817255,36817255,33837090,0.52109,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-29,70654345,28714170,43548502,35739255,35739255,34915090,0.505832,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-06,70654345,28660170,43426502,35690255,35690255,34964090,0.505139,finmind,2026-07-22T04:17:31.412074+08:00
