date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,1538605996,348274918,1088485415,1023192513,1023192513,515413483,0.665013,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,1538605996,318995259,1056700933,981122942,981122942,557483054,0.63767,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,1538605996,303062645,1034283751,968032262,968032262,570573734,0.629162,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,1538605996,318725815,993123726,919958219,919958219,618647777,0.597917,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,1538605996,315253300,987417847,916299463,916299463,622306533,0.595539,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,1538605996,308833237,979281362,902910878,902910878,635695118,0.586837,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,1538605996,317721088,975167386,898764006,898764006,639841990,0.584142,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,1538605996,295014977,970902816,897048425,897048425,641557571,0.583027,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,1538605996,264847324,950043474,878653856,878653856,659952140,0.571071,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,1538605996,247600856,936025951,861429266,861429266,677176730,0.559876,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,1538605996,237050486,937622344,863757669,863757669,674848327,0.56139,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,1538605996,225050351,932559983,857895133,857895133,680710863,0.557579,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,1538605996,215191424,938424757,865363512,865363512,673242484,0.562433,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,1538605996,208997424,937651757,863645371,863645371,674960625,0.561317,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,1538605996,200644670,944506115,870038668,870038668,668567328,0.565472,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,1538605996,199503670,944721971,869766190,869766190,668839806,0.565295,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,1538605996,208054190,943374318,867090309,867090309,671515687,0.563556,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,1538605996,210966786,941552024,866438539,866438539,672167457,0.563132,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,1538605996,208832890,934248885,856262301,856262301,682343695,0.556518,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,1538605996,206190890,930770127,853111736,853111736,685494260,0.554471,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,1538605996,204455503,925466461,843785594,843785594,694820402,0.548409,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,1538605996,202925501,930462429,850350891,850350891,688255105,0.552676,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,1538605996,208570565,930491634,848237539,848237539,690368457,0.551303,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,1538605996,210447678,928177586,848596114,848596114,690009882,0.551536,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,1538605996,203425961,920631182,842478273,842478273,696127723,0.547559,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,1538605996,205982467,922503322,842336410,842336410,696269586,0.547467,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,1538605996,210915927,923562865,845043724,845043724,693562272,0.549227,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,1538605996,213643404,929059865,849530749,849530749,689075247,0.552143,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,1538605996,216013090,931193868,851175749,851175749,687430247,0.553212,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,1538605996,214663313,930116130,848409514,848409514,690196482,0.551414,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,1538605996,227913313,938190823,855467948,855467948,683138048,0.556002,finmind,2026-07-22T04:17:31.412074+08:00
