date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,178725346,28598895,114402292,91217389,91217389,87507957,0.510377,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,178725346,29574729,116648038,93332389,93332389,85392957,0.522211,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,178725346,36372208,119315517,96063964,96063964,82661382,0.537495,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,178725346,43621740,119650855,95487964,95487964,83237382,0.534272,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,178725346,45721312,120950284,95976964,95976964,82748382,0.537008,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,178725346,51062415,120612547,96547969,96547969,82177377,0.540203,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,178725346,54670979,120084509,98679969,98679969,80045377,0.552132,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,178725346,57679250,123274658,96114730,96114730,82610616,0.537779,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,178725346,61608453,122643658,98073730,98073730,80651616,0.54874,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,178725346,65663453,121087658,96445068,96445068,82280278,0.539627,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,178725346,67114453,120005650,95674966,95674966,83050380,0.535318,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,178725346,67562259,120387066,96064278,96064278,82661068,0.537497,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,178725346,67941386,120497536,92297850,92297850,86427496,0.516423,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,178725346,67582124,120018382,91122984,91122984,87602362,0.509849,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,178725346,67708086,117950096,91933447,91933447,86791899,0.514384,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,178725346,68247818,118937726,92093494,92093494,86631852,0.515279,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,178725346,68605357,120366364,95766276,95766276,82959070,0.535829,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,178725346,69800691,122311582,94212038,94212038,84513308,0.527133,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,178725346,68728377,121139763,93703182,93703182,85022164,0.524286,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,178725346,69032125,120699377,95517158,95517158,83208188,0.534435,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,178725346,69475170,120801808,96436380,96436380,82288966,0.539579,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,178725346,70117327,121073154,95331726,95331726,83393620,0.533398,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,178725346,71767052,121223163,96469743,96469743,82255603,0.539765,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,178725346,72374531,122112650,95370719,95370719,83354627,0.533616,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,178725346,73894674,123004492,99934713,99934713,78790633,0.559152,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,178725346,74688680,123426492,98123713,98123713,80601633,0.54902,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,178725346,75563269,124878492,100436713,100436713,78288633,0.561961,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,178725346,76059425,126338492,101203713,101203713,77521633,0.566253,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,178725346,77102872,127342348,99838561,99838561,78886785,0.558614,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,178725346,80359043,127412492,102303569,102303569,76421777,0.572407,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,178725346,83191043,128571009,100546569,100546569,78178777,0.562576,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,178725346,83847704,128612492,101523569,101523569,77201777,0.568042,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,178725346,83387421,129275133,100687693,100687693,78037653,0.563365,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,178725346,83585642,130409404,102715108,102715108,76010238,0.574709,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,178725346,82443876,130477767,101793716,101793716,76931630,0.569554,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,178725346,81855563,130731317,101980352,101980352,76744994,0.570598,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,178725346,81307415,130865371,100986406,100986406,77738940,0.565037,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,178725346,81025458,131324667,100783406,100783406,77941940,0.563901,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,178725346,81482844,130700667,98988535,98988535,79736811,0.553858,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,178725346,82267047,131804667,101772197,101772197,76953149,0.569433,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,178725346,82951794,132331803,103754678,103754678,74970668,0.580526,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,178725346,83148878,132783803,107310024,107310024,71415322,0.600419,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,178725346,84002568,133640901,109011122,109011122,69714224,0.609937,finmind,2026-07-22T04:17:31.412074+08:00
