date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,119769944,12786450,53346086,37604988,37604988,82164956,0.313977,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,119769944,13190526,55325929,38136231,38136231,81633713,0.318412,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,119769944,13659309,54765012,39342375,39342375,80427569,0.328483,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,119769944,12154829,54217877,38766286,38766286,81003658,0.323673,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,119769944,11609605,53530877,37354714,37354714,82415230,0.311887,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,119769944,11418506,53482653,37517714,37517714,82252230,0.313248,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,127225732,11905516,52754253,37677714,37677714,89548018,0.296149,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,127225732,11885516,52602253,37689714,37689714,89536018,0.296243,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,127225732,11608516,52730320,37714714,37714714,89511018,0.296439,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,127225732,10644407,51576353,36675453,36675453,90550279,0.288271,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,127225732,9923454,50277179,36385453,36385453,90840279,0.285991,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,127225732,9300678,49954018,35929453,35929453,91296279,0.282407,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,127225732,9025678,48899003,35929453,35929453,91296279,0.282407,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,127225732,8652678,47562758,35929453,35929453,91296279,0.282407,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,127225732,8370224,47892390,35929453,35929453,91296279,0.282407,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,127225732,8449224,48203882,35879453,35879453,91346279,0.282014,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,127225732,8294089,47483877,35879453,35879453,91346279,0.282014,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,127225732,8429089,46571105,35981453,35981453,91244279,0.282816,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,127225732,8445052,46620105,35992453,35992453,91233279,0.282902,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,127225732,8312052,46304105,35992453,35992453,91233279,0.282902,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,127225732,8391052,45462045,36192453,36192453,91033279,0.284474,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,127225732,8181052,45878112,36192453,36192453,91033279,0.284474,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,127225732,8288052,45911112,36192453,36192453,91033279,0.284474,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,128497989,8329569,45358045,36005453,36005453,92492536,0.280202,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,128497989,8259569,45852112,36005453,36005453,92492536,0.280202,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,128497989,8240569,46215670,37277710,37277710,91220279,0.290103,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,128497989,8224884,45329908,36320374,36320374,92177615,0.282653,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,128497989,8342726,45304908,36270374,36270374,92227615,0.282264,finmind,2026-07-22T04:17:31.412074+08:00
