date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,44881396,5798305,17184737,9540710,9540710,35340686,0.212576,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,44881396,5498270,17164737,9540710,9540710,35340686,0.212576,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,44881396,4922476,17862813,9540710,9540710,35340686,0.212576,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,44881396,4725223,16436639,10519710,10519710,34361686,0.234389,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,44881396,4957223,15869639,10505710,10505710,34375686,0.234077,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,44881396,4910223,15751639,10390710,10390710,34490686,0.231515,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,44881396,4873223,15517113,9234184,9234184,35647212,0.205746,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,44881396,4892223,15688489,9280184,9280184,35601212,0.206771,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,44881396,5073223,16408489,9248184,9248184,35633212,0.206058,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,44881396,4875223,16829075,10174184,10174184,34707212,0.22669,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,44881396,4679584,16891075,10111184,10111184,34770212,0.225287,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,44881396,4643223,17345075,9015184,9015184,35866212,0.200867,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,44881396,4596223,17282075,8020189,8020189,36861207,0.178697,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,44881396,4607223,16733075,8020189,8020189,36861207,0.178697,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,44881396,4692223,16638075,8020189,8020189,36861207,0.178697,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,44881396,4568223,16232075,7990189,7990189,36891207,0.178029,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,44881396,4471223,16786075,7978189,7978189,36903207,0.177762,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,44881396,4472125,16616075,9033189,9033189,35848207,0.201268,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,44881396,4481125,16409075,9033189,9033189,35848207,0.201268,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,47125465,4757129,16802075,9033189,9033189,38092276,0.191684,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,47125465,4777129,16823075,7962189,7962189,39163276,0.168957,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,47125465,4861129,16709075,7962189,7962189,39163276,0.168957,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,47125465,4921129,17853189,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,47125465,4992679,17693639,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,47125465,5035679,18194489,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,47125465,5140679,17997489,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,47125465,5272679,18021489,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,47125465,5447477,17251489,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,47125465,5559477,17995489,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,47125465,5736727,17517489,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,47125465,5700577,18098489,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,47125465,5515577,18749489,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,47125465,5482577,18384595,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,47125465,5292577,18488595,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,47125465,5290577,18483595,8361651,8361651,38763814,0.177434,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,47125465,5116577,19601595,9593651,9593651,37531814,0.203577,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,47125465,5133577,19884595,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,47125465,5089465,19647595,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,47125465,5044465,19664595,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,47125465,4985465,19559595,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,47125465,4923465,19835595,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,47125465,4829465,20395595,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,47125465,4858465,19954595,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,47125465,4799465,19556595,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,47125465,4805465,19580595,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,47125465,4804465,19557595,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,47125465,4842465,20240058,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,47125465,4853465,20175058,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,47125465,4812465,20366508,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,47125465,4834465,20383508,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,47125465,4920465,20373508,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,47125465,4883465,20297508,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,47125465,4877465,20287508,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,47125465,4901465,21085508,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,47125465,4906465,21144572,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,47125465,4903465,20695572,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,47125465,4895465,20668572,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,47125465,4894465,20245572,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,47125465,4897465,20297572,9688651,9688651,37436814,0.205593,finmind,2026-07-22T04:17:31.412074+08:00
