date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-12-15,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,28859776,,28859776,28859776,28859776,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,28859776,,26428545,25662545,25662545,3197231,0.889215,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,28859776,,24571680,23826311,23826311,5033465,0.825589,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,28859776,,23494189,21754249,21754249,7105527,0.753791,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,28859776,,23222182,20593219,20593219,8266557,0.713561,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,28859776,,23165153,20536219,20536219,8323557,0.711586,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,28859776,,22990629,20355614,20355614,8504162,0.705328,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,28859776,,22991627,20355614,20355614,8504162,0.705328,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,28859776,,22983206,20344114,20344114,8515662,0.70493,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,28859776,,22983323,20344114,20344114,8515662,0.70493,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,28859776,,22986355,20344114,20344114,8515662,0.70493,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,28859776,,22966943,20336662,20336662,8523114,0.704672,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,28859776,,22974354,20336662,20336662,8523114,0.704672,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,28859776,,22993121,20336662,20336662,8523114,0.704672,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,28859776,,22996161,20336662,20336662,8523114,0.704672,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,28859776,,22996169,20336662,20336662,8523114,0.704672,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,28859776,,22973745,20336662,20336662,8523114,0.704672,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,28859776,,22675743,20036662,20036662,8823114,0.694276,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,28859776,,22645723,20006662,20006662,8853114,0.693237,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,28859776,,22640591,20006662,20006662,8853114,0.693237,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,28859776,,22644610,20005662,20005662,8854114,0.693202,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,28859776,,22647109,20004662,20004662,8855114,0.693168,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-09,28859776,,22648109,20003662,20003662,8856114,0.693133,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-16,28859776,,22607809,19962162,19962162,8897614,0.691695,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-23,28859776,,22608208,19962162,19962162,8897614,0.691695,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-30,28859776,,22605506,19962162,19962162,8897614,0.691695,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-06,28859776,,22605509,19962162,19962162,8897614,0.691695,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-13,28859776,,22605509,19962162,19962162,8897614,0.691695,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-20,28859776,,22605509,19962162,19962162,8897614,0.691695,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-27,28859776,,22602009,19960162,19960162,8899614,0.691626,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-04,28859776,,22602009,19960162,19960162,8899614,0.691626,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-11,28859776,,22602009,19960162,19960162,8899614,0.691626,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-18,28859776,,22603009,19959162,19959162,8900614,0.691591,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-25,28859776,,22603009,19959162,19959162,8900614,0.691591,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-01,28859776,,22604916,19959162,19959162,8900614,0.691591,finmind,2026-07-22T04:17:31.412074+08:00
