date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2016-11-11,89678435,54496013,72896623,64982703,64982703,24695732,0.724619,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,89678435,54731013,73686482,66125562,66125562,23552873,0.737363,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,89678435,54710013,73217623,66101703,66101703,23576732,0.737097,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,89678435,54655013,73164623,65996703,65996703,23681732,0.735926,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,89678435,54789013,73217623,65921703,65921703,23756732,0.73509,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,89678435,54675013,73123623,65787703,65787703,23890732,0.733596,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,89678435,54290013,72789623,65754703,65754703,23923732,0.733228,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,89678435,53810013,72310906,65834703,65834703,23843732,0.73412,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,89678435,53324013,72116906,65650703,65650703,24027732,0.732068,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,89678435,53103296,71417906,65195703,65195703,24482732,0.726994,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,89678435,52961296,71081906,64013763,64013763,25664672,0.713814,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,89678435,52935296,71046906,63993763,63993763,25684672,0.713591,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,89678435,52578296,70240966,63992763,63992763,25685672,0.71358,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,89678435,52623296,69632320,63594763,63594763,26083672,0.709142,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,89678435,52458296,71463320,65017763,65017763,24660672,0.72501,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,89678435,52562296,71612320,65117763,65117763,24560672,0.726125,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,99678435,52607296,71654320,65159763,65159763,34518672,0.6537,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,99678435,52502222,71678320,65173763,65173763,34504672,0.65384,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,99678435,52462372,72431320,65147763,65147763,34530672,0.653579,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,99678435,51602372,82243820,73131763,73131763,26546672,0.733677,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,99678435,51265356,80807320,71601763,71601763,28076672,0.718328,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,99678435,51004356,79850320,71320763,71320763,28357672,0.715508,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,99678435,49851356,78473320,70516763,70516763,29161672,0.707443,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,99678435,49341356,77316249,70030763,70030763,29647672,0.702567,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,99678435,49275356,77512249,69956763,69956763,29721672,0.701824,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,99678435,48996356,77201249,69745763,69745763,29932672,0.699708,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,99678435,48139356,77226249,68331747,68331747,31346688,0.685522,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,99678435,49681356,77064249,69186747,69186747,30491688,0.694099,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,99678435,49355107,76871249,68993747,68993747,30684688,0.692163,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,99678435,49204107,76835249,69792747,69792747,29885688,0.700179,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,99678435,48980107,77456249,69805747,69805747,29872688,0.700309,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,99678435,48775107,76839249,69695747,69695747,29982688,0.699206,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,99678435,48401107,80281147,70770747,70770747,28907688,0.709991,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,99678435,48947107,81601147,70557747,70557747,29120688,0.707854,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,99678435,48426107,81234147,69190747,69190747,30487688,0.69414,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,99678435,48228107,79639147,68940747,68940747,30737688,0.691632,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,99678435,47783288,78891147,68216747,68216747,31461688,0.684368,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,99678435,46763288,77319021,67712747,67712747,31965688,0.679312,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,99678435,46869288,76961021,67489747,67489747,32188688,0.677075,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,99678435,45985288,75778005,68660747,68660747,31017688,0.688822,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,99678435,45853661,75440005,69129747,69129747,30548688,0.693528,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,99678435,45985911,74953005,69091747,69091747,30586688,0.693146,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,107171857,48084140,75896005,69622747,69622747,37549110,0.649636,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,107171857,48121240,77093131,69922747,69922747,37249110,0.652436,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,107171857,48067240,82923235,73856582,73856582,33315275,0.689142,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,107171857,48183040,84451285,75481632,75481632,31690225,0.704305,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,107171857,48485040,84719285,75748632,75748632,31423225,0.706796,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,107171857,48868040,85130785,75715632,75715632,31456225,0.706488,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,107171857,48415041,85369785,75764132,75764132,31407725,0.706941,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,107171857,48021138,86933503,79130482,79130482,28041375,0.738351,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,107171857,47041138,85611153,78494432,78494432,28677425,0.732416,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,107171857,47001138,85465893,78293432,78293432,28878425,0.730541,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,107171857,46391150,85708943,77414129,77414129,29757728,0.722336,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,107171857,46635250,84165104,76744129,76744129,30427728,0.716085,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,107171857,46408947,83795104,76284129,76284129,30887728,0.711793,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,107171857,47325123,83114254,75184779,75184779,31987078,0.701535,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,107171857,47505873,83598654,73616379,73616379,33555478,0.6869,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,107171857,46058873,82650754,74139379,74139379,33032478,0.69178,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,107171857,48033573,80767928,70784503,70784503,36387354,0.660477,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,107171857,48761523,81490078,70085503,70085503,37086354,0.653954,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,107171857,48328523,80310928,70846003,70846003,36325854,0.66105,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,107171857,48318523,79986928,72344287,72344287,34827570,0.675031,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,107171857,48069517,80578922,71432810,71432810,35739047,0.666526,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,107171857,47969517,80945378,72492810,72492810,34679047,0.676416,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,107171857,48093517,80596378,72811810,72811810,34360047,0.679393,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,107171857,47845513,80387378,72610810,72610810,34561047,0.677518,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,107171857,47038513,80365558,73116810,73116810,34055047,0.682239,finmind,2026-07-22T04:17:31.412074+08:00
