date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,62460582,4701995,31926505,27724209,27724209,34736373,0.443867,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,62460582,4735995,32275505,27724209,27724209,34736373,0.443867,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,62460582,4684995,32435505,27766179,27766179,34694403,0.444539,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,62460582,4703995,31118505,26391225,26391225,36069357,0.422526,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,62460582,4673995,31083505,26382225,26382225,36078357,0.422382,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,62460582,4675995,30914505,26388225,26388225,36072357,0.422478,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,62460582,4336995,30518505,26388225,26388225,36072357,0.422478,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,62460582,4343995,30520505,26388225,26388225,36072357,0.422478,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,62460582,4342995,30522505,26388225,26388225,36072357,0.422478,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,62460582,4342995,30928505,25961225,25961225,36499357,0.415642,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,62460582,4348995,31470505,25982225,25982225,36478357,0.415978,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,62460582,4311995,31428555,25982225,25982225,36478357,0.415978,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,62460582,4356995,31033555,25982225,25982225,36478357,0.415978,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,62460582,4486995,31471555,25982225,25982225,36478357,0.415978,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,62460582,4314995,31905555,25982225,25982225,36478357,0.415978,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,62460582,4295845,31909555,25982225,25982225,36478357,0.415978,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,62460582,4295845,31387023,25664693,25664693,36795889,0.410894,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,62460582,4299845,31472023,25728693,25728693,36731889,0.411919,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,62460582,4339845,31385627,25777693,25777693,36682889,0.412703,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,62460582,4329845,31508627,25827693,25827693,36632889,0.413504,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,62460582,4338845,31266622,27025777,27025777,35434805,0.432685,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,62460582,4316845,31132622,27025777,27025777,35434805,0.432685,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,62460582,4321845,31278149,26905309,26905309,35555273,0.430757,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,62460582,4321845,31287149,26905309,26905309,35555273,0.430757,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,62460582,4322845,31143845,26738005,26738005,35722577,0.428078,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,62460582,4326845,31156845,26738005,26738005,35722577,0.428078,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,62460582,4328845,31206845,26738005,26738005,35722577,0.428078,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,62460582,4328845,31429845,26738005,26738005,35722577,0.428078,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,62460582,4325845,31617845,26738005,26738005,35722577,0.428078,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,62460582,4322845,31659845,27778000,27778000,34682582,0.444728,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,62460582,4312845,31511845,27751000,27751000,34709582,0.444296,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,62460582,4305845,31490845,27742000,27742000,34718582,0.444152,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,62460582,4293845,31375845,27716000,27716000,34744582,0.443736,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,62460582,4293845,31340845,27698000,27698000,34762582,0.443448,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,62460582,4330845,31292845,27689000,27689000,34771582,0.443304,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,62460582,4317845,31123845,27653000,27653000,34807582,0.442727,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,62460582,4306845,30693891,27633000,27633000,34827582,0.442407,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,62460582,4328845,31376891,27614000,27614000,34846582,0.442103,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,62460582,4325845,31435891,27671000,27671000,34789582,0.443015,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,62460582,4325845,30759629,27700738,27700738,34759844,0.443492,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,62460582,4335845,30840629,27778738,27778738,34681844,0.44474,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,62460582,4355845,30840629,27778738,27778738,34681844,0.44474,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,62460582,4360845,30840629,27778738,27778738,34681844,0.44474,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,62460582,4368845,30707629,27645738,27645738,34814844,0.442611,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,62460582,4412845,30707629,27645738,27645738,34814844,0.442611,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,62460582,4426845,30689629,27645738,27645738,34814844,0.442611,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,62460582,4412845,30687629,27645738,27645738,34814844,0.442611,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,62460582,4439845,30667629,27645738,27645738,34814844,0.442611,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,62460582,4425845,30657629,27645738,27645738,34814844,0.442611,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,62460582,4426845,30657629,27645738,27645738,34814844,0.442611,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,62460582,4425845,30657629,27645738,27645738,34814844,0.442611,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,62460582,4425845,30630629,27618738,27618738,34841844,0.442179,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,62460582,4425845,30585629,27573738,27573738,34886844,0.441458,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,62460582,4427845,30541629,27529738,27529738,34930844,0.440754,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,62460582,3411845,30525629,27491738,27491738,34968844,0.440145,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,62460582,3414845,30565629,27473738,27473738,34986844,0.439857,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,62460582,3410845,30560629,27445738,27445738,35014844,0.439409,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,62460582,3415845,30557629,27445738,27445738,35014844,0.439409,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,62460582,3410845,30551629,27441738,27441738,35018844,0.439345,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,62460582,3411845,30480629,27415738,27415738,35044844,0.438929,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,62460582,3410845,30442629,27415738,27415738,35044844,0.438929,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,62460582,3409845,30605629,27102206,27102206,35358376,0.433909,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,62460582,3410845,30583629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,62460582,3425845,30588629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,62460582,3410845,30588629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,62460582,3410845,30575629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,62460582,3412845,30575629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,62460582,3431845,30575629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,62460582,3441845,30575629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,62460582,3438476,30575629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,62460582,3448476,30575629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,62460582,3445476,30582629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,62460582,3441476,30582629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,62460582,3454476,30582629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,62460582,3425476,30575629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,62460582,3419476,30595629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,62460582,3419476,30615629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,62460582,3419476,30624629,27595738,27595738,34864844,0.44181,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,62460582,3419476,30763629,27063738,27063738,35396844,0.433293,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,62460582,3419476,30843629,27131738,27131738,35328844,0.434382,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,65960582,3493271,33598955,28371052,28371052,37589530,0.430121,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,65960582,3495271,33652955,28428052,28428052,37532530,0.430985,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,65960582,3494271,33720955,28494052,28494052,37466530,0.431986,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,65960582,3502271,33796955,28578052,28578052,37382530,0.43326,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,65960582,3501271,33799955,28581052,28581052,37379530,0.433305,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,65960582,3494271,33816955,28598052,28598052,37362530,0.433563,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,65960582,3464271,34440955,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,65960582,3469271,33860955,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,65960582,3457271,33674955,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,65960582,3441271,34118955,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,65960582,3450271,34193551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,65960582,3455271,33739551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,65960582,3479271,34191551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,65960582,3509271,34187551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,65960582,3523271,33797551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,65960582,3547271,33833551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,65960582,3767271,33906551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,65960582,3584271,34313551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,65960582,3495471,34429551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,65960582,3515471,34127551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,65960582,3562471,34644551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,65960582,3490471,34651551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,65960582,3475471,34134551,28622052,28622052,37338530,0.433927,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,65960582,3467471,34132551,28625052,28625052,37335530,0.433972,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,65960582,3472471,34555551,28627052,28627052,37333530,0.434002,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,65960582,3473471,34433551,27581633,27581633,38378949,0.418153,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,65960582,3463471,34866551,27588633,27588633,38371949,0.418259,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,65960582,3321471,34879551,27578633,27578633,38381949,0.418108,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,65960582,3309471,34428551,27534633,27534633,38425949,0.417441,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,65960582,3306471,34848822,27532904,27532904,38427678,0.417415,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,65960582,3318471,34844448,27498530,27498530,38462052,0.416893,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,65960582,3306471,34645554,27719530,27719530,38241052,0.420244,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,65960582,3295471,34069554,27701530,27701530,38259052,0.419971,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,65960582,3283471,34553262,27715530,27715530,38245052,0.420183,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,65960582,3283471,34533636,27681904,27681904,38278678,0.419673,finmind,2026-07-22T04:17:31.412074+08:00
