date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,93515881,126668,53882457,44675697,44675697,48840184,0.477734,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,93515881,198668,53339146,44693386,44693386,48822495,0.477923,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,93515881,330668,53634146,44693386,44693386,48822495,0.477923,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,93515881,564668,53971146,44693386,44693386,48822495,0.477923,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,93515881,711668,54409146,44676386,44676386,48839495,0.477741,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,93515881,322668,54326146,44362386,44362386,49153495,0.474383,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,93515881,315668,53870146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,93515881,460668,53270146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,93515881,518668,53096146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,93515881,284668,53580146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,93515881,215668,53606146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,93515881,186668,53591146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,93515881,199668,53637146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,93515881,213668,53625146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,93515881,157668,53635146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,93515881,92668,53629146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,93515881,129668,53831146,43993386,43993386,49522495,0.470438,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,93515881,188668,53808146,45276386,45276386,48239495,0.484157,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,93515881,142668,53795146,45271386,45271386,48244495,0.484104,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,93515881,120668,53863146,45346386,45346386,48169495,0.484906,finmind,2026-07-22T04:17:31.412074+08:00
