date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,46633330,12867,34845755,27371948,27371948,19261382,0.586961,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,46633330,12867,34913151,27439344,27439344,19193986,0.588406,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,46633330,11099,35029996,27556189,27556189,19077141,0.590912,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,46633330,11099,34113324,26143402,26143402,20489928,0.560616,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,46633330,11099,34018324,26143402,26143402,20489928,0.560616,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,46633330,11099,34018324,26143402,26143402,20489928,0.560616,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,46633330,11099,34051324,26143402,26143402,20489928,0.560616,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,46633330,11099,34144324,26143402,26143402,20489928,0.560616,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,46633330,11099,34230092,27150957,27150957,19482373,0.582222,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,46633330,11099,34264473,27197338,27197338,19435992,0.583217,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,46633330,11099,34320551,27254416,27254416,19378914,0.584441,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,46633330,11099,34321472,27258337,27258337,19374993,0.584525,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,46633330,11099,34359071,27301936,27301936,19331394,0.58546,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,46633330,11099,34363609,27310474,27310474,19322856,0.585643,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,46633330,11099,34367605,27317470,27317470,19315860,0.585793,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,46633330,11099,34445605,27447470,27447470,19185860,0.588581,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,46633330,11099,34484860,27489725,27489725,19143605,0.589487,finmind,2026-07-22T04:17:31.412074+08:00
