date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,50854015,28685,25241370,18092833,18092833,32761182,0.35578,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,50854015,42685,25115370,18092833,18092833,32761182,0.35578,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,50854015,105685,27513424,18038833,18038833,32815182,0.354718,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,50854015,226685,26886832,19200833,19200833,31653182,0.377568,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,50854015,71685,28963408,19105833,19105833,31748182,0.3757,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,50854015,116685,27794408,17930833,17930833,32923182,0.352594,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,50854015,217685,27090132,17930833,17930833,32923182,0.352594,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,50854015,237685,26987132,19024833,19024833,31829182,0.374107,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,50854015,264685,27201556,19118833,19118833,31735182,0.375955,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,50854015,297685,27189556,19244833,19244833,31609182,0.378433,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,50854015,285685,27457556,19380833,19380833,31473182,0.381107,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,50854015,343685,27370556,19575833,19575833,31278182,0.384942,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,50854015,299685,27430556,19707833,19707833,31146182,0.387537,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,50854015,282685,27669556,19752833,19752833,31101182,0.388422,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,50854015,301685,27372556,19800833,19800833,31053182,0.389366,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,50854015,317685,27394556,19763833,19763833,31090182,0.388639,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,50854015,187685,26909556,19728833,19728833,31125182,0.38795,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,50854015,239685,26414556,19684833,19684833,31169182,0.387085,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,50854015,224685,26053556,19788833,19788833,31065182,0.38913,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,50854015,204685,26138556,20819833,20819833,30034182,0.409404,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,50854015,200685,27158556,20894833,20894833,29959182,0.410879,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,50854015,237685,27823556,21103833,21103833,29750182,0.414989,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,50854015,211685,27584556,21116833,21116833,29737182,0.415244,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,50854015,235685,27104556,21135833,21135833,29718182,0.415618,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,50854015,185685,26840556,21121833,21121833,29732182,0.415342,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,50854015,228685,26764556,21114833,21114833,29739182,0.415205,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,50854015,146685,26619556,21087833,21087833,29766182,0.414674,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,50854015,166685,26320596,20883873,20883873,29970142,0.410663,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,50854015,165685,25796596,20737873,20737873,30116142,0.407792,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,50854015,192685,25503596,19630873,19630873,31223142,0.386024,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,50854015,156685,24623596,19597873,19597873,31256142,0.385375,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,50854015,255685,25045596,19585873,19585873,31268142,0.385139,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,50854015,241685,25000596,19563873,19563873,31290142,0.384707,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,50854015,237685,25031596,19583873,19583873,31270142,0.3851,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,50854015,216685,24922596,19463873,19463873,31390142,0.38274,finmind,2026-07-22T04:17:31.412074+08:00
