date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,379033778,2350187,331042786,323950666,323950666,55083112,0.854675,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,379033778,2392187,331148444,322913324,322913324,56120454,0.851938,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,379033778,2339403,331332129,323994009,323994009,55039769,0.854789,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,379033778,2955403,331335966,324171846,324171846,54861932,0.855258,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,379033778,3197403,332142380,324089339,324089339,54944439,0.855041,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,379033778,3351403,332299504,324084463,324084463,54949315,0.855028,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,379033778,3169403,332479317,325094975,325094975,53938803,0.857694,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,379033778,3097403,332482682,324075641,324075641,54958137,0.855005,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,379033778,2859403,332307354,325283313,325283313,53750465,0.858191,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,379033778,2732403,332770079,325726038,325726038,53307740,0.859359,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,379033778,2435403,332947612,325903571,325903571,53130207,0.859827,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,379033778,2339403,333075919,326031878,326031878,53001900,0.860166,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,379033778,2212439,333190538,326146497,326146497,52887281,0.860468,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,379033778,2245439,333247147,326203106,326203106,52830672,0.860618,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,379033778,2130439,333176617,326213576,326213576,52820202,0.860645,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,379033778,2144439,333292389,326194348,326194348,52839430,0.860594,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,379033778,2167439,333281361,326215320,326215320,52818458,0.86065,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,379033778,2172439,333429227,327249885,327249885,51783893,0.863379,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,379033778,2134439,333416411,326244370,326244370,52789408,0.860726,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,379033778,1987439,333894877,326329022,326329022,52704756,0.86095,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,379033778,1738043,334100877,325688022,325688022,53345756,0.859259,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,379033778,1719043,334095013,325682158,325682158,53351620,0.859243,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,379033778,1700044,334088961,325676106,325676106,53357672,0.859227,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,397985466,1778407,334614515,326666660,326666660,71318806,0.8208,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,397985466,1745407,334526300,326713445,326713445,71272021,0.820918,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,397985466,1747407,334573134,326765279,326765279,71220187,0.821048,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,397985466,1740957,351115021,342911818,342911818,55073648,0.861619,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,397985466,1742957,351143241,343914121,343914121,54071345,0.864137,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,397985466,1746957,351096323,343898203,343898203,54087263,0.864097,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,397985466,1731957,351088862,343890742,343890742,54094724,0.864079,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,397985466,1813557,351164640,343573520,343573520,54411946,0.863282,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,397985466,1811557,350723970,343020066,343020066,54965400,0.861891,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,397985466,1767557,350998745,343217841,343217841,54767625,0.862388,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,397985466,1749557,351210336,343429432,343429432,54556034,0.86292,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,397985466,1749257,351231208,343450304,343450304,54535162,0.862972,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,397985466,1749257,351251175,343470271,343470271,54515195,0.863022,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,397985466,1749257,351256155,343475251,343475251,54510215,0.863035,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,397985466,1746016,351280032,343503128,343503128,54482338,0.863105,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,397985466,1741016,351301663,343520759,343520759,54464707,0.863149,finmind,2026-07-22T04:17:31.412074+08:00
