date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,13500000,,10857273,10121411,10121411,3378589,0.749734,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,13500000,,10857180,10121318,10121318,3378682,0.749727,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,13500000,,10857180,10121318,10121318,3378682,0.749727,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,13500000,,10852973,10117111,10117111,3382889,0.749416,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,13500000,,10852973,10117111,10117111,3382889,0.749416,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,13500000,,10846802,10110940,10110940,3389060,0.748959,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,13500000,,10846756,10110894,10110894,3389106,0.748955,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,13500000,,10836523,10100661,10100661,3399339,0.748197,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,13500000,,10836523,10100661,10100661,3399339,0.748197,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,13500000,,10833205,10097343,10097343,3402657,0.747951,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,13500000,,10833020,10097158,10097158,3402842,0.747938,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,13500000,,10832881,10097019,10097019,3402981,0.747927,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,13500000,,10832741,10096879,10096879,3403121,0.747917,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,13500000,,10832741,10096879,10096879,3403121,0.747917,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,13500000,,10543414,9807552,9807552,3692448,0.726485,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,13500000,,8983445,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,13500000,,8978944,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,13500000,,8953851,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,13500000,,8885150,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,13500000,,8883795,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,13500000,,8881084,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,13500000,,8880196,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,13500000,,8878543,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,13500000,,8878543,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,13500000,,8878543,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,13500000,,8875543,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,13500000,,8875543,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,13500000,,8875543,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,13500000,,8875543,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,13500000,,8875543,7495483,7495483,6004517,0.555221,finmind,2026-07-22T04:17:31.412074+08:00
