date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,247011150,8715916,106255686,88164432,88164432,158846718,0.356925,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,254011150,8561312,104642959,86731432,86731432,167279718,0.341447,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,254011150,8014312,112069959,92242951,92242951,161768199,0.363145,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,254011150,8118312,110980161,90700951,90700951,163310199,0.357075,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,254011150,8105312,110558161,90622951,90622951,163388199,0.356768,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,254011150,8072312,110199161,90712951,90712951,163298199,0.357122,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,254011150,4569092,110435161,90884951,90884951,163126199,0.357799,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,254011150,4523092,111311049,91315951,91315951,162695199,0.359496,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,254011150,4550092,110878049,91443951,91443951,162567199,0.36,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,254011150,4607092,110758685,91596951,91596951,162414199,0.360602,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,254011150,4668092,110913685,90779951,90779951,163231199,0.357386,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,254011150,4692092,110874636,91746951,91746951,162264199,0.361193,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,254011150,4655092,110558636,91647951,91647951,162363199,0.360803,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,254011150,4654092,110745636,91785951,91785951,162225199,0.361346,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,254011150,4708092,110788636,91813951,91813951,162197199,0.361456,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,254011150,4614092,110719685,91807951,91807951,162203199,0.361433,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,254011150,4584092,110763685,90923951,90923951,163087199,0.357953,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,254011150,4582092,110646685,91060951,91060951,162950199,0.358492,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,254011150,4690092,110439685,91603951,91603951,162407199,0.36063,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,254011150,4726092,110886524,92327951,92327951,161683199,0.36348,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,254011150,4650092,111538685,92862951,92862951,161148199,0.365586,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,254011150,4721092,113213524,93908951,93908951,160102199,0.369704,finmind,2026-07-22T04:17:31.412074+08:00
