date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,320674514,12698328,193634714,175097879,175097879,145576635,0.54603,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,320674514,12559328,192694140,175152304,175152304,145522210,0.5462,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,320674514,11957240,192766083,178153919,178153919,142520595,0.55556,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,320674514,11231855,189851150,176427985,176427985,144246529,0.550178,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,320674514,11127195,190002150,173281314,173281314,147393200,0.540365,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,320674514,10752640,188933935,170969424,170969424,149705090,0.533156,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,320674514,10151640,188831935,170434424,170434424,150240090,0.531487,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,320674514,9774965,188651260,171485424,171485424,149189090,0.534765,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,320674514,9562376,187795260,169667424,169667424,151007090,0.529095,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,320674514,10138376,185863471,167022424,167022424,153652090,0.520847,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,320674514,10126376,185669471,167084424,167084424,153590090,0.521041,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,320674514,10526045,186010139,168957424,168957424,151717090,0.526881,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,320674514,10356045,186128140,167804424,167804424,152870090,0.523286,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,320674514,10183045,185187471,167945835,167945835,152728679,0.523727,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,320674514,10209045,185633471,169156835,169156835,151517679,0.527503,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,320674514,10383045,183695107,167990471,167990471,152684043,0.523866,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,320674514,11041900,182257275,164909311,164909311,155765203,0.514258,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,320674514,11602900,181735206,164605311,164605311,156069203,0.51331,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,320674514,11789967,181224205,165128311,165128311,155546203,0.514941,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,320674514,11899447,180374205,163266454,163266454,157408060,0.509134,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,320674514,12275061,180672354,163423933,163423933,157250581,0.509626,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,320674514,13332250,181002543,164120972,164120972,156553542,0.511799,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,320674514,14099250,181062543,164479972,164479972,156194542,0.512919,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,320674514,14702250,182053686,164551972,164551972,156122542,0.513143,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,320674514,14066250,182614541,163045972,163045972,157628542,0.508447,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,320674514,13706250,182126210,160707342,160707342,159967172,0.501154,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,320674514,14209250,182729841,160891342,160891342,159783172,0.501728,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,320674514,15130250,184212215,163948422,163948422,156726092,0.511261,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,320674514,15747250,185269522,165067422,165067422,155607092,0.514751,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,320674514,16941934,185120206,166659422,166659422,154015092,0.519715,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,320674514,17306934,185704133,163880019,163880019,156794495,0.511048,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,320674514,17929934,185372002,162779019,162779019,157895495,0.507614,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,320674514,17931140,185562968,162831019,162831019,157843495,0.507777,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,320674514,17941140,184833113,162869019,162869019,157805495,0.507895,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,320674514,17941140,184642113,163975019,163975019,156699495,0.511344,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,320674514,17070640,183260114,161650019,161650019,159024495,0.504094,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,320674514,17671640,182636493,163687019,163687019,156987495,0.510446,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,320674514,17398640,183604493,164484019,164484019,156190495,0.512931,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,320674514,17148640,183416493,164500019,164500019,156174495,0.512981,finmind,2026-07-22T04:17:31.412074+08:00
