date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,34460000,7483262,21461975,17859464,17859464,16600536,0.518267,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,34460000,7404262,21410975,17808464,17808464,16651536,0.516787,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,34460000,7668162,21552828,17771164,17771164,16688836,0.515704,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,34460000,7719762,20866021,16626221,16626221,17833779,0.482479,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,34460000,7632687,20862946,16656221,16656221,17803779,0.483349,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,34460000,7642387,20870946,16664221,16664221,17795779,0.483582,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,34629000,7599387,20881619,16686221,16686221,17942779,0.481857,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,34629000,7584162,20869046,16689221,16689221,17939779,0.481943,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,34629000,7621062,20896046,16716221,16716221,17912779,0.482723,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,34629000,7643979,20921046,16786221,16786221,17842779,0.484745,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,34629000,7716979,20921046,16786221,16786221,17842779,0.484745,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,34629000,7759979,20905046,16786221,16786221,17842779,0.484745,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,34629000,7817979,20905046,16786221,16786221,17842779,0.484745,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,34629000,7821904,20825046,15760221,15760221,18868779,0.455116,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,34629000,7817904,20627046,15760221,15760221,18868779,0.455116,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,34629000,7798104,20214046,15760221,15760221,18868779,0.455116,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,34629000,7851104,20214046,15760221,15760221,18868779,0.455116,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,34629000,7875104,20617225,15760221,15760221,18868779,0.455116,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,38091900,8735291,20683225,15760221,15760221,22331679,0.413742,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,38091900,8739061,20683225,15760221,15760221,22331679,0.413742,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,38091900,8752061,20630225,15707221,15707221,22384679,0.412351,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,38091900,8758061,23435345,17283243,17283243,20808657,0.453725,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,38091900,8756061,23435345,17283243,17283243,20808657,0.453725,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,38091900,8763061,23435345,17283243,17283243,20808657,0.453725,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,38091900,8767761,23016045,17283243,17283243,20808657,0.453725,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,38091900,8714761,22999199,17283243,17283243,20808657,0.453725,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,38091900,8718310,22986094,17283243,17283243,20808657,0.453725,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,38091900,8714710,22986094,17283243,17283243,20808657,0.453725,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,38091900,8770710,22944094,17283243,17283243,20808657,0.453725,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,38091900,8435710,22601094,17210243,17210243,20881657,0.451808,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,38091900,8023710,21691194,17013243,17013243,21078657,0.446637,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,38091900,7728885,22252894,17013243,17013243,21078657,0.446637,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,38091900,7752154,22186894,16992243,16992243,21099657,0.446085,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,38091900,7629154,22023894,16862243,16862243,21229657,0.442673,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,38091900,7403154,22177194,15635143,15635143,22456757,0.410458,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,38091900,7468854,22366194,15552143,15552143,22539757,0.40828,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,38091900,7281910,22342294,15485143,15485143,22606757,0.406521,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,38091900,7238509,22243494,15366143,15366143,22725757,0.403397,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,38091900,7120409,22532394,15275143,15275143,22816757,0.401008,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,38091900,7168009,22696994,15275143,15275143,22816757,0.401008,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,38091900,7324009,23032294,16410143,16410143,21681757,0.430804,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,38091900,7236009,23067294,16410143,16410143,21681757,0.430804,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,38091900,7234009,23069294,16437143,16437143,21654757,0.431513,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,38091900,7239009,23070294,16438143,16438143,21653757,0.431539,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,38091900,7169917,23527294,16513143,16513143,21578757,0.433508,finmind,2026-07-22T04:17:31.412074+08:00
