date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,32656398,662880,4910605,2910735,2910735,29745663,0.089132,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,32656398,665880,4910605,2910735,2910735,29745663,0.089132,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,32656398,915880,5341577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,32656398,1006880,5080577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,32656398,977880,5081577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,32656398,917880,5095577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,32656398,912880,4656577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,32656398,815880,4673577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,32656398,817880,4725577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,32656398,823880,4719577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,32656398,811880,4719577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,32656398,818880,4726577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,32656398,815880,4716577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,32656398,795880,4722577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,32656398,799880,4725577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,32656398,792880,4722577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,32656398,795880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,32656398,808880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,32656398,826880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,32656398,821880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,32656398,812880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,32656398,814880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,32656398,789880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,32656398,759880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,32656398,753880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,32656398,749880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,32656398,754880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,32656398,757880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,32656398,767880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,32656398,736880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,32656398,728880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,32656398,653880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,32656398,680880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,32656398,655880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,32656398,731880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,32656398,646880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,32656398,686880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,32656398,688880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,32656398,692880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,32656398,680880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,32656398,684880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,32656398,673880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,32656398,687880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,32656398,697880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,32656398,707880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,32656398,721880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,32656398,705880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,32656398,672880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,32656398,699880,4283577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,32656398,707880,4287577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,32656398,716880,4333577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,32656398,823880,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,32656398,674880,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,32656398,654880,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,32656398,656880,4859577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,32656398,651880,4807577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,32656398,819880,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,32656398,771880,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,32656398,934880,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,32656398,1399880,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,32656398,1600880,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,32656398,1829607,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,32656398,1837607,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,32656398,1948607,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,32656398,2030607,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,32656398,2066607,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,32656398,2019607,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,32656398,1986607,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,32656398,2152607,4393577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,32656398,1924607,4792577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,32656398,1650207,4724577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,32656398,1585207,4702577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,32656398,1518207,4299577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,32656398,1457607,4799577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,32656398,1431607,4799577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,32656398,1372607,4815577,1688735,1688735,30967663,0.051712,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,33156398,1323607,4834577,1688735,1688735,31467663,0.050932,finmind,2026-07-22T04:17:31.412074+08:00
