date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,679110295,68641862,440730141,387560580,387560580,291549715,0.570689,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,679110295,68189417,442308496,390275956,390275956,288834339,0.574687,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,662010295,71859452,408361998,352938905,352938905,309071390,0.533132,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,662010295,88030030,386477309,328535979,328535979,333474316,0.49627,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,662010295,91367030,387324732,324808346,324808346,337201949,0.490639,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,662010295,93429875,382727693,324112462,324112462,337897833,0.489588,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,662010295,93316114,379322268,321368701,321368701,340641594,0.485444,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,662010295,90427490,378274588,319524935,319524935,342485360,0.482659,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,662010295,83852490,376253424,316497911,316497911,345512384,0.478086,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,662010295,79757127,373839390,316824879,316824879,345185416,0.47858,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,662010295,76443088,372978202,315091178,315091178,346919117,0.475961,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,662010295,74083088,371034202,311780470,311780470,350229825,0.47096,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,662010295,70451199,366827607,305949628,305949628,356060667,0.462152,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,662010295,68423591,363495368,306440082,306440082,355570213,0.462893,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,662010295,68268045,361327281,305840374,305840374,356169921,0.461987,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,662010295,68240045,362245048,306207082,306207082,355803213,0.462541,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,662010295,67728045,362110686,309428163,309428163,352582132,0.467407,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,662010295,66875045,361488663,306410509,306410509,355599786,0.462849,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,662010295,67502045,360675563,305229409,305229409,356780886,0.461064,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,662010295,67418549,359804074,305884576,305884576,356125719,0.462054,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,662010295,67278287,356009215,302797609,302797609,359212686,0.457391,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,662010295,69663622,359628504,305550638,305550638,356459657,0.46155,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,662010295,70117622,359864719,304865076,304865076,357145219,0.460514,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,662010295,70299622,359653733,307022117,307022117,354988178,0.463772,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,662010295,67489380,360734798,307028290,307028290,354982005,0.463782,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,662010295,67127111,359516044,305369524,305369524,356640771,0.461276,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,662010295,66527111,359601922,303855224,303855224,358155071,0.458989,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,662010295,66373609,360243684,304843010,304843010,357167285,0.460481,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,725881325,73359926,360394589,305909039,305909039,419972286,0.421431,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,725881325,72900926,361754630,305516010,305516010,420365315,0.42089,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,725881325,72933926,361908589,306276079,306276079,419605246,0.421937,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,725881325,71291426,401133141,336794960,336794960,389086365,0.463981,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,725881325,71611545,401522895,340099528,340099528,385781797,0.468533,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,725881325,71239545,404199719,341743452,341743452,384137873,0.470798,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,725881325,71306545,405189199,339866739,339866739,386014586,0.468213,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,725881325,71226222,406310372,340130236,340130236,385751089,0.468576,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,725881325,71484222,408545715,342883497,342883497,382997828,0.472369,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,725881325,72149222,409409437,345286573,345286573,380594752,0.475679,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,725881325,72880822,409903986,346657573,346657573,379223752,0.477568,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,725881325,72551522,410273459,346509797,346509797,379371528,0.477364,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,725881325,72645522,409441865,348702384,348702384,377178941,0.480385,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,725881325,72906122,410708638,354012105,354012105,371869220,0.4877,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,725881325,72345122,410579642,354253436,354253436,371627889,0.488032,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,725881325,73165322,405790678,345456356,345456356,380424969,0.475913,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,725881325,71882099,406488476,347034278,347034278,378847047,0.478087,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,725881325,71609248,407635909,353218578,353218578,372662747,0.486607,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,725881325,70822052,408708158,351016824,351016824,374864501,0.483573,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,725881325,69479852,408537602,346177660,346177660,379703665,0.476907,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,725881325,69058850,405552996,347529182,347529182,378352143,0.478769,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,725881325,68385850,402103101,339377167,339377167,386504158,0.467538,finmind,2026-07-22T04:17:31.412074+08:00
