date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,359622165,27032768,244591518,232492757,232492757,127129408,0.646492,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,359622165,27024768,244663281,232505520,232505520,127116645,0.646527,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,359622165,27000738,244680730,232511969,232511969,127110196,0.646545,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,359622165,27380738,245981917,232795156,232795156,126827009,0.647333,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,359622165,27593738,246001005,232804244,232804244,126817921,0.647358,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,359622165,27720738,246052657,232802896,232802896,126819269,0.647354,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,359622165,27561738,246104030,232840269,232840269,126781896,0.647458,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,359622165,27424738,246694833,234225072,234225072,125397093,0.651309,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,359622165,27227738,246861416,234306655,234306655,125315510,0.651536,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,359622165,27144578,247058080,234383319,234383319,125238846,0.651749,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,359622165,26929578,247521080,234389319,234389319,125232846,0.651765,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,359622165,26835578,247553609,234419848,234419848,125202317,0.65185,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,359622165,26722578,247545592,234409831,234409831,125212334,0.651823,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,359622165,26763578,247552369,234414608,234414608,125207557,0.651836,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,359622165,26629578,247541130,234420369,234420369,125201796,0.651852,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,359622165,26552578,247619089,234465328,234465328,125156837,0.651977,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,359622165,26596578,247688425,234483664,234483664,125138501,0.652028,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,359622165,26631578,247779119,234570358,234570358,125051807,0.652269,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,359622165,26579578,247819119,234611358,234611358,125010807,0.652383,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,359622165,26473578,248242264,234716503,234716503,124905662,0.652675,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,359622165,26167578,248436844,234900083,234900083,124722082,0.653186,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,359622165,25987578,248434865,234943104,234943104,124679061,0.653305,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,359622165,25864578,248714498,234995737,234995737,124626428,0.653452,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,359622165,25845578,248351303,235028542,235028542,124593623,0.653543,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,359622165,25827578,247822740,235026340,235026340,124595825,0.653537,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,359622165,25821578,247818617,235042217,235042217,124579948,0.653581,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,359622165,25759578,247889756,235103356,235103356,124518809,0.653751,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,359622165,25789578,247844139,235076739,235076739,124545426,0.653677,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,359622165,25708578,247847914,235080514,235080514,124541651,0.653688,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,359622165,25666578,247875141,235084741,235084741,124537424,0.653699,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,359622165,25717578,247878036,235084636,235084636,124537529,0.653699,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,359622165,25698578,247875600,235079200,235079200,124542965,0.653684,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,359622165,25677578,247902063,235097663,235097663,124524502,0.653735,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,359622165,25640578,247918233,235113833,235113833,124508332,0.65378,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,359622165,25656578,247945233,235128833,235128833,124493332,0.653822,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,359622165,25619578,247945817,235126417,235126417,124495748,0.653815,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,359622165,25590578,247910317,235090917,235090917,124531248,0.653716,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,359622165,25477578,247916112,235096712,235096712,124525453,0.653733,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,359622165,25492578,247867681,235098281,235098281,124523884,0.653737,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,359622165,25427578,247882441,235113041,235113041,124509124,0.653778,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,359622165,25319578,247921441,235152041,235152041,124470124,0.653886,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,359622165,25244578,247935329,235165929,235165929,124456236,0.653925,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,359622165,25204578,247938454,235157054,235157054,124465111,0.6539,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,359622165,25207578,247941349,235156949,235156949,124465216,0.6539,finmind,2026-07-22T04:17:31.412074+08:00
