date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,79999433,1424651,39798782,33898824,33898824,46100609,0.423738,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,79999433,1366651,39606782,33791824,33791824,46207609,0.422401,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,79999433,902651,39687782,33689824,33689824,46309609,0.421126,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,79999433,1164651,40662782,32711824,32711824,47287609,0.408901,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,79999433,1209651,40894782,32638824,32638824,47360609,0.407988,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,79999433,1082651,41070782,32642824,32642824,47356609,0.408038,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,79999433,1034651,40494782,32698824,32698824,47300609,0.408738,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,79999433,1087651,40476782,32717824,32717824,47281609,0.408976,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,79999433,1038651,40448782,33747824,33747824,46251609,0.421851,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,79999433,780651,42063782,32847824,32847824,47151609,0.410601,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,79999433,1087651,42554782,34172824,34172824,45826609,0.427163,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,79999433,1238651,42778782,32940824,32940824,47058609,0.411763,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,79999433,1102651,42807782,34240824,34240824,45758609,0.428013,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,79999433,1143651,42679782,33392824,33392824,46606609,0.417413,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,79999433,1095651,42264782,33442824,33442824,46556609,0.418038,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,79999433,1090651,42541782,33447824,33447824,46551609,0.418101,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,79999433,1229651,42767782,33126824,33126824,46872609,0.414088,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,79999433,1338651,43648241,33473824,33473824,46525609,0.418426,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,79999433,1405651,44726782,36212824,36212824,43786609,0.452664,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,79999433,1721651,44850241,38006824,38006824,41992609,0.475089,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,79999433,1436651,44823782,38610824,38610824,41388609,0.482639,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,79999433,1322651,44718782,39014824,39014824,40984609,0.487689,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,79999433,2013651,46057241,37745824,37745824,42253609,0.471826,finmind,2026-07-22T04:17:31.412074+08:00
