date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,82789693,5315601,42704889,29588422,29588422,53201271,0.357393,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,82789693,5369602,42982955,31057422,31057422,51732271,0.375136,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,82789693,5037540,46198443,32705910,32705910,50083783,0.395048,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,82789693,4809540,44112058,30143422,30143422,52646271,0.364096,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,82789693,4824540,44588058,30255422,30255422,52534271,0.365449,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,82789693,4866540,44829058,30416422,30416422,52373271,0.367394,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,82789693,4904540,44358058,30587422,30587422,52202271,0.369459,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,82789693,4770540,44988353,30692422,30692422,52097271,0.370728,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,82789693,4670540,45006353,30512422,30512422,52277271,0.368553,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,82789693,4624540,45601353,31008422,31008422,51781271,0.374544,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,82789693,4565540,45246353,31007422,31007422,51782271,0.374532,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,82789693,4537540,45418353,31943422,31943422,50846271,0.385838,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,82789693,4559540,45190353,33109717,33109717,49679976,0.399926,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,82789693,4550540,45344353,33293717,33293717,49495976,0.402148,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,82789693,4507540,44482353,34420717,34420717,48368976,0.415761,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,82789693,4476540,44398353,32349717,32349717,50439976,0.390746,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,82789693,4589540,44963353,33685717,33685717,49103976,0.406883,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,82789693,4613540,44862353,33624717,33624717,49164976,0.406146,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,82789693,4629540,44747353,32520717,32520717,50268976,0.392811,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,82789693,4623540,44266353,32575717,32575717,50213976,0.393476,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,82789693,4716540,43883353,33238717,33238717,49550976,0.401484,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,82789693,4658540,42511353,31047717,31047717,51741976,0.375019,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,82789693,4652540,42976353,31035717,31035717,51753976,0.374874,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,82789693,4568540,43076353,30930717,30930717,51858976,0.373606,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,82789693,4437540,43196237,29598717,29598717,53190976,0.357517,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,82789693,4423540,43188237,29556717,29556717,53232976,0.35701,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,82789693,4427540,43106237,29507717,29507717,53281976,0.356418,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,82789693,4427540,43014237,29471717,29471717,53317976,0.355983,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,82789693,4433540,43517237,29496717,29496717,53292976,0.356285,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,82789693,4396540,43398237,29388717,29388717,53400976,0.35498,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,82789693,4433540,43257237,29261717,29261717,53527976,0.353446,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,82789693,4404540,42660237,29144717,29144717,53644976,0.352033,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,82789693,4406540,42043237,27954717,27954717,54834976,0.337659,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,82789693,4404540,42499237,27939717,27939717,54849976,0.337478,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,82789693,4422540,42423237,26958717,26958717,55830976,0.325629,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,82789693,4403540,42990237,27076717,27076717,55712976,0.327054,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,82789693,4412540,42682237,27106717,27106717,55682976,0.327417,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,82789693,4401540,43552237,28214717,28214717,54574976,0.3408,finmind,2026-07-22T04:17:31.412074+08:00
