date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,23266000,1010000,16345000,14008000,14008000,9258000,0.60208,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,23266000,813000,16345000,14008000,14008000,9258000,0.60208,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,23266000,608000,16850000,14008000,14008000,9258000,0.60208,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,23266000,697000,17115000,14335000,14335000,8931000,0.616135,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,23266000,709000,17121000,14361000,14361000,8905000,0.617253,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,23266000,712000,17102000,14361000,14361000,8905000,0.617253,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,23266000,746000,17070000,14361000,14361000,8905000,0.617253,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,23266000,709000,17068000,14361000,14361000,8905000,0.617253,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,23266000,642000,17150000,14416000,14416000,8850000,0.619617,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,23266000,619000,17205000,14454000,14454000,8812000,0.62125,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,23266000,623000,17214000,14463000,14463000,8803000,0.621637,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,23266000,624000,17256000,14489000,14489000,8777000,0.622754,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,23266000,616000,17277000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,23266000,610000,17292000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,23266000,593000,17297000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,23266000,582000,17343000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,23266000,573000,17419000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,23266000,558000,17442000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,23266000,546000,17460000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,23266000,546000,17486000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,23266000,522000,17519000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,23266000,506000,17519000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,23266000,492000,17525000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,23266000,490000,17528000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,23266000,505000,17529000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,23266000,513000,17529000,14507000,14507000,8759000,0.623528,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,23266000,525000,17537000,14514000,14514000,8752000,0.623829,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,23266000,527000,17540000,14518000,14518000,8748000,0.624001,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,23266000,527000,17538000,14524000,14524000,8742000,0.624259,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,23266000,545000,17540000,14526000,14526000,8740000,0.624345,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,23266000,571000,17540000,14526000,14526000,8740000,0.624345,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,23266000,571000,17540000,14526000,14526000,8740000,0.624345,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,23266000,571000,17548000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,23266000,571000,17548000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,23266000,571000,17548000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,23266000,571000,17548000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,23266000,562000,17548000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,23266000,559000,17536000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,23266000,559000,17517000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,23266000,559000,17507000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,23266000,547000,17507000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,23266000,533000,17507000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,23266000,582000,17507000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,23266000,582000,17507000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,23266000,673000,17507000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,23266000,689000,17507000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,23266000,689000,17503000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,23266000,719000,17503000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,23266000,726000,17503000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,23266000,746000,17503000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,23266000,747000,17503000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,23266000,747000,17503000,14534000,14534000,8732000,0.624688,finmind,2026-07-22T04:17:31.412074+08:00
