date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,236904480,37791782,142801326,126403251,126403251,110501229,0.533562,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,236904480,36245467,139487326,122266251,122266251,114638229,0.516099,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,236904480,32517438,136746460,121992099,121992099,114912381,0.514942,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,236904480,32829411,131969688,117837099,117837099,119067381,0.497403,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,236904480,32760411,131932688,117903099,117903099,119001381,0.497682,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,236904480,32514168,131774197,118093099,118093099,118811381,0.498484,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,236904480,32303168,131955175,118963099,118963099,117941381,0.502156,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,236904480,32064168,131891181,118866099,118866099,118038381,0.501747,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,236904480,31585168,131850131,119716099,119716099,117188381,0.505335,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,236904480,31279168,131473624,119836099,119836099,117068381,0.505841,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,236904480,31070168,130792697,118915099,118915099,117989381,0.501954,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,236904480,31442288,130358759,120027769,120027769,116876711,0.50665,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,236904480,30721288,130904878,120160888,120160888,116743592,0.507212,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,236904480,29340088,130468442,119840452,119840452,117064028,0.50586,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,236904480,28422267,129993325,119920335,119920335,116984145,0.506197,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,236904480,28094267,130069704,120076714,120076714,116827766,0.506857,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,236904480,27210767,129541860,120133870,120133870,116770610,0.507098,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,236904480,26584767,130440238,120518198,120518198,116386282,0.508721,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,236904480,26367866,129553046,120520673,120520673,116383807,0.508731,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,236904480,25975866,128149823,120186261,120186261,116718219,0.507319,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,236904480,25330466,129428246,119614751,119614751,117289729,0.504907,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,236904480,24971003,129309427,119795932,119795932,117108548,0.505672,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,236904480,24452004,129258036,119852474,119852474,117052006,0.505911,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,236904480,24106004,128385929,120590367,120590367,116314113,0.509025,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,236904480,23580004,128399009,120588447,120588447,116316033,0.509017,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,236904480,23522004,128094968,119376406,119376406,117528074,0.503901,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,236904480,23368148,127844700,119473138,119473138,117431342,0.504309,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,236904480,23997148,127619778,118067216,118067216,118837264,0.498375,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,236904480,23814148,128116622,117968997,117968997,118935483,0.49796,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,236904480,23763148,128104857,117953232,117953232,118951248,0.497894,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,236904480,23478148,128248720,117592095,117592095,119312385,0.496369,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,236904480,23061148,127855988,117169363,117169363,119735117,0.494585,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,236904480,22668765,127072563,115906938,115906938,120997542,0.489256,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,236904480,22500265,127162809,116177184,116177184,120727296,0.490397,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,236904480,21467638,126978432,116789807,116789807,120114673,0.492983,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,236904480,21223773,126874186,116779561,116779561,120124919,0.492939,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,236904480,21129773,126850809,116772049,116772049,120132431,0.492908,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,236904480,20809773,126057720,116797821,116797821,120106659,0.493017,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,236904480,20884773,125976030,116716131,116716131,120188349,0.492672,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,236904480,20864373,126129314,116869415,116869415,120035065,0.493319,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,236904480,20810373,125975048,116645149,116645149,120259331,0.492372,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,236904480,20900373,126279591,116477692,116477692,120426788,0.491665,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,236904480,20939373,126658517,116401062,116401062,120503418,0.491342,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,236904480,20953373,126719596,116498533,116498533,120405947,0.491753,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,236904480,21212373,127409236,116681173,116681173,120223307,0.492524,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,236904480,21356373,127618780,116765717,116765717,120138763,0.492881,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,236904480,21531373,127718740,116763677,116763677,120140803,0.492872,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,236904480,21188981,127841100,116972845,116972845,119931635,0.493755,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,236904480,21302981,127827948,116799693,116799693,120104787,0.493024,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,236904480,21144981,127400631,115455099,115455099,121449381,0.487349,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,236904480,20975981,126553335,116519099,116519099,120385381,0.49184,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,236904480,20719981,126671539,116719099,116719099,120185381,0.492684,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,236904480,20332981,126889111,117019099,117019099,119885381,0.493951,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,236904480,19858981,126929116,117111099,117111099,119793381,0.494339,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,236904480,19478981,127300026,117111099,117111099,119793381,0.494339,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,236904480,19311981,127343965,117111099,117111099,119793381,0.494339,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,236904480,19254581,126106629,118291709,118291709,118612771,0.499322,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,236904480,19152628,126150335,118363115,118363115,118541365,0.499624,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,236904480,19074628,125845735,118456215,118456215,118448265,0.500017,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,236904480,19027128,126296361,118433115,118433115,118471365,0.499919,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,236904480,19023128,126741628,118414382,118414382,118490098,0.49984,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,236904480,18503128,126776053,117269807,117269807,119634673,0.495009,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,236904480,18040128,126803553,117259307,117259307,119645173,0.494964,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,236904480,17876128,126741306,117328060,117328060,119576420,0.495255,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,236904480,17660128,126524749,117377099,117377099,119527381,0.495462,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,236904480,16705015,126367310,117364099,117364099,119540381,0.495407,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,236904480,17070015,126643487,117585099,117585099,119319381,0.49634,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,236904480,17155015,127435469,117759099,117759099,119145381,0.497074,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,236904480,16890015,127997043,117699099,117699099,119205381,0.496821,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,236904480,15588615,127403337,117747099,117747099,119157381,0.497024,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,236904480,15139615,127625900,118148099,118148099,118756381,0.498716,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,236904480,14750615,127476031,118488099,118488099,118416381,0.500151,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,236904480,14279615,128396924,119012099,119012099,117892381,0.502363,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,236904480,14014615,130514843,120226099,120226099,116678381,0.507488,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,236904480,14591615,129802345,119306099,119306099,117598381,0.503604,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,236904480,14166615,129805437,120943099,120943099,115961381,0.510514,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,236904480,13875349,129942437,121139099,121139099,115765381,0.511342,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,236904480,14125349,131269437,121737099,121737099,115167381,0.513866,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,236904480,14113249,131870435,122296099,122296099,114608381,0.516225,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,236904480,14005149,133316337,123133099,123133099,113771381,0.519758,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,236904480,13777149,132048337,123230099,123230099,113674381,0.520168,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,236904480,13733149,132496337,123261099,123261099,113643381,0.520299,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,236904480,13723149,132068437,123251099,123251099,113653381,0.520257,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,236904480,13776149,132126437,123251099,123251099,113653381,0.520257,finmind,2026-07-22T04:17:31.412074+08:00
