date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,36972250,1616150,26386714,23175803,23175803,13796447,0.626843,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,36972250,2776150,27544714,23936803,23936803,13035447,0.647426,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,36972250,3410150,26880514,24107803,24107803,12864447,0.652051,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,36972250,3820150,27063514,24290803,24290803,12681447,0.657001,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,36972250,3808150,27085514,24312803,24312803,12659447,0.657596,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,36972250,3837150,27217514,24444803,24444803,12527447,0.661166,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,36972250,3778150,27356514,24583803,24583803,12388447,0.664926,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,36972250,3700150,27376514,24603803,24603803,12368447,0.665467,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,36972250,3707150,27438514,24665803,24665803,12306447,0.667144,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,36972250,3820950,27613514,24881803,24881803,12090447,0.672986,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,36972250,3920950,27668514,24968803,24968803,12003447,0.675339,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,36972250,4215950,27810514,25186803,25186803,11785447,0.681235,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,36972250,4286950,27869514,25325803,25325803,11646447,0.684995,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,36972250,4306950,27869514,25325803,25325803,11646447,0.684995,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,36972250,4344950,27886514,25342803,25342803,11629447,0.685455,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,36972250,4343950,27914514,25370803,25370803,11601447,0.686212,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,36972250,4448950,27970514,25443803,25443803,11528447,0.688186,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,36972250,4468950,28093514,25576803,25576803,11395447,0.691784,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,36972250,4493950,27744014,25668803,25668803,11303447,0.694272,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,36972250,4500950,27767014,25698803,25698803,11273447,0.695084,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,36972250,4454950,27784014,25718803,25718803,11253447,0.695625,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,36972250,4459950,27784014,25718803,25718803,11253447,0.695625,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,36972250,4467070,27784014,25718803,25718803,11253447,0.695625,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,37711695,4563949,27786014,25720803,25720803,11990892,0.682038,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,37711695,4564949,27786014,25720803,25720803,11990892,0.682038,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,37711695,4554949,27788014,25722803,25722803,11988892,0.682091,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,37711695,4535949,28367690,26261176,26261176,11450519,0.696367,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,37711695,4528829,28383690,26277176,26277176,11434519,0.696791,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,37711695,4516949,28383690,26277176,26277176,11434519,0.696791,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,37711695,4461949,28383690,26277176,26277176,11434519,0.696791,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,37711695,4310949,28385690,26279176,26279176,11432519,0.696844,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,37711695,4256193,28418690,26312176,26312176,11399519,0.697719,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,37711695,4256193,28423690,26317176,26317176,11394519,0.697852,finmind,2026-07-22T04:17:31.412074+08:00
